LAT,LON,SPEED,COURSE,HEADING,ELAPSED,DESTINATION,FLAG,LENGTH,ROT,SHIPNAME,SHIPTYPE,SHIP_ID,WIDTH,L_FORE,W_LEFT,DWT,GT_SHIPTYPE,LEGEND,DATETIME,PORT20,date,week_nb,ship_type,port24,is_parked
54.68925,20.20338,0,32,326,1,KALININGRAD,BS,183,0,AFRICAN GROUSE,7,3610791,31,157,20,37700,9,1,2016-12-13T11:31:03.000Z,kalingrad,2016-12-13T00:00:00.000Z,50,Cargo,Kalingrad,1
54.68925,20.20338,0,32,326,1,KALININGRAD,BS,183,0,AFRICAN GROUSE,7,3610791,31,157,20,37700,9,1,2016-12-13T11:33:02.000Z,kalingrad,2016-12-13T00:00:00.000Z,50,Cargo,Kalingrad,1
54.68925,20.20338,0,32,326,5,KALININGRAD,BS,183,0,AFRICAN GROUSE,7,3610791,31,157,20,37700,9,1,2016-12-13T11:35:03.000Z,kalingrad,2016-12-13T00:00:00.000Z,50,Cargo,Kalingrad,1
54.68924,20.20339,0,9,325,1,KALININGRAD,BS,183,0,AFRICAN GROUSE,7,3610791,31,157,20,37700,9,1,2016-12-13T11:37:03.000Z,kalingrad,2016-12-13T00:00:00.000Z,50,Cargo,Kalingrad,1
54.68924,20.20339,0,9,325,3,KALININGRAD,BS,183,0,AFRICAN GROUSE,7,3610791,31,157,20,37700,9,1,2016-12-13T11:39:03.000Z,kalingrad,2016-12-13T00:00:00.000Z,50,Cargo,Kalingrad,1
54.68924,20.20339,0,9,325,5,KALININGRAD,BS,183,0,AFRICAN GROUSE,7,3610791,31,157,20,37700,9,1,2016-12-13T11:41:03.000Z,kalingrad,2016-12-13T00:00:00.000Z,50,Cargo,Kalingrad,1
54.68925,20.20335,0,9,325,1,KALININGRAD,BS,183,0,AFRICAN GROUSE,7,3610791,31,157,20,37700,9,1,2016-12-13T11:43:02.000Z,kalingrad,2016-12-13T00:00:00.000Z,50,Cargo,Kalingrad,1
54.68925,20.20335,0,9,325,3,KALININGRAD,BS,183,0,AFRICAN GROUSE,7,3610791,31,157,20,37700,9,1,2016-12-13T11:45:02.000Z,kalingrad,2016-12-13T00:00:00.000Z,50,Cargo,Kalingrad,1
54.68925,20.20335,0,9,325,5,KALININGRAD,BS,183,0,AFRICAN GROUSE,7,3610791,31,157,20,37700,9,1,2016-12-13T11:47:03.000Z,kalingrad,2016-12-13T00:00:00.000Z,50,Cargo,Kalingrad,1
54.68922,20.20336,0,356,325,1,KALININGRAD,BS,183,0,AFRICAN GROUSE,7,3610791,31,157,20,37700,9,1,2016-12-13T11:49:03.000Z,kalingrad,2016-12-13T00:00:00.000Z,50,Cargo,Kalingrad,1
54.68922,20.20336,0,356,325,3,KALININGRAD,BS,183,0,AFRICAN GROUSE,7,3610791,31,157,20,37700,9,1,2016-12-13T11:51:02.000Z,kalingrad,2016-12-13T00:00:00.000Z,50,Cargo,Kalingrad,1
54.68922,20.20336,0,356,325,5,KALININGRAD,BS,183,0,AFRICAN GROUSE,7,3610791,31,157,20,37700,9,1,2016-12-13T11:53:03.000Z,kalingrad,2016-12-13T00:00:00.000Z,50,Cargo,Kalingrad,1
54.68922,20.20336,0,356,325,7,KALININGRAD,BS,183,0,AFRICAN GROUSE,7,3610791,31,157,20,37700,9,1,2016-12-13T11:55:02.000Z,kalingrad,2016-12-13T00:00:00.000Z,50,Cargo,Kalingrad,1
54.68923,20.20335,0,355,325,3,KALININGRAD,BS,183,0,AFRICAN GROUSE,7,3610791,31,157,20,37700,9,1,2016-12-13T11:57:03.000Z,kalingrad,2016-12-13T00:00:00.000Z,50,Cargo,Kalingrad,1
54.68923,20.20335,0,355,325,5,KALININGRAD,BS,183,0,AFRICAN GROUSE,7,3610791,31,157,20,37700,9,1,2016-12-13T11:59:03.000Z,kalingrad,2016-12-13T00:00:00.000Z,50,Cargo,Kalingrad,1
54.68923,20.2034,0,353,326,1,KALININGRAD,BS,183,0,AFRICAN GROUSE,7,3610791,31,157,20,37700,9,1,2016-12-13T12:01:03.000Z,kalingrad,2016-12-13T00:00:00.000Z,50,Cargo,Kalingrad,1
54.68923,20.2034,0,353,326,1,KALININGRAD,BS,183,0,AFRICAN GROUSE,7,3610791,31,157,20,37700,9,1,2016-12-13T12:03:02.000Z,kalingrad,2016-12-13T00:00:00.000Z,50,Cargo,Kalingrad,1
54.68922,20.20338,0,347,326,2,KALININGRAD,BS,183,0,AFRICAN GROUSE,7,3610791,31,157,20,37700,9,1,2016-12-13T12:05:03.000Z,kalingrad,2016-12-13T00:00:00.000Z,50,Cargo,Kalingrad,1
54.68924,20.20336,0,347,326,1,KALININGRAD,BS,183,0,AFRICAN GROUSE,7,3610791,31,157,20,37700,9,1,2016-12-13T12:07:03.000Z,kalingrad,2016-12-13T00:00:00.000Z,50,Cargo,Kalingrad,1
54.68924,20.20336,0,347,326,3,KALININGRAD,BS,183,0,AFRICAN GROUSE,7,3610791,31,157,20,37700,9,1,2016-12-13T12:09:02.000Z,kalingrad,2016-12-13T00:00:00.000Z,50,Cargo,Kalingrad,1
54.68924,20.20336,0,347,326,5,KALININGRAD,BS,183,0,AFRICAN GROUSE,7,3610791,31,157,20,37700,9,1,2016-12-13T12:11:03.000Z,kalingrad,2016-12-13T00:00:00.000Z,50,Cargo,Kalingrad,1
54.68918,20.20336,0,347,326,1,KALININGRAD,BS,183,0,AFRICAN GROUSE,7,3610791,31,157,20,37700,9,1,2016-12-13T12:13:03.000Z,kalingrad,2016-12-13T00:00:00.000Z,50,Cargo,Kalingrad,1
54.68918,20.20336,0,347,326,3,KALININGRAD,BS,183,0,AFRICAN GROUSE,7,3610791,31,157,20,37700,9,1,2016-12-13T12:15:04.000Z,kalingrad,2016-12-13T00:00:00.000Z,50,Cargo,Kalingrad,1
