LAT,LON,SPEED,COURSE,HEADING,ELAPSED,DESTINATION,FLAG,LENGTH,ROT,SHIPNAME,SHIPTYPE,SHIP_ID,WIDTH,L_FORE,W_LEFT,DWT,GT_SHIPTYPE,LEGEND,DATETIME,PORT20,date,week_nb,ship_type,port24,is_parked
57.60018,11.78975,77,18,19,2,STYRSOBOLAGET FRAKT,SE,30,-20,GOTA II,6,1155907,8,10,6,0,116,1,2016-12-13T11:31:05.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Passenger,gothenborg,0
57.60018,11.78975,77,18,19,3,STYRSOBOLAGET FRAKT,SE,30,-20,GOTA II,6,1155907,8,10,6,0,116,1,2016-12-13T11:33:05.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Passenger,gothenborg,0
57.60111,11.79091,52,248,242,2,STYRSOBOLAGET FRAKT,SE,30,-166,GOTA II,6,1155907,8,10,6,0,116,1,2016-12-13T12:07:06.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Passenger,gothenborg,0
57.60111,11.79091,52,248,242,2,STYRSOBOLAGET FRAKT,SE,30,-166,GOTA II,6,1155907,8,10,6,0,116,1,2016-12-13T12:09:05.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Passenger,gothenborg,0
57.60092,11.79146,63,90,101,3,STYRSOBOLAGET FRAKT,SE,30,206,GOTA II,6,1155907,8,10,6,0,116,1,2016-12-13T13:03:06.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Passenger,gothenborg,0
57.60092,11.79146,63,90,101,3,STYRSOBOLAGET FRAKT,SE,30,206,GOTA II,6,1155907,8,10,6,0,116,1,2016-12-13T13:05:05.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Passenger,gothenborg,0
57.61595,11.79477,31,87,262,2,STYRSOBOLAGET FRAKT,SE,30,-52,GOTA II,6,1155907,8,10,6,0,116,1,2016-12-14T10:09:05.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Passenger,gothenborg,0
57.61604,11.79864,42,57,56,2,STYRSOBOLAGET FRAKT,SE,30,-30,GOTA II,6,1155907,8,10,6,0,116,1,2016-12-14T10:11:06.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Passenger,gothenborg,0
57.61694,11.80632,109,107,110,2,STYRSOBOLAGET FRAKT,SE,30,2,GOTA II,6,1155907,8,10,6,0,116,1,2016-12-14T10:13:05.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Passenger,gothenborg,0
57.61694,11.80632,109,107,110,2,STYRSOBOLAGET FRAKT,SE,30,2,GOTA II,6,1155907,8,10,6,0,116,1,2016-12-14T10:13:08.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Passenger,gothenborg,0
57.61587,11.81262,111,112,115,2,STYRSOBOLAGET FRAKT,SE,30,14,GOTA II,6,1155907,8,10,6,0,116,1,2016-12-14T10:15:04.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Passenger,gothenborg,0
57.61448,11.81819,110,120,122,2,STYRSOBOLAGET FRAKT,SE,30,-3,GOTA II,6,1155907,8,10,6,0,116,1,2016-12-14T10:15:07.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Passenger,gothenborg,0
57.609,11.82193,110,184,186,2,STYRSOBOLAGET FRAKT,SE,30,4,GOTA II,6,1155907,8,10,6,0,116,1,2016-12-14T10:17:05.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Passenger,gothenborg,0
57.609,11.82193,110,184,186,2,STYRSOBOLAGET FRAKT,SE,30,4,GOTA II,6,1155907,8,10,6,0,116,1,2016-12-14T10:17:08.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Passenger,gothenborg,0
57.609,11.82193,110,184,186,2,STYRSOBOLAGET FRAKT,SE,30,4,GOTA II,6,1155907,8,10,6,0,116,1,2016-12-14T10:19:05.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Passenger,gothenborg,0
57.60567,11.82133,109,188,190,2,STYRSOBOLAGET FRAKT,SE,30,1,GOTA II,6,1155907,8,10,6,0,116,1,2016-12-14T10:19:08.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Passenger,gothenborg,0
57.60008,11.79274,42,127,121,2,STYRSOBOLAGET FRAKT,SE,30,-135,GOTA II,6,1155907,8,10,6,0,116,1,2016-12-14T10:33:06.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Passenger,gothenborg,0
57.60062,11.79243,52,343,346,2,STYRSOBOLAGET FRAKT,SE,30,-13,GOTA II,6,1155907,8,10,6,0,116,0,2016-12-14T11:07:05.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Passenger,gothenborg,0
57.60075,11.79214,45,148,154,2,STYRSOBOLAGET FRAKT,SE,30,99,GOTA II,6,1155907,8,10,6,0,116,1,2016-12-14T11:55:06.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Passenger,gothenborg,0
57.60373,11.7927,70,37,39,2,STYRSOBOLAGET FRAKT,SE,30,6,GOTA II,6,1155907,8,10,6,0,116,1,2016-12-15T04:35:05.000Z,gothenborg,2016-12-15T00:00:00.000Z,50,Passenger,gothenborg,0
