LAT,LON,SPEED,COURSE,HEADING,ELAPSED,DESTINATION,FLAG,LENGTH,ROT,SHIPNAME,SHIPTYPE,SHIP_ID,WIDTH,L_FORE,W_LEFT,DWT,GT_SHIPTYPE,LEGEND,DATETIME,PORT20,date,week_nb,ship_type,port24,is_parked
54.47441,18.60209,81,151,149,2,GDA/GDY/GDA,PL,64,0,ROMANKA,8,316923,10,44,4,1400,44,1,2016-12-13T17:09:02.000Z,gdansk,2016-12-13T00:00:00.000Z,50,Tanker,Gdańsk,0
54.47012,18.60621,81,151,150,2,GDA/GDY/GDA,PL,64,0,ROMANKA,8,316923,10,44,4,1400,44,1,2016-12-13T17:11:02.000Z,gdansk,2016-12-13T00:00:00.000Z,50,Tanker,Gdańsk,0
54.46815,18.608,81,151,150,3,GDA/GDY/GDA,PL,64,0,ROMANKA,8,316923,10,44,4,1400,44,1,2016-12-13T17:13:02.000Z,gdansk,2016-12-13T00:00:00.000Z,50,Tanker,Gdańsk,0
54.46381,18.61213,80,150,150,2,GDA/GDY/GDA,PL,64,0,ROMANKA,8,316923,10,44,4,1400,44,1,2016-12-13T17:15:02.000Z,gdansk,2016-12-13T00:00:00.000Z,50,Tanker,Gdańsk,0
54.45995,18.6158,80,151,150,2,GDA/GDY/GDA,PL,64,0,ROMANKA,8,316923,10,44,4,1400,44,1,2016-12-13T17:17:02.000Z,gdansk,2016-12-13T00:00:00.000Z,50,Tanker,Gdańsk,0
54.45575,18.61971,80,151,150,2,GDA/GDY/GDA,PL,64,0,ROMANKA,8,316923,10,44,4,1400,44,1,2016-12-13T17:19:02.000Z,gdansk,2016-12-13T00:00:00.000Z,50,Tanker,Gdańsk,0
54.45147,18.62373,79,150,150,2,GDA/GDY/GDA,PL,64,0,ROMANKA,8,316923,10,44,4,1400,44,1,2016-12-13T17:21:02.000Z,gdansk,2016-12-13T00:00:00.000Z,50,Tanker,Gdańsk,0
54.44769,18.62737,79,151,151,2,GDA/GDY/GDA,PL,64,0,ROMANKA,8,316923,10,44,4,1400,44,1,2016-12-13T17:23:01.000Z,gdansk,2016-12-13T00:00:00.000Z,50,Tanker,Gdańsk,0
54.44378,18.63109,81,152,152,2,GDA/GDY/GDA,PL,64,0,ROMANKA,8,316923,10,44,4,1400,44,1,2016-12-13T17:25:01.000Z,gdansk,2016-12-13T00:00:00.000Z,50,Tanker,Gdańsk,0
54.43946,18.63501,82,152,152,2,GDA/GDY/GDA,PL,64,0,ROMANKA,8,316923,10,44,4,1400,44,1,2016-12-13T17:27:02.000Z,gdansk,2016-12-13T00:00:00.000Z,50,Tanker,Gdańsk,0
54.43946,18.63501,82,152,152,2,GDA/GDY/GDA,PL,64,0,ROMANKA,8,316923,10,44,4,1400,44,1,2016-12-13T17:29:01.000Z,gdansk,2016-12-13T00:00:00.000Z,50,Tanker,Gdańsk,0
54.43136,18.64238,82,152,152,2,GDA/GDY/GDA,PL,64,0,ROMANKA,8,316923,10,44,4,1400,44,1,2016-12-13T17:31:02.000Z,gdansk,2016-12-13T00:00:00.000Z,50,Tanker,Gdańsk,0
54.42701,18.64639,82,152,152,2,GDA/GDY/GDA,PL,64,0,ROMANKA,8,316923,10,44,4,1400,44,1,2016-12-13T17:33:02.000Z,gdansk,2016-12-13T00:00:00.000Z,50,Tanker,Gdańsk,0
54.42292,18.65,82,153,152,2,GDA/GDY/GDA,PL,64,0,ROMANKA,8,316923,10,44,4,1400,44,1,2016-12-13T17:35:01.000Z,gdansk,2016-12-13T00:00:00.000Z,50,Tanker,Gdańsk,0
54.42091,18.65181,81,152,150,3,GDA/GDY/GDA,PL,64,0,ROMANKA,8,316923,10,44,4,1400,44,1,2016-12-13T17:37:02.000Z,gdansk,2016-12-13T00:00:00.000Z,50,Tanker,Gdańsk,0
54.41471,18.65746,78,158,157,2,GDA/GDY/GDA,PL,64,0,ROMANKA,8,316923,10,44,4,1400,44,1,2016-12-13T17:39:02.000Z,gdansk,2016-12-13T00:00:00.000Z,50,Tanker,Gdańsk,0
