LAT,LON,SPEED,COURSE,HEADING,ELAPSED,DESTINATION,FLAG,LENGTH,ROT,SHIPNAME,SHIPTYPE,SHIP_ID,WIDTH,L_FORE,W_LEFT,DWT,GT_SHIPTYPE,LEGEND,DATETIME,PORT20,date,week_nb,ship_type,port24,is_parked
55.69917,21.12582,48,195,511,2,KLAIP-BUTINGE-KLAIP,LT,26,0,TAK-4,3,353260,9,6,2,93,54,0,2016-12-14T10:13:06.000Z,klaipeda,2016-12-14T00:00:00.000Z,50,Tug,Klaipeda,0
55.69788,21.12624,46,164,511,3,KLAIP-BUTINGE-KLAIP,LT,26,0,TAK-4,3,353260,9,6,2,93,54,0,2016-12-14T10:15:05.000Z,klaipeda,2016-12-14T00:00:00.000Z,50,Tug,Klaipeda,0
55.69655,21.12716,16,161,511,3,KLAIP-BUTINGE-KLAIP,LT,26,0,TAK-4,3,353260,9,6,2,93,54,0,2016-12-14T10:17:06.000Z,klaipeda,2016-12-14T00:00:00.000Z,50,Tug,Klaipeda,0
55.69579,21.12745,8,168,511,2,KLAIP-BUTINGE-KLAIP,LT,26,0,TAK-4,3,353260,9,6,2,93,54,0,2016-12-14T10:19:06.000Z,klaipeda,2016-12-14T00:00:00.000Z,50,Tug,Klaipeda,0
55.68055,21.13783,42,160,511,2,KLAIP-BUTINGE-KLAIP,LT,26,0,TAK-4,3,353260,9,6,2,93,54,0,2016-12-14T10:33:06.000Z,klaipeda,2016-12-14T00:00:00.000Z,50,Tug,Klaipeda,0
55.67247,21.14193,41,163,511,2,KLAIP-BUTINGE-KLAIP,LT,26,0,TAK-4,3,353260,9,6,2,93,54,0,2016-12-14T10:41:07.000Z,klaipeda,2016-12-14T00:00:00.000Z,50,Tug,Klaipeda,0
55.66726,21.14488,16,167,511,2,KLAIP-BUTINGE-KLAIP,LT,26,0,TAK-4,3,353260,9,6,2,93,54,0,2016-12-14T10:49:06.000Z,klaipeda,2016-12-14T00:00:00.000Z,50,Tug,Klaipeda,0
55.66726,21.14488,16,167,511,3,KLAIP-BUTINGE-KLAIP,LT,26,0,TAK-4,3,353260,9,6,2,93,54,0,2016-12-14T10:51:06.000Z,klaipeda,2016-12-14T00:00:00.000Z,50,Tug,Klaipeda,0
55.67365,21.14132,81,342,511,2,KLAIP-BUTINGE-KLAIP,LT,26,0,TAK-4,3,353260,9,6,2,93,54,0,2016-12-14T11:41:07.000Z,klaipeda,2016-12-14T00:00:00.000Z,50,Tug,Klaipeda,0
55.67817,21.13926,80,347,511,2,KLAIP-BUTINGE-KLAIP,LT,26,0,TAK-4,3,353260,9,6,2,93,54,0,2016-12-14T11:43:06.000Z,klaipeda,2016-12-14T00:00:00.000Z,50,Tug,Klaipeda,0
55.68264,21.13742,77,343,511,2,KLAIP-BUTINGE-KLAIP,LT,26,0,TAK-4,3,353260,9,6,2,93,54,1,2016-12-14T11:45:06.000Z,klaipeda,2016-12-14T00:00:00.000Z,50,Tug,Klaipeda,0
55.68677,21.13459,76,335,511,2,KLAIP-BUTINGE-KLAIP,LT,26,0,TAK-4,3,353260,9,6,2,93,54,1,2016-12-14T11:47:07.000Z,klaipeda,2016-12-14T00:00:00.000Z,50,Tug,Klaipeda,0
55.69699,21.12734,75,354,511,2,KLAIP-BUTINGE-KLAIP,LT,26,0,TAK-4,3,353260,9,6,2,93,54,0,2016-12-14T11:53:07.000Z,klaipeda,2016-12-14T00:00:00.000Z,50,Tug,Klaipeda,0
55.70047,21.12655,40,53,511,2,KLAIP-BUTINGE-KLAIP,LT,26,0,TAK-4,3,353260,9,6,2,93,54,0,2016-12-14T11:55:07.000Z,klaipeda,2016-12-14T00:00:00.000Z,50,Tug,Klaipeda,0
55.70047,21.12655,40,53,511,2,KLAIP-BUTINGE-KLAIP,LT,26,0,TAK-4,3,353260,9,6,2,93,54,0,2016-12-14T11:57:06.000Z,klaipeda,2016-12-14T00:00:00.000Z,50,Tug,Klaipeda,0
55.70071,21.12685,1,260,511,2,KLAIP-BUTINGE-KLAIP,LT,26,0,TAK-4,3,353260,9,6,2,93,54,0,2016-12-14T16:41:06.000Z,klaipeda,2016-12-14T00:00:00.000Z,50,Tug,Klaipeda,1
55.70071,21.12685,1,260,511,4,KLAIP-BUTINGE-KLAIP,LT,26,0,TAK-4,3,353260,9,6,2,93,54,0,2016-12-14T16:43:06.000Z,klaipeda,2016-12-14T00:00:00.000Z,50,Tug,Klaipeda,1
55.70071,21.12685,1,260,511,6,KLAIP-BUTINGE-KLAIP,LT,26,0,TAK-4,3,353260,9,6,2,93,54,0,2016-12-14T16:45:07.000Z,klaipeda,2016-12-14T00:00:00.000Z,50,Tug,Klaipeda,1
55.70065,21.12671,1,266,511,3,KLAIP-BUTINGE-KLAIP,LT,26,0,TAK-4,3,353260,9,6,2,93,54,0,2016-12-14T16:47:07.000Z,klaipeda,2016-12-14T00:00:00.000Z,50,Tug,Klaipeda,1
55.70065,21.12671,1,266,511,5,KLAIP-BUTINGE-KLAIP,LT,26,0,TAK-4,3,353260,9,6,2,93,54,0,2016-12-14T16:49:06.000Z,klaipeda,2016-12-14T00:00:00.000Z,50,Tug,Klaipeda,1
55.70107,21.12449,63,332,511,2,KLAIP-BUTINGE-KLAIP,LT,26,0,TAK-4,3,353260,9,6,2,93,54,0,2016-12-14T16:55:06.000Z,klaipeda,2016-12-14T00:00:00.000Z,50,Tug,Klaipeda,0
