LAT,LON,SPEED,COURSE,HEADING,ELAPSED,DESTINATION,FLAG,LENGTH,ROT,SHIPNAME,SHIPTYPE,SHIP_ID,WIDTH,L_FORE,W_LEFT,DWT,GT_SHIPTYPE,LEGEND,DATETIME,PORT20,date,week_nb,ship_type,port24,is_parked
54.61477,18.89944,39,269,511,2,CLASS B,PL,21,NA,WLA-67,2,316236,6,15,3,NA,NA,1,2016-12-13T11:21:01.000Z,gdansk,2016-12-13T00:00:00.000Z,50,Fishing,Gdańsk,0
54.61708,18.89213,24,303,511,2,CLASS B,PL,21,NA,WLA-67,2,316236,6,15,3,NA,NA,1,2016-12-13T11:31:02.000Z,gdansk,2016-12-13T00:00:00.000Z,50,Fishing,Gdańsk,0
54.61769,18.89027,23,282,511,2,CLASS B,PL,21,NA,WLA-67,2,316236,6,15,3,NA,NA,1,2016-12-13T11:33:02.000Z,gdansk,2016-12-13T00:00:00.000Z,50,Fishing,Gdańsk,0
54.61829,18.88806,26,289,511,2,CLASS B,PL,21,NA,WLA-67,2,316236,6,15,3,NA,NA,1,2016-12-13T11:35:02.000Z,gdansk,2016-12-13T00:00:00.000Z,50,Fishing,Gdańsk,0
54.61906,18.88798,33,38,511,2,CLASS B,PL,21,NA,WLA-67,2,316236,6,15,3,NA,NA,1,2016-12-13T11:37:02.000Z,gdansk,2016-12-13T00:00:00.000Z,50,Fishing,Gdańsk,0
54.61886,18.8889,8,132,511,3,CLASS B,PL,21,NA,WLA-67,2,316236,6,15,3,NA,NA,1,2016-12-13T11:39:02.000Z,gdansk,2016-12-13T00:00:00.000Z,50,Fishing,Gdańsk,0
54.61898,18.88935,12,51,511,3,CLASS B,PL,21,NA,WLA-67,2,316236,6,15,3,NA,NA,1,2016-12-13T11:41:02.000Z,gdansk,2016-12-13T00:00:00.000Z,50,Fishing,Gdańsk,0
54.6191,18.88992,9,63,511,2,CLASS B,PL,21,NA,WLA-67,2,316236,6,15,3,NA,NA,1,2016-12-13T11:43:01.000Z,gdansk,2016-12-13T00:00:00.000Z,50,Fishing,Gdańsk,0
54.6191,18.88992,9,63,511,4,CLASS B,PL,21,NA,WLA-67,2,316236,6,15,3,NA,NA,1,2016-12-13T11:45:01.000Z,gdansk,2016-12-13T00:00:00.000Z,50,Fishing,Gdańsk,0
54.61934,18.89134,11,67,511,2,CLASS B,PL,21,NA,WLA-67,2,316236,6,15,3,NA,NA,1,2016-12-13T11:47:02.000Z,gdansk,2016-12-13T00:00:00.000Z,50,Fishing,Gdańsk,0
