LAT,LON,SPEED,COURSE,HEADING,ELAPSED,DESTINATION,FLAG,LENGTH,ROT,SHIPNAME,SHIPTYPE,SHIP_ID,WIDTH,L_FORE,W_LEFT,DWT,GT_SHIPTYPE,LEGEND,DATETIME,PORT20,date,week_nb,ship_type,port24,is_parked
59.92163,30.00039,92,112,112,2,ST. PETERSBURG,FO,89,0,LISTER,7,205767,13,81,7,4113,9,1,2016-12-19T03:13:05.000Z,st_petersburg,2016-12-19T00:00:00.000Z,51,Cargo,St. Petersburg,0
59.92163,30.00039,92,112,112,2,ST. PETERSBURG,FO,89,0,LISTER,7,205767,13,81,7,4113,9,1,2016-12-19T03:13:06.000Z,st_petersburg,2016-12-19T00:00:00.000Z,51,Cargo,St. Petersburg,0
59.91955,30.01055,90,111,112,2,ST. PETERSBURG,FO,89,0,LISTER,7,205767,13,81,7,4113,9,1,2016-12-19T03:15:03.000Z,st_petersburg,2016-12-19T00:00:00.000Z,51,Cargo,St. Petersburg,0
59.92163,30.00039,92,112,112,2,ST. PETERSBURG,FO,89,0,LISTER,7,205767,13,81,7,4113,9,1,2016-12-19T03:15:04.000Z,st_petersburg,2016-12-19T00:00:00.000Z,51,Cargo,St. Petersburg,0
59.91781,30.01933,71,112,112,2,ST. PETERSBURG,FO,89,0,LISTER,7,205767,13,81,7,4113,9,1,2016-12-19T03:17:03.000Z,st_petersburg,2016-12-19T00:00:00.000Z,51,Cargo,St. Petersburg,0
59.91955,30.01055,90,111,112,2,ST. PETERSBURG,FO,89,0,LISTER,7,205767,13,81,7,4113,9,1,2016-12-19T03:17:04.000Z,st_petersburg,2016-12-19T00:00:00.000Z,51,Cargo,St. Petersburg,0
59.91631,30.0266,72,113,112,2,ST. PETERSBURG,FO,89,0,LISTER,7,205767,13,81,7,4113,9,1,2016-12-19T03:19:03.000Z,st_petersburg,2016-12-19T00:00:00.000Z,51,Cargo,St. Petersburg,0
59.91631,30.0266,72,113,112,2,ST. PETERSBURG,FO,89,0,LISTER,7,205767,13,81,7,4113,9,1,2016-12-19T03:19:04.000Z,st_petersburg,2016-12-19T00:00:00.000Z,51,Cargo,St. Petersburg,0
59.91486,30.03394,72,111,111,2,ST. PETERSBURG,FO,89,0,LISTER,7,205767,13,81,7,4113,9,1,2016-12-19T03:21:03.000Z,st_petersburg,2016-12-19T00:00:00.000Z,51,Cargo,St. Petersburg,0
59.91486,30.03394,72,111,111,2,ST. PETERSBURG,FO,89,0,LISTER,7,205767,13,81,7,4113,9,1,2016-12-19T03:21:04.000Z,st_petersburg,2016-12-19T00:00:00.000Z,51,Cargo,St. Petersburg,0
59.91312,30.04253,73,112,112,2,ST. PETERSBURG,FO,89,0,LISTER,7,205767,13,81,7,4113,9,1,2016-12-19T03:23:03.000Z,st_petersburg,2016-12-19T00:00:00.000Z,51,Cargo,St. Petersburg,0
59.91312,30.04253,73,112,112,2,ST. PETERSBURG,FO,89,0,LISTER,7,205767,13,81,7,4113,9,1,2016-12-19T03:23:04.000Z,st_petersburg,2016-12-19T00:00:00.000Z,51,Cargo,St. Petersburg,0
59.91157,30.05019,75,112,112,1,ST. PETERSBURG,FO,89,0,LISTER,7,205767,13,81,7,4113,9,1,2016-12-19T03:25:03.000Z,st_petersburg,2016-12-19T00:00:00.000Z,51,Cargo,St. Petersburg,0
59.91157,30.05019,75,112,112,1,ST. PETERSBURG,FO,89,0,LISTER,7,205767,13,81,7,4113,9,1,2016-12-19T03:25:05.000Z,st_petersburg,2016-12-19T00:00:00.000Z,51,Cargo,St. Petersburg,0
59.91071,30.05437,69,113,112,2,ST. PETERSBURG,FO,89,0,LISTER,7,205767,13,81,7,4113,9,1,2016-12-19T03:27:04.000Z,st_petersburg,2016-12-19T00:00:00.000Z,51,Cargo,St. Petersburg,0
59.91071,30.05437,69,113,112,2,ST. PETERSBURG,FO,89,0,LISTER,7,205767,13,81,7,4113,9,1,2016-12-19T03:27:04.000Z,st_petersburg,2016-12-19T00:00:00.000Z,51,Cargo,St. Petersburg,0
59.90913,30.06207,61,113,112,2,ST. PETERSBURG,FO,89,0,LISTER,7,205767,13,81,7,4113,9,1,2016-12-19T03:29:03.000Z,st_petersburg,2016-12-19T00:00:00.000Z,51,Cargo,St. Petersburg,0
59.90913,30.06207,61,113,112,1,ST. PETERSBURG,FO,89,0,LISTER,7,205767,13,81,7,4113,9,1,2016-12-19T03:29:04.000Z,st_petersburg,2016-12-19T00:00:00.000Z,51,Cargo,St. Petersburg,0
59.9078,30.06866,60,112,112,2,ST. PETERSBURG,FO,89,0,LISTER,7,205767,13,81,7,4113,9,1,2016-12-19T03:31:03.000Z,st_petersburg,2016-12-19T00:00:00.000Z,51,Cargo,St. Petersburg,0
59.9078,30.06866,60,112,112,2,ST. PETERSBURG,FO,89,0,LISTER,7,205767,13,81,7,4113,9,1,2016-12-19T03:31:04.000Z,st_petersburg,2016-12-19T00:00:00.000Z,51,Cargo,St. Petersburg,0
59.90659,30.07483,60,112,112,2,ST. PETERSBURG,FO,89,0,LISTER,7,205767,13,81,7,4113,9,1,2016-12-19T03:33:03.000Z,st_petersburg,2016-12-19T00:00:00.000Z,51,Cargo,St. Petersburg,0
59.90659,30.07483,60,112,112,2,ST. PETERSBURG,FO,89,0,LISTER,7,205767,13,81,7,4113,9,1,2016-12-19T03:33:04.000Z,st_petersburg,2016-12-19T00:00:00.000Z,51,Cargo,St. Petersburg,0
59.90522,30.08141,60,112,112,2,ST. PETERSBURG,FO,89,0,LISTER,7,205767,13,81,7,4113,9,1,2016-12-19T03:35:03.000Z,st_petersburg,2016-12-19T00:00:00.000Z,51,Cargo,St. Petersburg,0
59.90522,30.08141,60,112,112,2,ST. PETERSBURG,FO,89,0,LISTER,7,205767,13,81,7,4113,9,1,2016-12-19T03:35:04.000Z,st_petersburg,2016-12-19T00:00:00.000Z,51,Cargo,St. Petersburg,0
59.90385,30.08813,60,112,112,2,ST. PETERSBURG,FO,89,0,LISTER,7,205767,13,81,7,4113,9,1,2016-12-19T03:37:03.000Z,st_petersburg,2016-12-19T00:00:00.000Z,51,Cargo,St. Petersburg,0
59.90385,30.08813,60,112,112,2,ST. PETERSBURG,FO,89,0,LISTER,7,205767,13,81,7,4113,9,1,2016-12-19T03:37:04.000Z,st_petersburg,2016-12-19T00:00:00.000Z,51,Cargo,St. Petersburg,0
59.90312,30.09178,60,112,112,2,ST. PETERSBURG,FO,89,0,LISTER,7,205767,13,81,7,4113,9,1,2016-12-19T03:39:03.000Z,st_petersburg,2016-12-19T00:00:00.000Z,51,Cargo,St. Petersburg,0
59.90385,30.08813,60,112,112,2,ST. PETERSBURG,FO,89,0,LISTER,7,205767,13,81,7,4113,9,1,2016-12-19T03:39:04.000Z,st_petersburg,2016-12-19T00:00:00.000Z,51,Cargo,St. Petersburg,0
59.90179,30.09839,59,112,112,2,ST. PETERSBURG,FO,89,0,LISTER,7,205767,13,81,7,4113,9,1,2016-12-19T03:41:04.000Z,st_petersburg,2016-12-19T00:00:00.000Z,51,Cargo,St. Petersburg,0
59.90179,30.09839,59,112,112,2,ST. PETERSBURG,FO,89,0,LISTER,7,205767,13,81,7,4113,9,1,2016-12-19T03:41:04.000Z,st_petersburg,2016-12-19T00:00:00.000Z,51,Cargo,St. Petersburg,0
59.90047,30.10491,58,112,112,2,ST. PETERSBURG,FO,89,0,LISTER,7,205767,13,81,7,4113,9,1,2016-12-19T03:43:03.000Z,st_petersburg,2016-12-19T00:00:00.000Z,51,Cargo,St. Petersburg,0
59.90117,30.10143,59,112,112,1,ST. PETERSBURG,FO,89,0,LISTER,7,205767,13,81,7,4113,9,1,2016-12-19T03:43:04.000Z,st_petersburg,2016-12-19T00:00:00.000Z,51,Cargo,St. Petersburg,0
