LAT,LON,SPEED,COURSE,HEADING,ELAPSED,DESTINATION,FLAG,LENGTH,ROT,SHIPNAME,SHIPTYPE,SHIP_ID,WIDTH,L_FORE,W_LEFT,DWT,GT_SHIPTYPE,LEGEND,DATETIME,PORT20,date,week_nb,ship_type,port24,is_parked
57.69195,11.90037,0,0,52,8,DALANAES 556,FO,72,0,VINGA SAFIR,8,181746,12,61,4,2653,71,1,2016-12-13T11:31:05.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tanker,gothenborg,1
57.69195,11.90037,0,0,52,8,DALANAES 556,FO,72,0,VINGA SAFIR,8,181746,12,61,4,2653,71,1,2016-12-13T11:31:08.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tanker,gothenborg,1
57.69195,11.90037,0,0,52,9,DALANAES 556,FO,72,0,VINGA SAFIR,8,181746,12,61,4,2653,71,1,2016-12-13T11:33:05.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tanker,gothenborg,1
57.69196,11.90035,0,0,52,2,DALANAES 556,FO,72,0,VINGA SAFIR,8,181746,12,61,4,2653,71,1,2016-12-13T11:33:08.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tanker,gothenborg,1
57.69196,11.90035,0,0,52,4,DALANAES 556,FO,72,0,VINGA SAFIR,8,181746,12,61,4,2653,71,1,2016-12-13T11:35:05.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tanker,gothenborg,1
57.69196,11.90035,0,0,52,4,DALANAES 556,FO,72,0,VINGA SAFIR,8,181746,12,61,4,2653,71,1,2016-12-13T11:35:08.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tanker,gothenborg,1
57.69193,11.90034,0,0,52,3,DALANAES 556,FO,72,0,VINGA SAFIR,8,181746,12,61,4,2653,71,1,2016-12-13T11:37:05.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tanker,gothenborg,1
57.69193,11.90034,0,0,52,3,DALANAES 556,FO,72,0,VINGA SAFIR,8,181746,12,61,4,2653,71,1,2016-12-13T11:37:08.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tanker,gothenborg,1
57.69193,11.90034,0,0,52,5,DALANAES 556,FO,72,0,VINGA SAFIR,8,181746,12,61,4,2653,71,1,2016-12-13T11:39:05.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tanker,gothenborg,1
57.69193,11.90034,0,0,52,5,DALANAES 556,FO,72,0,VINGA SAFIR,8,181746,12,61,4,2653,71,1,2016-12-13T11:39:08.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tanker,gothenborg,1
