LAT,LON,SPEED,COURSE,HEADING,ELAPSED,DESTINATION,FLAG,LENGTH,ROT,SHIPNAME,SHIPTYPE,SHIP_ID,WIDTH,L_FORE,W_LEFT,DWT,GT_SHIPTYPE,LEGEND,DATETIME,PORT20,date,week_nb,ship_type,port24,is_parked
54.65448,19.81667,5,73,281,3,KALININGRAD,RU,118,-1,SORMOVSKIY-3068,7,349018,13,93,12,3721,9,1,2016-12-14T01:09:03.000Z,kalingrad,2016-12-14T00:00:00.000Z,50,Cargo,Kalingrad,0
54.65453,19.81817,7,91,281,2,KALININGRAD,RU,118,8,SORMOVSKIY-3068,7,349018,13,93,12,3721,9,1,2016-12-14T01:11:03.000Z,kalingrad,2016-12-14T00:00:00.000Z,50,Cargo,Kalingrad,0
54.65453,19.81817,7,91,281,2,KALININGRAD,RU,118,8,SORMOVSKIY-3068,7,349018,13,93,12,3721,9,1,2016-12-14T01:13:02.000Z,kalingrad,2016-12-14T00:00:00.000Z,50,Cargo,Kalingrad,0
54.65453,19.81817,7,91,281,6,KALININGRAD,RU,118,8,SORMOVSKIY-3068,7,349018,13,93,12,3721,9,1,2016-12-14T01:15:02.000Z,kalingrad,2016-12-14T00:00:00.000Z,50,Cargo,Kalingrad,0
54.65482,19.8175,10,290,280,2,KALININGRAD,RU,118,-3,SORMOVSKIY-3068,7,349018,13,93,12,3721,9,1,2016-12-14T01:17:03.000Z,kalingrad,2016-12-14T00:00:00.000Z,50,Cargo,Kalingrad,0
54.65495,19.81645,12,282,279,2,KALININGRAD,RU,118,2,SORMOVSKIY-3068,7,349018,13,93,12,3721,9,1,2016-12-14T01:19:03.000Z,kalingrad,2016-12-14T00:00:00.000Z,50,Cargo,Kalingrad,0
54.6552,19.81473,16,282,285,2,KALININGRAD,RU,118,10,SORMOVSKIY-3068,7,349018,13,93,12,3721,9,1,2016-12-14T01:21:02.000Z,kalingrad,2016-12-14T00:00:00.000Z,50,Cargo,Kalingrad,0
54.6552,19.81473,16,282,285,4,KALININGRAD,RU,118,10,SORMOVSKIY-3068,7,349018,13,93,12,3721,9,1,2016-12-14T01:23:03.000Z,kalingrad,2016-12-14T00:00:00.000Z,50,Cargo,Kalingrad,0
54.65587,19.81278,26,320,302,3,KALININGRAD,RU,118,-5,SORMOVSKIY-3068,7,349018,13,93,12,3721,9,1,2016-12-14T01:25:03.000Z,kalingrad,2016-12-14T00:00:00.000Z,50,Cargo,Kalingrad,0
54.65765,19.80943,39,312,333,2,KALININGRAD,RU,118,43,SORMOVSKIY-3068,7,349018,13,93,12,3721,9,1,2016-12-14T01:27:03.000Z,kalingrad,2016-12-14T00:00:00.000Z,50,Cargo,Kalingrad,0
