LAT,LON,SPEED,COURSE,HEADING,ELAPSED,DESTINATION,FLAG,LENGTH,ROT,SHIPNAME,SHIPTYPE,SHIP_ID,WIDTH,L_FORE,W_LEFT,DWT,GT_SHIPTYPE,LEGEND,DATETIME,PORT20,date,week_nb,ship_type,port24,is_parked
57.68195,11.87036,1,189,248,5,GOTEBORG AREA,SE,15,0,GOTE II,3,324288,5,7,3,NA,NA,0,2016-12-14T15:15:05.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tug,gothenborg,1
57.68195,11.87036,1,189,248,5,GOTEBORG AREA,SE,15,0,GOTE II,3,324288,5,7,3,NA,NA,0,2016-12-14T15:15:08.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tug,gothenborg,1
57.68195,11.87036,1,8,248,3,GOTEBORG AREA,SE,15,-720,GOTE II,3,324288,5,7,3,NA,NA,0,2016-12-14T15:37:08.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tug,gothenborg,1
57.68195,11.87036,1,8,248,5,GOTEBORG AREA,SE,15,-720,GOTE II,3,324288,5,7,3,NA,NA,0,2016-12-14T15:39:06.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tug,gothenborg,1
57.68195,11.87036,1,8,248,5,GOTEBORG AREA,SE,15,-720,GOTE II,3,324288,5,7,3,NA,NA,0,2016-12-14T15:39:09.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tug,gothenborg,1
57.68195,11.87036,1,8,248,5,GOTEBORG AREA,SE,15,-720,GOTE II,3,324288,5,7,3,NA,NA,0,2016-12-14T15:41:05.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tug,gothenborg,1
57.68194,11.87036,1,336,249,4,GOTEBORG AREA,SE,15,0,GOTE II,3,324288,5,7,3,NA,NA,1,2016-12-14T17:03:08.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tug,gothenborg,1
57.68193,11.87037,6,80,252,2,GOTEBORG AREA,SE,15,-720,GOTE II,3,324288,5,7,3,NA,NA,0,2016-12-14T17:43:06.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tug,gothenborg,0
57.68193,11.87037,6,80,252,2,GOTEBORG AREA,SE,15,-720,GOTE II,3,324288,5,7,3,NA,NA,1,2016-12-14T17:43:08.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tug,gothenborg,0
57.68193,11.87037,6,80,252,2,GOTEBORG AREA,SE,15,-720,GOTE II,3,324288,5,7,3,NA,NA,0,2016-12-14T17:45:05.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tug,gothenborg,0
57.68354,11.86396,54,245,237,2,GOTEBORG AREA,SE,15,-720,GOTE II,3,324288,5,7,3,NA,NA,1,2016-12-14T17:47:17.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tug,gothenborg,0
57.68354,11.86396,54,245,237,2,GOTEBORG AREA,SE,15,-720,GOTE II,3,324288,5,7,3,NA,NA,0,2016-12-14T17:47:30.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tug,gothenborg,0
57.68214,11.8602,37,261,265,2,GOTEBORG AREA,SE,15,720,GOTE II,3,324288,5,7,3,NA,NA,1,2016-12-14T17:51:05.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tug,gothenborg,0
57.68214,11.8602,37,261,265,2,GOTEBORG AREA,SE,15,720,GOTE II,3,324288,5,7,3,NA,NA,1,2016-12-14T17:51:09.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tug,gothenborg,0
57.68016,11.85236,75,229,227,2,GOTEBORG AREA,SE,15,-720,GOTE II,3,324288,5,7,3,NA,NA,1,2016-12-14T17:53:06.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tug,gothenborg,0
57.68016,11.85236,75,229,227,2,GOTEBORG AREA,SE,15,-720,GOTE II,3,324288,5,7,3,NA,NA,1,2016-12-14T17:53:09.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tug,gothenborg,0
57.67677,11.84635,74,215,214,1,GOTEBORG AREA,SE,15,0,GOTE II,3,324288,5,7,3,NA,NA,1,2016-12-14T17:55:09.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tug,gothenborg,0
57.67677,11.84635,74,215,214,1,GOTEBORG AREA,SE,15,0,GOTE II,3,324288,5,7,3,NA,NA,1,2016-12-14T17:55:12.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tug,gothenborg,0
57.67499,11.84452,70,201,198,2,GOTEBORG AREA,SE,15,720,GOTE II,3,324288,5,7,3,NA,NA,1,2016-12-14T17:57:05.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tug,gothenborg,0
57.67499,11.84452,70,201,198,2,GOTEBORG AREA,SE,15,720,GOTE II,3,324288,5,7,3,NA,NA,1,2016-12-14T17:57:08.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tug,gothenborg,0
57.67081,11.84133,94,201,201,2,GOTEBORG AREA,SE,15,0,GOTE II,3,324288,5,7,3,NA,NA,1,2016-12-14T17:59:06.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tug,gothenborg,0
57.67081,11.84133,94,201,201,2,GOTEBORG AREA,SE,15,0,GOTE II,3,324288,5,7,3,NA,NA,1,2016-12-14T17:59:08.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tug,gothenborg,0
57.66221,11.83454,111,203,203,2,GOTEBORG AREA,SE,15,0,GOTE II,3,324288,5,7,3,NA,NA,1,2016-12-14T18:01:12.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tug,gothenborg,0
57.66221,11.83454,111,203,203,2,GOTEBORG AREA,SE,15,0,GOTE II,3,324288,5,7,3,NA,NA,1,2016-12-14T18:01:15.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tug,gothenborg,0
57.6592,11.83068,121,219,217,2,GOTEBORG AREA,SE,15,-720,GOTE II,3,324288,5,7,3,NA,NA,1,2016-12-14T18:03:05.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tug,gothenborg,0
57.65644,11.82648,124,221,218,2,GOTEBORG AREA,SE,15,-720,GOTE II,3,324288,5,7,3,NA,NA,1,2016-12-14T18:03:08.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tug,gothenborg,0
57.64856,11.81857,166,196,196,2,GOTEBORG AREA,SE,15,-720,GOTE II,3,324288,5,7,3,NA,NA,0,2016-12-14T18:05:06.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tug,gothenborg,0
57.64856,11.81857,166,196,196,2,GOTEBORG AREA,SE,15,-720,GOTE II,3,324288,5,7,3,NA,NA,0,2016-12-14T18:07:05.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tug,gothenborg,0
57.63933,11.81651,169,182,183,2,GOTEBORG AREA,SE,15,0,GOTE II,3,324288,5,7,3,NA,NA,1,2016-12-14T18:07:08.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tug,gothenborg,0
57.63176,11.81535,85,185,186,2,GOTEBORG AREA,SE,15,-720,GOTE II,3,324288,5,7,3,NA,NA,1,2016-12-14T18:09:06.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tug,gothenborg,0
57.63176,11.81535,85,185,186,2,GOTEBORG AREA,SE,15,-720,GOTE II,3,324288,5,7,3,NA,NA,1,2016-12-14T18:09:09.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tug,gothenborg,0
57.62951,11.81416,85,205,204,2,GOTEBORG AREA,SE,15,-720,GOTE II,3,324288,5,7,3,NA,NA,1,2016-12-14T18:11:06.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tug,gothenborg,0
57.62706,11.81234,87,205,204,2,GOTEBORG AREA,SE,15,-720,GOTE II,3,324288,5,7,3,NA,NA,1,2016-12-14T18:11:08.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tug,gothenborg,0
57.62477,11.81031,87,206,206,2,GOTEBORG AREA,SE,15,720,GOTE II,3,324288,5,7,3,NA,NA,1,2016-12-14T18:13:06.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tug,gothenborg,0
57.62477,11.81031,87,206,206,2,GOTEBORG AREA,SE,15,720,GOTE II,3,324288,5,7,3,NA,NA,1,2016-12-14T18:13:09.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tug,gothenborg,0
57.62427,11.80441,50,295,298,2,GOTEBORG AREA,SE,15,0,GOTE II,3,324288,5,7,3,NA,NA,1,2016-12-14T18:15:06.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tug,gothenborg,0
57.62427,11.80441,50,295,298,2,GOTEBORG AREA,SE,15,0,GOTE II,3,324288,5,7,3,NA,NA,1,2016-12-14T18:15:10.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tug,gothenborg,0
57.62501,11.80196,19,302,309,3,GOTEBORG AREA,SE,15,0,GOTE II,3,324288,5,7,3,NA,NA,1,2016-12-14T18:17:06.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tug,gothenborg,0
57.62501,11.80196,19,302,309,3,GOTEBORG AREA,SE,15,0,GOTE II,3,324288,5,7,3,NA,NA,1,2016-12-14T18:17:08.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tug,gothenborg,0
57.62536,11.80155,18,147,146,2,GOTEBORG AREA,SE,15,720,GOTE II,3,324288,5,7,3,NA,NA,1,2016-12-14T18:19:06.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tug,gothenborg,0
