LAT,LON,SPEED,COURSE,HEADING,ELAPSED,DESTINATION,FLAG,LENGTH,ROT,SHIPNAME,SHIPTYPE,SHIP_ID,WIDTH,L_FORE,W_LEFT,DWT,GT_SHIPTYPE,LEGEND,DATETIME,PORT20,date,week_nb,ship_type,port24,is_parked
54.73861,18.998,105,196,202,2,FI SUL-PL GDN,NO,94,0,SOLSTRAUM,8,304547,18,78,11,6519,88,1,2016-12-20T02:49:02.000Z,gdansk,2016-12-20T00:00:00.000Z,51,Tanker,Gdańsk,0
54.73333,18.9945,103,200,201,2,FI SUL-PL GDN,NO,94,0,SOLSTRAUM,8,304547,18,78,11,6519,88,1,2016-12-20T02:51:10.000Z,gdansk,2016-12-20T00:00:00.000Z,51,Tanker,Gdańsk,0
54.72795,18.9908,102,203,201,2,FI SUL-PL GDN,NO,94,0,SOLSTRAUM,8,304547,18,78,11,6519,88,1,2016-12-20T02:53:02.000Z,gdansk,2016-12-20T00:00:00.000Z,51,Tanker,Gdańsk,0
54.72267,18.98731,95,207,202,2,FI SUL-PL GDN,NO,94,0,SOLSTRAUM,8,304547,18,78,11,6519,88,1,2016-12-20T02:55:02.000Z,gdansk,2016-12-20T00:00:00.000Z,51,Tanker,Gdańsk,0
54.71745,18.98381,100,204,202,2,FI SUL-PL GDN,NO,94,0,SOLSTRAUM,8,304547,18,78,11,6519,88,1,2016-12-20T02:57:02.000Z,gdansk,2016-12-20T00:00:00.000Z,51,Tanker,Gdańsk,0
54.71162,18.97993,101,203,202,2,FI SUL-PL GDN,NO,94,0,SOLSTRAUM,8,304547,18,78,11,6519,88,1,2016-12-20T02:59:02.000Z,gdansk,2016-12-20T00:00:00.000Z,51,Tanker,Gdańsk,0
54.70639,18.97627,100,206,203,2,FI SUL-PL GDN,NO,94,0,SOLSTRAUM,8,304547,18,78,11,6519,88,1,2016-12-20T03:01:10.000Z,gdansk,2016-12-20T00:00:00.000Z,51,Tanker,Gdańsk,0
54.70095,18.97249,105,198,204,2,FI SUL-PL GDN,NO,94,0,SOLSTRAUM,8,304547,18,78,11,6519,88,1,2016-12-20T03:03:01.000Z,gdansk,2016-12-20T00:00:00.000Z,51,Tanker,Gdańsk,0
54.69567,18.9687,102,207,205,2,FI SUL-PL GDN,NO,94,0,SOLSTRAUM,8,304547,18,78,11,6519,88,1,2016-12-20T03:05:01.000Z,gdansk,2016-12-20T00:00:00.000Z,51,Tanker,Gdańsk,0
54.69042,18.96481,106,202,204,2,FI SUL-PL GDN,NO,94,0,SOLSTRAUM,8,304547,18,78,11,6519,88,1,2016-12-20T03:07:02.000Z,gdansk,2016-12-20T00:00:00.000Z,51,Tanker,Gdańsk,0
54.68458,18.96058,107,196,205,2,FI SUL-PL GDN,NO,94,0,SOLSTRAUM,8,304547,18,78,11,6519,88,1,2016-12-20T03:09:02.000Z,gdansk,2016-12-20T00:00:00.000Z,51,Tanker,Gdańsk,0
54.68458,18.96058,107,196,205,2,FI SUL-PL GDN,NO,94,0,SOLSTRAUM,8,304547,18,78,11,6519,88,1,2016-12-20T03:11:01.000Z,gdansk,2016-12-20T00:00:00.000Z,51,Tanker,Gdańsk,0
54.67404,18.95294,106,204,204,2,FI SUL-PL GDN,NO,94,0,SOLSTRAUM,8,304547,18,78,11,6519,88,1,2016-12-20T03:13:01.000Z,gdansk,2016-12-20T00:00:00.000Z,51,Tanker,Gdańsk,0
