LAT,LON,SPEED,COURSE,HEADING,ELAPSED,DESTINATION,FLAG,LENGTH,ROT,SHIPNAME,SHIPTYPE,SHIP_ID,WIDTH,L_FORE,W_LEFT,DWT,GT_SHIPTYPE,LEGEND,DATETIME,PORT20,date,week_nb,ship_type,port24,is_parked
57.60073,11.82022,77,11,12,3,,SE,21,720,GANTHI,2,327445,6,5,3,NA,NA,1,2016-12-13T17:15:05.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Fishing,gothenborg,0
57.60073,11.82022,77,11,12,3,,SE,21,720,GANTHI,2,327445,6,5,3,NA,NA,1,2016-12-13T17:15:08.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Fishing,gothenborg,0
57.60645,11.82228,78,7,4,2,,SE,21,-720,GANTHI,2,327445,6,5,3,NA,NA,1,2016-12-13T17:17:06.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Fishing,gothenborg,0
57.60645,11.82228,78,7,4,2,,SE,21,-720,GANTHI,2,327445,6,5,3,NA,NA,1,2016-12-13T17:17:09.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Fishing,gothenborg,0
57.61101,11.82257,76,0,0,2,,SE,21,0,GANTHI,2,327445,6,5,3,NA,NA,1,2016-12-13T17:19:06.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Fishing,gothenborg,0
57.60645,11.82228,78,7,4,2,,SE,21,-720,GANTHI,2,327445,6,5,3,NA,NA,1,2016-12-13T17:19:08.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Fishing,gothenborg,0
57.61628,11.82209,76,355,356,1,,SE,21,0,GANTHI,2,327445,6,5,3,NA,NA,1,2016-12-13T17:21:06.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Fishing,gothenborg,0
57.61628,11.82209,76,355,356,1,,SE,21,0,GANTHI,2,327445,6,5,3,NA,NA,1,2016-12-13T17:21:08.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Fishing,gothenborg,0
57.61911,11.8215,76,354,356,2,,SE,21,0,GANTHI,2,327445,6,5,3,NA,NA,1,2016-12-13T17:23:05.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Fishing,gothenborg,0
57.61911,11.8215,76,354,356,2,,SE,21,0,GANTHI,2,327445,6,5,3,NA,NA,1,2016-12-13T17:23:08.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Fishing,gothenborg,0
57.62374,11.82099,77,356,356,2,,SE,21,0,GANTHI,2,327445,6,5,3,NA,NA,1,2016-12-13T17:25:05.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Fishing,gothenborg,0
57.62374,11.82099,77,356,356,2,,SE,21,0,GANTHI,2,327445,6,5,3,NA,NA,1,2016-12-13T17:25:08.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Fishing,gothenborg,0
57.62794,11.82158,76,7,7,2,,SE,21,0,GANTHI,2,327445,6,5,3,NA,NA,1,2016-12-13T17:27:06.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Fishing,gothenborg,0
57.62794,11.82158,76,7,7,2,,SE,21,0,GANTHI,2,327445,6,5,3,NA,NA,1,2016-12-13T17:27:08.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Fishing,gothenborg,0
57.63245,11.82349,75,16,18,2,,SE,21,0,GANTHI,2,327445,6,5,3,NA,NA,1,2016-12-13T17:29:05.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Fishing,gothenborg,0
57.63245,11.82349,75,16,18,2,,SE,21,0,GANTHI,2,327445,6,5,3,NA,NA,1,2016-12-13T17:29:08.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Fishing,gothenborg,0
57.635,11.82522,77,27,27,2,,SE,21,720,GANTHI,2,327445,6,5,3,NA,NA,1,2016-12-13T17:31:05.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Fishing,gothenborg,0
57.635,11.82522,77,27,27,2,,SE,21,720,GANTHI,2,327445,6,5,3,NA,NA,1,2016-12-13T17:31:08.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Fishing,gothenborg,0
57.63897,11.82971,77,30,29,2,,SE,21,-720,GANTHI,2,327445,6,5,3,NA,NA,1,2016-12-13T17:33:06.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Fishing,gothenborg,0
57.63897,11.82971,77,30,29,2,,SE,21,-720,GANTHI,2,327445,6,5,3,NA,NA,1,2016-12-13T17:33:08.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Fishing,gothenborg,0
