LAT,LON,SPEED,COURSE,HEADING,ELAPSED,DESTINATION,FLAG,LENGTH,ROT,SHIPNAME,SHIPTYPE,SHIP_ID,WIDTH,L_FORE,W_LEFT,DWT,GT_SHIPTYPE,LEGEND,DATETIME,PORT20,date,week_nb,ship_type,port24,is_parked
54.60425,18.80098,1,244,511,2,CLASS B,PL,12,NA,HEL-30,2,316405,4,6,2,NA,NA,1,2016-12-15T04:19:02.000Z,gdansk,2016-12-15T00:00:00.000Z,50,Fishing,Gdańsk,1
54.60425,18.80098,1,244,511,4,CLASS B,PL,12,NA,HEL-30,2,316405,4,6,2,NA,NA,1,2016-12-15T04:21:02.000Z,gdansk,2016-12-15T00:00:00.000Z,50,Fishing,Gdańsk,1
54.60425,18.80098,1,202,511,3,CLASS B,PL,12,NA,HEL-30,2,316405,4,6,2,NA,NA,1,2016-12-15T04:23:02.000Z,gdansk,2016-12-15T00:00:00.000Z,50,Fishing,Gdańsk,1
54.60118,18.80149,68,195,511,2,CLASS B,PL,12,NA,HEL-30,2,316405,4,6,2,NA,NA,1,2016-12-15T04:25:02.000Z,gdansk,2016-12-15T00:00:00.000Z,50,Fishing,Gdańsk,0
54.5976,18.79981,73,173,511,2,CLASS B,PL,12,NA,HEL-30,2,316405,4,6,2,NA,NA,1,2016-12-15T04:27:02.000Z,gdansk,2016-12-15T00:00:00.000Z,50,Fishing,Gdańsk,0
54.59264,18.80086,76,173,511,2,CLASS B,PL,12,NA,HEL-30,2,316405,4,6,2,NA,NA,1,2016-12-15T04:29:02.000Z,gdansk,2016-12-15T00:00:00.000Z,50,Fishing,Gdańsk,0
54.59063,18.80167,76,141,511,3,CLASS B,PL,12,NA,HEL-30,2,316405,4,6,2,NA,NA,1,2016-12-15T04:31:01.000Z,gdansk,2016-12-15T00:00:00.000Z,50,Fishing,Gdańsk,0
54.58687,18.81037,75,107,511,2,CLASS B,PL,12,NA,HEL-30,2,316405,4,6,2,NA,NA,1,2016-12-15T04:33:01.000Z,gdansk,2016-12-15T00:00:00.000Z,50,Fishing,Gdańsk,0
54.58646,18.8156,80,86,511,2,CLASS B,PL,12,NA,HEL-30,2,316405,4,6,2,NA,NA,1,2016-12-15T04:35:01.000Z,gdansk,2016-12-15T00:00:00.000Z,50,Fishing,Gdańsk,0
54.58744,18.82393,78,68,511,2,CLASS B,PL,12,NA,HEL-30,2,316405,4,6,2,NA,NA,1,2016-12-15T04:37:02.000Z,gdansk,2016-12-15T00:00:00.000Z,50,Fishing,Gdańsk,0
54.59013,18.82859,69,39,511,2,CLASS B,PL,12,NA,HEL-30,2,316405,4,6,2,NA,NA,1,2016-12-15T04:39:02.000Z,gdansk,2016-12-15T00:00:00.000Z,50,Fishing,Gdańsk,0
54.59166,18.8308,67,37,511,2,CLASS B,PL,12,NA,HEL-30,2,316405,4,6,2,NA,NA,1,2016-12-15T04:41:02.000Z,gdansk,2016-12-15T00:00:00.000Z,50,Fishing,Gdańsk,0
54.5955,18.83596,72,29,511,2,CLASS B,PL,12,NA,HEL-30,2,316405,4,6,2,NA,NA,1,2016-12-15T04:43:02.000Z,gdansk,2016-12-15T00:00:00.000Z,50,Fishing,Gdańsk,0
54.59894,18.83899,79,22,511,2,CLASS B,PL,12,NA,HEL-30,2,316405,4,6,2,NA,NA,1,2016-12-15T04:45:01.000Z,gdansk,2016-12-15T00:00:00.000Z,50,Fishing,Gdańsk,0
54.60256,18.84167,64,25,511,2,CLASS B,PL,12,NA,HEL-30,2,316405,4,6,2,NA,NA,1,2016-12-15T04:47:02.000Z,gdansk,2016-12-15T00:00:00.000Z,50,Fishing,Gdańsk,0
54.60542,18.84282,78,9,511,3,CLASS B,PL,12,NA,HEL-30,2,316405,4,6,2,NA,NA,1,2016-12-15T04:49:02.000Z,gdansk,2016-12-15T00:00:00.000Z,50,Fishing,Gdańsk,0
54.61013,18.84363,72,0,511,2,CLASS B,PL,12,NA,HEL-30,2,316405,4,6,2,NA,NA,1,2016-12-15T04:51:02.000Z,gdansk,2016-12-15T00:00:00.000Z,50,Fishing,Gdańsk,0
54.61392,18.84433,87,8,511,2,CLASS B,PL,12,NA,HEL-30,2,316405,4,6,2,NA,NA,1,2016-12-15T04:53:02.000Z,gdansk,2016-12-15T00:00:00.000Z,50,Fishing,Gdańsk,0
54.6186,18.8452,77,9,511,2,CLASS B,PL,12,NA,HEL-30,2,316405,4,6,2,NA,NA,1,2016-12-15T04:55:02.000Z,gdansk,2016-12-15T00:00:00.000Z,50,Fishing,Gdańsk,0
54.62134,18.84568,75,8,511,2,CLASS B,PL,12,NA,HEL-30,2,316405,4,6,2,NA,NA,0,2016-12-15T04:57:02.000Z,gdansk,2016-12-15T00:00:00.000Z,50,Fishing,Gdańsk,0
54.62417,18.84626,75,358,511,3,CLASS B,PL,12,NA,HEL-30,2,316405,4,6,2,NA,NA,0,2016-12-15T04:59:02.000Z,gdansk,2016-12-15T00:00:00.000Z,50,Fishing,Gdańsk,0
54.62873,18.84715,66,356,511,2,CLASS B,PL,12,NA,HEL-30,2,316405,4,6,2,NA,NA,0,2016-12-15T05:01:02.000Z,gdansk,2016-12-15T00:00:00.000Z,50,Fishing,Gdańsk,0
54.63153,18.84763,69,2,511,3,CLASS B,PL,12,NA,HEL-30,2,316405,4,6,2,NA,NA,1,2016-12-15T05:03:02.000Z,gdansk,2016-12-15T00:00:00.000Z,50,Fishing,Gdańsk,0
