LAT,LON,SPEED,COURSE,HEADING,ELAPSED,DESTINATION,FLAG,LENGTH,ROT,SHIPNAME,SHIPTYPE,SHIP_ID,WIDTH,L_FORE,W_LEFT,DWT,GT_SHIPTYPE,LEGEND,DATETIME,PORT20,date,week_nb,ship_type,port24,is_parked
54.79896,18.93523,123,127,128,2,GDANSK,DK,142,0,ANGLIA SEAWAYS,7,156758,23,17,6,4650,12,1,2016-12-20T01:59:02.000Z,gdansk,2016-12-20T00:00:00.000Z,51,Cargo,Gdańsk,0
54.79479,18.94468,124,127,127,2,GDANSK,DK,142,0,ANGLIA SEAWAYS,7,156758,23,17,6,4650,12,1,2016-12-20T02:01:02.000Z,gdansk,2016-12-20T00:00:00.000Z,51,Cargo,Gdańsk,0
54.79479,18.94468,124,127,127,2,GDANSK,DK,142,0,ANGLIA SEAWAYS,7,156758,23,17,6,4650,12,1,2016-12-20T02:03:01.000Z,gdansk,2016-12-20T00:00:00.000Z,51,Cargo,Gdańsk,0
54.78513,18.9612,122,151,154,2,GDANSK,DK,142,0,ANGLIA SEAWAYS,7,156758,23,17,6,4650,12,1,2016-12-20T02:05:02.000Z,gdansk,2016-12-20T00:00:00.000Z,51,Cargo,Gdańsk,0
54.77864,18.96698,122,153,155,2,GDANSK,DK,142,0,ANGLIA SEAWAYS,7,156758,23,17,6,4650,12,1,2016-12-20T02:07:02.000Z,gdansk,2016-12-20T00:00:00.000Z,51,Cargo,Gdańsk,0
54.77242,18.97152,120,165,170,2,GDANSK,DK,142,720,ANGLIA SEAWAYS,7,156758,23,17,6,4650,12,1,2016-12-20T02:09:01.000Z,gdansk,2016-12-20T00:00:00.000Z,51,Cargo,Gdańsk,0
54.76586,18.97224,119,182,185,2,GDANSK,DK,142,0,ANGLIA SEAWAYS,7,156758,23,17,6,4650,12,1,2016-12-20T02:11:01.000Z,gdansk,2016-12-20T00:00:00.000Z,51,Cargo,Gdańsk,0
54.75939,18.97192,110,182,185,2,GDANSK,DK,142,0,ANGLIA SEAWAYS,7,156758,23,17,6,4650,12,1,2016-12-20T02:13:02.000Z,gdansk,2016-12-20T00:00:00.000Z,51,Cargo,Gdańsk,0
54.75363,18.97177,98,181,186,2,GDANSK,DK,142,0,ANGLIA SEAWAYS,7,156758,23,17,6,4650,12,1,2016-12-20T02:15:02.000Z,gdansk,2016-12-20T00:00:00.000Z,51,Cargo,Gdańsk,0
54.74874,18.97203,84,177,185,2,GDANSK,DK,142,0,ANGLIA SEAWAYS,7,156758,23,17,6,4650,12,1,2016-12-20T02:17:02.000Z,gdansk,2016-12-20T00:00:00.000Z,51,Cargo,Gdańsk,0
54.74447,18.97239,75,175,185,2,GDANSK,DK,142,0,ANGLIA SEAWAYS,7,156758,23,17,6,4650,12,1,2016-12-20T02:19:02.000Z,gdansk,2016-12-20T00:00:00.000Z,51,Cargo,Gdańsk,0
54.74034,18.9728,74,178,187,2,GDANSK,DK,142,720,ANGLIA SEAWAYS,7,156758,23,17,6,4650,12,1,2016-12-20T02:21:02.000Z,gdansk,2016-12-20T00:00:00.000Z,51,Cargo,Gdańsk,0
