LAT,LON,SPEED,COURSE,HEADING,ELAPSED,DESTINATION,FLAG,LENGTH,ROT,SHIPNAME,SHIPTYPE,SHIP_ID,WIDTH,L_FORE,W_LEFT,DWT,GT_SHIPTYPE,LEGEND,DATETIME,PORT20,date,week_nb,ship_type,port24,is_parked
55.73016,21.0228,71,273,274,3,KOPING,FO,88,0,VINGAREN,7,182428,13,80,5,4748,9,1,2016-12-13T11:31:07.000Z,klaipeda,2016-12-13T00:00:00.000Z,50,Cargo,Klaipeda,0
55.73016,21.0228,71,273,274,3,KOPING,FO,88,0,VINGAREN,7,182428,13,80,5,4748,9,1,2016-12-13T11:33:06.000Z,klaipeda,2016-12-13T00:00:00.000Z,50,Cargo,Klaipeda,0
55.73077,21.00922,66,274,274,2,KOPING,FO,88,-720,VINGAREN,7,182428,13,80,5,4748,9,1,2016-12-13T11:35:06.000Z,klaipeda,2016-12-13T00:00:00.000Z,50,Cargo,Klaipeda,0
55.73105,21.00128,65,276,276,2,KOPING,FO,88,-720,VINGAREN,7,182428,13,80,5,4748,9,1,2016-12-13T11:37:06.000Z,klaipeda,2016-12-13T00:00:00.000Z,50,Cargo,Klaipeda,0
55.73137,20.99537,66,279,275,2,KOPING,FO,88,0,VINGAREN,7,182428,13,80,5,4748,9,1,2016-12-13T11:39:06.000Z,klaipeda,2016-12-13T00:00:00.000Z,50,Cargo,Klaipeda,0
55.73192,20.98632,64,278,280,1,KOPING,FO,88,0,VINGAREN,7,182428,13,80,5,4748,9,1,2016-12-13T11:41:07.000Z,klaipeda,2016-12-13T00:00:00.000Z,50,Cargo,Klaipeda,0
55.73223,20.9821,62,274,280,2,KOPING,FO,88,720,VINGAREN,7,182428,13,80,5,4748,9,1,2016-12-13T11:43:07.000Z,klaipeda,2016-12-13T00:00:00.000Z,50,Cargo,Klaipeda,0
55.73284,20.97487,64,280,280,2,KOPING,FO,88,-720,VINGAREN,7,182428,13,80,5,4748,9,1,2016-12-13T11:45:06.000Z,klaipeda,2016-12-13T00:00:00.000Z,50,Cargo,Klaipeda,0
55.73308,20.9713,60,276,282,3,KOPING,FO,88,720,VINGAREN,7,182428,13,80,5,4748,9,1,2016-12-13T11:47:07.000Z,klaipeda,2016-12-13T00:00:00.000Z,50,Cargo,Klaipeda,0
55.73381,20.964,62,282,280,2,KOPING,FO,88,-720,VINGAREN,7,182428,13,80,5,4748,9,1,2016-12-13T11:49:07.000Z,klaipeda,2016-12-13T00:00:00.000Z,50,Cargo,Klaipeda,0
55.73417,20.95995,63,279,280,2,KOPING,FO,88,0,VINGAREN,7,182428,13,80,5,4748,9,1,2016-12-13T11:51:06.000Z,klaipeda,2016-12-13T00:00:00.000Z,50,Cargo,Klaipeda,0
55.73491,20.95207,69,281,282,2,KOPING,FO,88,720,VINGAREN,7,182428,13,80,5,4748,9,1,2016-12-13T11:53:06.000Z,klaipeda,2016-12-13T00:00:00.000Z,50,Cargo,Klaipeda,0
55.73527,20.94837,65,280,280,3,KOPING,FO,88,0,VINGAREN,7,182428,13,80,5,4748,9,1,2016-12-13T11:55:06.000Z,klaipeda,2016-12-13T00:00:00.000Z,50,Cargo,Klaipeda,0
