LAT,LON,SPEED,COURSE,HEADING,ELAPSED,DESTINATION,FLAG,LENGTH,ROT,SHIPNAME,SHIPTYPE,SHIP_ID,WIDTH,L_FORE,W_LEFT,DWT,GT_SHIPTYPE,LEGEND,DATETIME,PORT20,date,week_nb,ship_type,port24,is_parked
57.60984,11.62047,175,99,101,2,GOTEBORG,DK,229,0,FICARIA SEAWAYS,7,159287,26,145,13,14300,12,1,2016-12-15T05:53:07.000Z,gothenborg,2016-12-15T00:00:00.000Z,50,Cargo,gothenborg,0
57.60894,11.63215,176,97,98,3,GOTEBORG,DK,229,0,FICARIA SEAWAYS,7,159287,26,145,13,14300,12,1,2016-12-15T05:55:05.000Z,gothenborg,2016-12-15T00:00:00.000Z,50,Cargo,gothenborg,0
57.60792,11.65406,175,88,81,2,GOTEBORG,DK,229,-720,FICARIA SEAWAYS,7,159287,26,145,13,14300,12,1,2016-12-15T05:57:05.000Z,gothenborg,2016-12-15T00:00:00.000Z,50,Cargo,gothenborg,0
57.61235,11.67111,172,44,37,2,GOTEBORG,DK,229,-720,FICARIA SEAWAYS,7,159287,26,145,13,14300,12,1,2016-12-15T05:59:05.000Z,gothenborg,2016-12-15T00:00:00.000Z,50,Cargo,gothenborg,0
57.62214,11.68025,176,20,20,2,GOTEBORG,DK,229,0,FICARIA SEAWAYS,7,159287,26,145,13,14300,12,1,2016-12-15T06:01:06.000Z,gothenborg,2016-12-15T00:00:00.000Z,50,Cargo,gothenborg,0
57.62761,11.68444,180,21,21,2,GOTEBORG,DK,229,0,FICARIA SEAWAYS,7,159287,26,145,13,14300,12,1,2016-12-15T06:03:06.000Z,gothenborg,2016-12-15T00:00:00.000Z,50,Cargo,gothenborg,0
57.63719,11.69207,175,22,20,2,GOTEBORG,DK,229,0,FICARIA SEAWAYS,7,159287,26,145,13,14300,12,1,2016-12-15T06:05:06.000Z,gothenborg,2016-12-15T00:00:00.000Z,50,Cargo,gothenborg,0
57.64549,11.69985,162,39,43,2,GOTEBORG,DK,229,720,FICARIA SEAWAYS,7,159287,26,145,13,14300,12,1,2016-12-15T06:07:06.000Z,gothenborg,2016-12-15T00:00:00.000Z,50,Cargo,gothenborg,0
57.65037,11.71379,153,71,73,2,GOTEBORG,DK,229,0,FICARIA SEAWAYS,7,159287,26,145,13,14300,12,1,2016-12-15T06:09:05.000Z,gothenborg,2016-12-15T00:00:00.000Z,50,Cargo,gothenborg,0
57.653,11.72993,159,72,70,2,GOTEBORG,DK,229,0,FICARIA SEAWAYS,7,159287,26,145,13,14300,12,1,2016-12-15T06:11:06.000Z,gothenborg,2016-12-15T00:00:00.000Z,50,Cargo,gothenborg,0
57.65599,11.74747,159,73,73,2,GOTEBORG,DK,229,0,FICARIA SEAWAYS,7,159287,26,145,13,14300,12,1,2016-12-15T06:13:06.000Z,gothenborg,2016-12-15T00:00:00.000Z,50,Cargo,gothenborg,0
57.65889,11.76559,160,74,68,2,GOTEBORG,DK,229,-720,FICARIA SEAWAYS,7,159287,26,145,13,14300,12,1,2016-12-15T06:15:05.000Z,gothenborg,2016-12-15T00:00:00.000Z,50,Cargo,gothenborg,0
57.66096,11.77336,156,56,48,3,GOTEBORG,DK,229,-720,FICARIA SEAWAYS,7,159287,26,145,13,14300,12,1,2016-12-15T06:17:06.000Z,gothenborg,2016-12-15T00:00:00.000Z,50,Cargo,gothenborg,0
57.66439,11.77973,154,40,38,3,GOTEBORG,DK,229,0,FICARIA SEAWAYS,7,159287,26,145,13,14300,12,1,2016-12-15T06:19:05.000Z,gothenborg,2016-12-15T00:00:00.000Z,50,Cargo,gothenborg,0
57.67529,11.80095,133,51,52,2,GOTEBORG,DK,229,0,FICARIA SEAWAYS,7,159287,26,145,13,14300,12,1,2016-12-15T06:21:06.000Z,gothenborg,2016-12-15T00:00:00.000Z,50,Cargo,gothenborg,0
57.67529,11.80095,133,51,52,2,GOTEBORG,DK,229,0,FICARIA SEAWAYS,7,159287,26,145,13,14300,12,1,2016-12-15T06:21:09.000Z,gothenborg,2016-12-15T00:00:00.000Z,50,Cargo,gothenborg,0
57.67757,11.80687,123,57,63,2,GOTEBORG,DK,229,720,FICARIA SEAWAYS,7,159287,26,145,13,14300,12,1,2016-12-15T06:23:05.000Z,gothenborg,2016-12-15T00:00:00.000Z,50,Cargo,gothenborg,0
57.67757,11.80687,123,57,63,2,GOTEBORG,DK,229,720,FICARIA SEAWAYS,7,159287,26,145,13,14300,12,1,2016-12-15T06:23:08.000Z,gothenborg,2016-12-15T00:00:00.000Z,50,Cargo,gothenborg,0
57.67976,11.81953,83,75,71,2,GOTEBORG,DK,229,0,FICARIA SEAWAYS,7,159287,26,145,13,14300,12,1,2016-12-15T06:25:07.000Z,gothenborg,2016-12-15T00:00:00.000Z,50,Cargo,gothenborg,0
57.67976,11.81953,83,75,71,2,GOTEBORG,DK,229,0,FICARIA SEAWAYS,7,159287,26,145,13,14300,12,1,2016-12-15T06:25:10.000Z,gothenborg,2016-12-15T00:00:00.000Z,50,Cargo,gothenborg,0
57.68133,11.82722,67,67,68,2,GOTEBORG,DK,229,0,FICARIA SEAWAYS,7,159287,26,145,13,14300,12,1,2016-12-15T06:27:06.000Z,gothenborg,2016-12-15T00:00:00.000Z,50,Cargo,gothenborg,0
57.68133,11.82722,67,67,68,2,GOTEBORG,DK,229,0,FICARIA SEAWAYS,7,159287,26,145,13,14300,12,1,2016-12-15T06:27:09.000Z,gothenborg,2016-12-15T00:00:00.000Z,50,Cargo,gothenborg,0
57.68133,11.82722,67,67,68,2,GOTEBORG,DK,229,0,FICARIA SEAWAYS,7,159287,26,145,13,14300,12,1,2016-12-15T06:29:05.000Z,gothenborg,2016-12-15T00:00:00.000Z,50,Cargo,gothenborg,0
57.68207,11.83072,60,70,70,3,GOTEBORG,DK,229,0,FICARIA SEAWAYS,7,159287,26,145,13,14300,12,1,2016-12-15T06:29:08.000Z,gothenborg,2016-12-15T00:00:00.000Z,50,Cargo,gothenborg,0
57.68351,11.83863,56,72,68,2,GOTEBORG,DK,229,0,FICARIA SEAWAYS,7,159287,26,145,13,14300,12,1,2016-12-15T06:31:05.000Z,gothenborg,2016-12-15T00:00:00.000Z,50,Cargo,gothenborg,0
57.68351,11.83863,56,72,68,2,GOTEBORG,DK,229,0,FICARIA SEAWAYS,7,159287,26,145,13,14300,12,1,2016-12-15T06:31:08.000Z,gothenborg,2016-12-15T00:00:00.000Z,50,Cargo,gothenborg,0
57.68482,11.84383,41,58,54,2,GOTEBORG,DK,229,0,FICARIA SEAWAYS,7,159287,26,145,13,14300,12,1,2016-12-15T06:33:05.000Z,gothenborg,2016-12-15T00:00:00.000Z,50,Cargo,gothenborg,0
57.68482,11.84383,41,58,54,2,GOTEBORG,DK,229,0,FICARIA SEAWAYS,7,159287,26,145,13,14300,12,1,2016-12-15T06:33:08.000Z,gothenborg,2016-12-15T00:00:00.000Z,50,Cargo,gothenborg,0
57.68567,11.84621,18,60,60,2,GOTEBORG,DK,229,0,FICARIA SEAWAYS,7,159287,26,145,13,14300,12,1,2016-12-15T06:35:06.000Z,gothenborg,2016-12-15T00:00:00.000Z,50,Cargo,gothenborg,0
57.68567,11.84621,18,60,60,2,GOTEBORG,DK,229,0,FICARIA SEAWAYS,7,159287,26,145,13,14300,12,1,2016-12-15T06:35:09.000Z,gothenborg,2016-12-15T00:00:00.000Z,50,Cargo,gothenborg,0
57.68595,11.84707,1,168,78,2,GOTEBORG,DK,229,720,FICARIA SEAWAYS,7,159287,26,145,13,14300,12,1,2016-12-15T06:37:06.000Z,gothenborg,2016-12-15T00:00:00.000Z,50,Cargo,gothenborg,1
57.68595,11.84707,1,168,78,2,GOTEBORG,DK,229,720,FICARIA SEAWAYS,7,159287,26,145,13,14300,12,1,2016-12-15T06:37:08.000Z,gothenborg,2016-12-15T00:00:00.000Z,50,Cargo,gothenborg,1
57.68595,11.84707,1,168,78,2,GOTEBORG,DK,229,720,FICARIA SEAWAYS,7,159287,26,145,13,14300,12,1,2016-12-15T06:39:05.000Z,gothenborg,2016-12-15T00:00:00.000Z,50,Cargo,gothenborg,1
57.68589,11.84661,10,277,109,3,GOTEBORG,DK,229,720,FICARIA SEAWAYS,7,159287,26,145,13,14300,12,1,2016-12-15T06:39:08.000Z,gothenborg,2016-12-15T00:00:00.000Z,50,Cargo,gothenborg,0
57.68673,11.84462,35,314,136,2,GOTEBORG,DK,229,0,FICARIA SEAWAYS,7,159287,26,145,13,14300,12,1,2016-12-15T06:41:05.000Z,gothenborg,2016-12-15T00:00:00.000Z,50,Cargo,gothenborg,0
57.68673,11.84462,35,314,136,2,GOTEBORG,DK,229,0,FICARIA SEAWAYS,7,159287,26,145,13,14300,12,1,2016-12-15T06:41:07.000Z,gothenborg,2016-12-15T00:00:00.000Z,50,Cargo,gothenborg,0
57.68824,11.84179,39,316,132,2,GOTEBORG,DK,229,0,FICARIA SEAWAYS,7,159287,26,145,13,14300,12,1,2016-12-15T06:43:05.000Z,gothenborg,2016-12-15T00:00:00.000Z,50,Cargo,gothenborg,0
