LAT,LON,SPEED,COURSE,HEADING,ELAPSED,DESTINATION,FLAG,LENGTH,ROT,SHIPNAME,SHIPTYPE,SHIP_ID,WIDTH,L_FORE,W_LEFT,DWT,GT_SHIPTYPE,LEGEND,DATETIME,PORT20,date,week_nb,ship_type,port24,is_parked
59.91972,30.00902,84,112,109,3,SPB,RU,98,-1,ARIES,8,351098,13,84,5,3660,88,1,2016-12-18T03:25:03.000Z,st_petersburg,2016-12-18T00:00:00.000Z,51,Tanker,St. Petersburg,0
59.91972,30.00902,84,112,109,3,SPB,RU,98,-1,ARIES,8,351098,13,84,5,3660,88,1,2016-12-18T03:25:04.000Z,st_petersburg,2016-12-18T00:00:00.000Z,51,Tanker,St. Petersburg,0
59.91788,30.01823,81,110,108,2,SPB,RU,98,-1,ARIES,8,351098,13,84,5,3660,88,1,2016-12-18T03:27:04.000Z,st_petersburg,2016-12-18T00:00:00.000Z,51,Tanker,St. Petersburg,0
59.91788,30.01823,81,110,108,2,SPB,RU,98,-1,ARIES,8,351098,13,84,5,3660,88,1,2016-12-18T03:27:05.000Z,st_petersburg,2016-12-18T00:00:00.000Z,51,Tanker,St. Petersburg,0
59.91615,30.02735,82,111,109,2,SPB,RU,98,-4,ARIES,8,351098,13,84,5,3660,88,1,2016-12-18T03:29:03.000Z,st_petersburg,2016-12-18T00:00:00.000Z,51,Tanker,St. Petersburg,0
59.91615,30.02735,82,111,109,2,SPB,RU,98,-4,ARIES,8,351098,13,84,5,3660,88,1,2016-12-18T03:29:05.000Z,st_petersburg,2016-12-18T00:00:00.000Z,51,Tanker,St. Petersburg,0
59.91432,30.03682,87,111,110,2,SPB,RU,98,-4,ARIES,8,351098,13,84,5,3660,88,1,2016-12-18T03:31:04.000Z,st_petersburg,2016-12-18T00:00:00.000Z,51,Tanker,St. Petersburg,0
59.91432,30.03682,87,111,110,1,SPB,RU,98,-4,ARIES,8,351098,13,84,5,3660,88,1,2016-12-18T03:31:04.000Z,st_petersburg,2016-12-18T00:00:00.000Z,51,Tanker,St. Petersburg,0
59.9123,30.04671,90,112,109,2,SPB,RU,98,2,ARIES,8,351098,13,84,5,3660,88,1,2016-12-18T03:33:03.000Z,st_petersburg,2016-12-18T00:00:00.000Z,51,Tanker,St. Petersburg,0
59.91432,30.03682,87,111,110,2,SPB,RU,98,-4,ARIES,8,351098,13,84,5,3660,88,1,2016-12-18T03:33:04.000Z,st_petersburg,2016-12-18T00:00:00.000Z,51,Tanker,St. Petersburg,0
59.9102,30.05708,94,113,109,2,SPB,RU,98,2,ARIES,8,351098,13,84,5,3660,88,1,2016-12-18T03:35:03.000Z,st_petersburg,2016-12-18T00:00:00.000Z,51,Tanker,St. Petersburg,0
59.9102,30.05708,94,113,109,2,SPB,RU,98,2,ARIES,8,351098,13,84,5,3660,88,1,2016-12-18T03:35:04.000Z,st_petersburg,2016-12-18T00:00:00.000Z,51,Tanker,St. Petersburg,0
59.90907,30.06273,97,111,109,3,SPB,RU,98,-5,ARIES,8,351098,13,84,5,3660,88,1,2016-12-18T03:37:04.000Z,st_petersburg,2016-12-18T00:00:00.000Z,51,Tanker,St. Petersburg,0
59.90907,30.06273,97,111,109,2,SPB,RU,98,-5,ARIES,8,351098,13,84,5,3660,88,1,2016-12-18T03:37:05.000Z,st_petersburg,2016-12-18T00:00:00.000Z,51,Tanker,St. Petersburg,0
59.90712,30.07267,97,112,110,3,SPB,RU,98,4,ARIES,8,351098,13,84,5,3660,88,1,2016-12-18T03:39:04.000Z,st_petersburg,2016-12-18T00:00:00.000Z,51,Tanker,St. Petersburg,0
59.90712,30.07267,97,112,110,3,SPB,RU,98,4,ARIES,8,351098,13,84,5,3660,88,1,2016-12-18T03:39:05.000Z,st_petersburg,2016-12-18T00:00:00.000Z,51,Tanker,St. Petersburg,0
59.90712,30.07267,97,112,110,3,SPB,RU,98,4,ARIES,8,351098,13,84,5,3660,88,1,2016-12-18T03:41:03.000Z,st_petersburg,2016-12-18T00:00:00.000Z,51,Tanker,St. Petersburg,0
59.90508,30.0827,97,110,110,3,SPB,RU,98,4,ARIES,8,351098,13,84,5,3660,88,1,2016-12-18T03:41:04.000Z,st_petersburg,2016-12-18T00:00:00.000Z,51,Tanker,St. Petersburg,0
59.90309,30.09254,90,112,109,3,SPB,RU,98,0,ARIES,8,351098,13,84,5,3660,88,1,2016-12-18T03:43:03.000Z,st_petersburg,2016-12-18T00:00:00.000Z,51,Tanker,St. Petersburg,0
59.90309,30.09254,90,112,109,2,SPB,RU,98,0,ARIES,8,351098,13,84,5,3660,88,1,2016-12-18T03:43:04.000Z,st_petersburg,2016-12-18T00:00:00.000Z,51,Tanker,St. Petersburg,0
59.90127,30.10128,80,111,110,3,SPB,RU,98,0,ARIES,8,351098,13,84,5,3660,88,1,2016-12-18T03:45:03.000Z,st_petersburg,2016-12-18T00:00:00.000Z,51,Tanker,St. Petersburg,0
59.90127,30.10128,80,111,110,3,SPB,RU,98,0,ARIES,8,351098,13,84,5,3660,88,1,2016-12-18T03:45:04.000Z,st_petersburg,2016-12-18T00:00:00.000Z,51,Tanker,St. Petersburg,0
59.89961,30.10945,77,111,109,3,SPB,RU,98,0,ARIES,8,351098,13,84,5,3660,88,1,2016-12-18T03:47:03.000Z,st_petersburg,2016-12-18T00:00:00.000Z,51,Tanker,St. Petersburg,0
59.89961,30.10945,77,111,109,2,SPB,RU,98,0,ARIES,8,351098,13,84,5,3660,88,1,2016-12-18T03:47:04.000Z,st_petersburg,2016-12-18T00:00:00.000Z,51,Tanker,St. Petersburg,0
59.8981,30.11705,64,110,109,2,SPB,RU,98,0,ARIES,8,351098,13,84,5,3660,88,1,2016-12-18T03:49:04.000Z,st_petersburg,2016-12-18T00:00:00.000Z,51,Tanker,St. Petersburg,0
59.8981,30.11705,64,110,109,2,SPB,RU,98,0,ARIES,8,351098,13,84,5,3660,88,1,2016-12-18T03:49:05.000Z,st_petersburg,2016-12-18T00:00:00.000Z,51,Tanker,St. Petersburg,0
59.89661,30.12442,70,112,110,2,SPB,RU,98,-1,ARIES,8,351098,13,84,5,3660,88,1,2016-12-18T03:51:03.000Z,st_petersburg,2016-12-18T00:00:00.000Z,51,Tanker,St. Petersburg,0
59.89661,30.12442,70,112,110,2,SPB,RU,98,-1,ARIES,8,351098,13,84,5,3660,88,1,2016-12-18T03:51:04.000Z,st_petersburg,2016-12-18T00:00:00.000Z,51,Tanker,St. Petersburg,0
59.89492,30.13283,69,112,110,2,SPB,RU,98,0,ARIES,8,351098,13,84,5,3660,88,1,2016-12-18T03:53:03.000Z,st_petersburg,2016-12-18T00:00:00.000Z,51,Tanker,St. Petersburg,0
59.89492,30.13283,69,112,110,2,SPB,RU,98,0,ARIES,8,351098,13,84,5,3660,88,1,2016-12-18T03:53:04.000Z,st_petersburg,2016-12-18T00:00:00.000Z,51,Tanker,St. Petersburg,0
59.89341,30.1402,71,112,110,2,SPB,RU,98,0,ARIES,8,351098,13,84,5,3660,88,1,2016-12-18T03:55:03.000Z,st_petersburg,2016-12-18T00:00:00.000Z,51,Tanker,St. Petersburg,0
59.89341,30.1402,71,112,110,2,SPB,RU,98,0,ARIES,8,351098,13,84,5,3660,88,1,2016-12-18T03:55:04.000Z,st_petersburg,2016-12-18T00:00:00.000Z,51,Tanker,St. Petersburg,0
59.89245,30.14503,71,112,110,3,SPB,RU,98,1,ARIES,8,351098,13,84,5,3660,88,1,2016-12-18T03:57:04.000Z,st_petersburg,2016-12-18T00:00:00.000Z,51,Tanker,St. Petersburg,0
59.89245,30.14503,71,112,110,3,SPB,RU,98,1,ARIES,8,351098,13,84,5,3660,88,1,2016-12-18T03:57:05.000Z,st_petersburg,2016-12-18T00:00:00.000Z,51,Tanker,St. Petersburg,0
59.89085,30.15273,67,113,110,2,SPB,RU,98,0,ARIES,8,351098,13,84,5,3660,88,1,2016-12-18T03:59:03.000Z,st_petersburg,2016-12-18T00:00:00.000Z,51,Tanker,St. Petersburg,0
59.89085,30.15273,67,113,110,2,SPB,RU,98,0,ARIES,8,351098,13,84,5,3660,88,1,2016-12-18T03:59:04.000Z,st_petersburg,2016-12-18T00:00:00.000Z,51,Tanker,St. Petersburg,0
59.88923,30.15992,45,116,113,2,SPB,RU,98,5,ARIES,8,351098,13,84,5,3660,88,1,2016-12-18T04:01:03.000Z,st_petersburg,2016-12-18T00:00:00.000Z,51,Tanker,St. Petersburg,0
59.88999,30.15685,66,112,111,2,SPB,RU,98,0,ARIES,8,351098,13,84,5,3660,88,1,2016-12-18T04:01:04.000Z,st_petersburg,2016-12-18T00:00:00.000Z,51,Tanker,St. Petersburg,0
59.88923,30.15992,45,116,113,2,SPB,RU,98,5,ARIES,8,351098,13,84,5,3660,88,1,2016-12-18T04:03:04.000Z,st_petersburg,2016-12-18T00:00:00.000Z,51,Tanker,St. Petersburg,0
59.88923,30.15992,45,116,113,2,SPB,RU,98,5,ARIES,8,351098,13,84,5,3660,88,1,2016-12-18T04:03:07.000Z,st_petersburg,2016-12-18T00:00:00.000Z,51,Tanker,St. Petersburg,0
59.8881,30.16615,38,101,104,2,SPB,RU,98,20,ARIES,8,351098,13,84,5,3660,88,1,2016-12-18T04:05:03.000Z,st_petersburg,2016-12-18T00:00:00.000Z,51,Tanker,St. Petersburg,0
59.8881,30.16615,38,101,104,1,SPB,RU,98,20,ARIES,8,351098,13,84,5,3660,88,1,2016-12-18T04:05:04.000Z,st_petersburg,2016-12-18T00:00:00.000Z,51,Tanker,St. Petersburg,0
59.88697,30.17157,59,109,108,2,SPB,RU,98,-4,ARIES,8,351098,13,84,5,3660,88,1,2016-12-18T04:07:03.000Z,st_petersburg,2016-12-18T00:00:00.000Z,51,Tanker,St. Petersburg,0
59.88697,30.17157,59,109,108,2,SPB,RU,98,-4,ARIES,8,351098,13,84,5,3660,88,1,2016-12-18T04:07:04.000Z,st_petersburg,2016-12-18T00:00:00.000Z,51,Tanker,St. Petersburg,0
59.8855,30.17827,58,122,123,2,SPB,RU,98,10,ARIES,8,351098,13,84,5,3660,88,1,2016-12-18T04:09:04.000Z,st_petersburg,2016-12-18T00:00:00.000Z,51,Tanker,St. Petersburg,0
59.8855,30.17827,58,122,123,2,SPB,RU,98,10,ARIES,8,351098,13,84,5,3660,88,1,2016-12-18T04:09:04.000Z,st_petersburg,2016-12-18T00:00:00.000Z,51,Tanker,St. Petersburg,0
59.88441,30.1812,56,129,130,3,SPB,RU,98,4,ARIES,8,351098,13,84,5,3660,88,1,2016-12-18T04:11:03.000Z,st_petersburg,2016-12-18T00:00:00.000Z,51,Tanker,St. Petersburg,0
59.88441,30.1812,56,129,130,3,SPB,RU,98,4,ARIES,8,351098,13,84,5,3660,88,1,2016-12-18T04:11:04.000Z,st_petersburg,2016-12-18T00:00:00.000Z,51,Tanker,St. Petersburg,0
59.882,30.18632,58,132,130,3,SPB,RU,98,-3,ARIES,8,351098,13,84,5,3660,88,1,2016-12-18T04:13:03.000Z,st_petersburg,2016-12-18T00:00:00.000Z,51,Tanker,St. Petersburg,0
59.882,30.18632,58,132,130,3,SPB,RU,98,-3,ARIES,8,351098,13,84,5,3660,88,1,2016-12-18T04:13:04.000Z,st_petersburg,2016-12-18T00:00:00.000Z,51,Tanker,St. Petersburg,0
59.88,30.19057,57,133,131,3,SPB,RU,98,-3,ARIES,8,351098,13,84,5,3660,88,1,2016-12-18T04:15:03.000Z,st_petersburg,2016-12-18T00:00:00.000Z,51,Tanker,St. Petersburg,0
59.88,30.19057,57,133,131,3,SPB,RU,98,-3,ARIES,8,351098,13,84,5,3660,88,1,2016-12-18T04:15:04.000Z,st_petersburg,2016-12-18T00:00:00.000Z,51,Tanker,St. Petersburg,0
59.87741,30.19598,54,134,130,2,SPB,RU,98,-5,ARIES,8,351098,13,84,5,3660,88,1,2016-12-18T04:17:03.000Z,st_petersburg,2016-12-18T00:00:00.000Z,51,Tanker,St. Petersburg,0
59.87741,30.19598,54,134,130,2,SPB,RU,98,-5,ARIES,8,351098,13,84,5,3660,88,1,2016-12-18T04:17:04.000Z,st_petersburg,2016-12-18T00:00:00.000Z,51,Tanker,St. Petersburg,0
