LAT,LON,SPEED,COURSE,HEADING,ELAPSED,DESTINATION,FLAG,LENGTH,ROT,SHIPNAME,SHIPTYPE,SHIP_ID,WIDTH,L_FORE,W_LEFT,DWT,GT_SHIPTYPE,LEGEND,DATETIME,PORT20,date,week_nb,ship_type,port24,is_parked
55.72788,20.81725,183,71,79,2,KLAIPEDA,GR,294,720,MSC MANDRAKI,7,212317,32,194,16,60639,11,1,2016-12-13T11:45:06.000Z,klaipeda,2016-12-13T00:00:00.000Z,50,Cargo,Klaipeda,0
55.7281,20.8364,179,90,90,2,KLAIPEDA,GR,294,0,MSC MANDRAKI,7,212317,32,194,16,60639,11,1,2016-12-13T11:47:07.000Z,klaipeda,2016-12-13T00:00:00.000Z,50,Cargo,Klaipeda,0
55.72793,20.84612,179,91,89,3,KLAIPEDA,GR,294,0,MSC MANDRAKI,7,212317,32,194,16,60639,11,1,2016-12-13T11:49:07.000Z,klaipeda,2016-12-13T00:00:00.000Z,50,Cargo,Klaipeda,0
55.72787,20.85677,177,89,89,2,KLAIPEDA,GR,294,0,MSC MANDRAKI,7,212317,32,194,16,60639,11,1,2016-12-13T11:51:06.000Z,klaipeda,2016-12-13T00:00:00.000Z,50,Cargo,Klaipeda,0
55.72766,20.88405,150,91,90,2,KLAIPEDA,GR,294,0,MSC MANDRAKI,7,212317,32,194,16,60639,11,1,2016-12-13T11:53:06.000Z,klaipeda,2016-12-13T00:00:00.000Z,50,Cargo,Klaipeda,0
55.7275,20.8927,142,91,90,3,KLAIPEDA,GR,294,0,MSC MANDRAKI,7,212317,32,194,16,60639,11,1,2016-12-13T11:55:06.000Z,klaipeda,2016-12-13T00:00:00.000Z,50,Cargo,Klaipeda,0
55.72725,20.90887,134,91,90,2,KLAIPEDA,GR,294,0,MSC MANDRAKI,7,212317,32,194,16,60639,11,1,2016-12-13T11:57:07.000Z,klaipeda,2016-12-13T00:00:00.000Z,50,Cargo,Klaipeda,0
55.72698,20.92417,129,91,90,2,KLAIPEDA,GR,294,0,MSC MANDRAKI,7,212317,32,194,16,60639,11,1,2016-12-13T11:59:06.000Z,klaipeda,2016-12-13T00:00:00.000Z,50,Cargo,Klaipeda,0
55.72685,20.93133,125,91,90,3,KLAIPEDA,GR,294,0,MSC MANDRAKI,7,212317,32,194,16,60639,11,1,2016-12-13T12:01:07.000Z,klaipeda,2016-12-13T00:00:00.000Z,50,Cargo,Klaipeda,0
55.72653,20.94798,128,91,90,2,KLAIPEDA,GR,294,0,MSC MANDRAKI,7,212317,32,194,16,60639,11,1,2016-12-13T12:03:06.000Z,klaipeda,2016-12-13T00:00:00.000Z,50,Cargo,Klaipeda,0
55.72623,20.9632,115,91,90,2,KLAIPEDA,GR,294,0,MSC MANDRAKI,7,212317,32,194,16,60639,11,1,2016-12-13T12:05:07.000Z,klaipeda,2016-12-13T00:00:00.000Z,50,Cargo,Klaipeda,0
55.72612,20.9709,103,91,90,2,KLAIPEDA,GR,294,0,MSC MANDRAKI,7,212317,32,194,16,60639,11,1,2016-12-13T12:07:07.000Z,klaipeda,2016-12-13T00:00:00.000Z,50,Cargo,Klaipeda,0
55.72593,20.98098,84,87,72,2,KLAIPEDA,GR,294,-720,MSC MANDRAKI,7,212317,32,194,16,60639,11,1,2016-12-13T12:09:07.000Z,klaipeda,2016-12-13T00:00:00.000Z,50,Cargo,Klaipeda,0
55.72768,20.9874,62,48,31,2,KLAIPEDA,GR,294,-720,MSC MANDRAKI,7,212317,32,194,16,60639,11,1,2016-12-13T12:11:07.000Z,klaipeda,2016-12-13T00:00:00.000Z,50,Cargo,Klaipeda,0
55.72957,20.9899,55,34,27,2,KLAIPEDA,GR,294,0,MSC MANDRAKI,7,212317,32,194,16,60639,11,1,2016-12-13T12:13:07.000Z,klaipeda,2016-12-13T00:00:00.000Z,50,Cargo,Klaipeda,0
55.73283,20.99363,64,31,34,2,KLAIPEDA,GR,294,720,MSC MANDRAKI,7,212317,32,194,16,60639,11,1,2016-12-13T12:15:08.000Z,klaipeda,2016-12-13T00:00:00.000Z,50,Cargo,Klaipeda,0
