LAT,LON,SPEED,COURSE,HEADING,ELAPSED,DESTINATION,FLAG,LENGTH,ROT,SHIPNAME,SHIPTYPE,SHIP_ID,WIDTH,L_FORE,W_LEFT,DWT,GT_SHIPTYPE,LEGEND,DATETIME,PORT20,date,week_nb,ship_type,port24,is_parked
57.60481,11.6621,136,28,30,2,GOTHENBORG,MT,182,0,SEAEMPRESS,8,149302,27,150,14,39443,71,1,2016-12-14T14:47:05.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tanker,gothenborg,0
57.61136,11.66891,136,29,30,2,GOTHENBORG,MT,182,0,SEAEMPRESS,8,149302,27,150,14,39443,71,1,2016-12-14T14:49:05.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tanker,gothenborg,0
57.61895,11.67698,136,29,30,2,GOTHENBORG,MT,182,0,SEAEMPRESS,8,149302,27,150,14,39443,71,1,2016-12-14T14:51:06.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tanker,gothenborg,0
57.62571,11.68384,137,28,30,2,GOTHENBORG,MT,182,0,SEAEMPRESS,8,149302,27,150,14,39443,71,1,2016-12-14T14:53:05.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tanker,gothenborg,0
57.63241,11.69072,137,28,30,2,GOTHENBORG,MT,182,0,SEAEMPRESS,8,149302,27,150,14,39443,71,1,2016-12-14T14:55:06.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tanker,gothenborg,0
57.63914,11.69765,137,28,30,2,GOTHENBORG,MT,182,0,SEAEMPRESS,8,149302,27,150,14,39443,71,1,2016-12-14T14:57:07.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tanker,gothenborg,0
57.64568,11.70479,137,37,46,2,GOTHENBORG,MT,182,720,SEAEMPRESS,8,149302,27,150,14,39443,71,1,2016-12-14T14:59:05.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tanker,gothenborg,0
57.65014,11.71548,132,67,70,2,GOTHENBORG,MT,182,0,SEAEMPRESS,8,149302,27,150,14,39443,71,1,2016-12-14T15:01:05.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tanker,gothenborg,0
57.65181,11.72388,133,69,72,2,GOTHENBORG,MT,182,0,SEAEMPRESS,8,149302,27,150,14,39443,71,1,2016-12-14T15:03:05.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tanker,gothenborg,0
57.65318,11.73163,133,72,72,3,GOTHENBORG,MT,182,0,SEAEMPRESS,8,149302,27,150,14,39443,71,1,2016-12-14T15:05:05.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tanker,gothenborg,0
57.65582,11.74741,121,73,74,3,GOTHENBORG,MT,182,0,SEAEMPRESS,8,149302,27,150,14,39443,71,1,2016-12-14T15:07:05.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tanker,gothenborg,0
57.65795,11.76005,117,72,74,2,GOTHENBORG,MT,182,0,SEAEMPRESS,8,149302,27,150,14,39443,71,1,2016-12-14T15:09:06.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tanker,gothenborg,0
57.65883,11.76585,114,71,65,2,GOTHENBORG,MT,182,-720,SEAEMPRESS,8,149302,27,150,14,39443,71,1,2016-12-14T15:11:05.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tanker,gothenborg,0
57.66497,11.7813,100,47,48,2,GOTHENBORG,MT,182,0,SEAEMPRESS,8,149302,27,150,14,39443,71,1,2016-12-14T15:13:05.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tanker,gothenborg,0
57.66913,11.78969,87,47,48,2,GOTHENBORG,MT,182,0,SEAEMPRESS,8,149302,27,150,14,39443,71,1,2016-12-14T15:15:05.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tanker,gothenborg,0
57.67107,11.79353,86,47,47,2,GOTHENBORG,MT,182,0,SEAEMPRESS,8,149302,27,150,14,39443,71,1,2016-12-14T15:17:05.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tanker,gothenborg,0
57.67479,11.80106,85,47,50,2,GOTHENBORG,MT,182,0,SEAEMPRESS,8,149302,27,150,14,39443,71,1,2016-12-14T15:19:06.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tanker,gothenborg,0
57.67479,11.80106,85,47,50,2,GOTHENBORG,MT,182,0,SEAEMPRESS,8,149302,27,150,14,39443,71,1,2016-12-14T15:19:09.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tanker,gothenborg,0
57.67774,11.80927,80,67,72,2,GOTHENBORG,MT,182,0,SEAEMPRESS,8,149302,27,150,14,39443,71,1,2016-12-14T15:21:05.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tanker,gothenborg,0
57.67774,11.80927,80,67,72,2,GOTHENBORG,MT,182,0,SEAEMPRESS,8,149302,27,150,14,39443,71,1,2016-12-14T15:21:08.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tanker,gothenborg,0
57.67847,11.81319,80,75,77,3,GOTHENBORG,MT,182,0,SEAEMPRESS,8,149302,27,150,14,39443,71,1,2016-12-14T15:23:05.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tanker,gothenborg,0
57.67847,11.81319,80,75,77,3,GOTHENBORG,MT,182,0,SEAEMPRESS,8,149302,27,150,14,39443,71,1,2016-12-14T15:23:08.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tanker,gothenborg,0
57.67962,11.82187,65,75,77,2,GOTHENBORG,MT,182,0,SEAEMPRESS,8,149302,27,150,14,39443,71,1,2016-12-14T15:25:05.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tanker,gothenborg,0
57.67962,11.82187,65,75,77,2,GOTHENBORG,MT,182,0,SEAEMPRESS,8,149302,27,150,14,39443,71,1,2016-12-14T15:25:08.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tanker,gothenborg,0
57.68049,11.82842,56,76,77,2,GOTHENBORG,MT,182,0,SEAEMPRESS,8,149302,27,150,14,39443,71,1,2016-12-14T15:27:06.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tanker,gothenborg,0
57.68049,11.82842,56,76,77,2,GOTHENBORG,MT,182,0,SEAEMPRESS,8,149302,27,150,14,39443,71,1,2016-12-14T15:27:08.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tanker,gothenborg,0
57.68136,11.83523,52,76,77,2,GOTHENBORG,MT,182,0,SEAEMPRESS,8,149302,27,150,14,39443,71,1,2016-12-14T15:29:05.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tanker,gothenborg,0
57.68136,11.83523,52,76,77,2,GOTHENBORG,MT,182,0,SEAEMPRESS,8,149302,27,150,14,39443,71,0,2016-12-14T15:29:08.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tanker,gothenborg,0
57.68169,11.83782,50,77,77,2,GOTHENBORG,MT,182,0,SEAEMPRESS,8,149302,27,150,14,39443,71,1,2016-12-14T15:31:14.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tanker,gothenborg,0
57.68202,11.8407,48,75,75,2,GOTHENBORG,MT,182,0,SEAEMPRESS,8,149302,27,150,14,39443,71,1,2016-12-14T15:31:17.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tanker,gothenborg,0
57.68234,11.84303,46,75,74,3,GOTHENBORG,MT,182,0,SEAEMPRESS,8,149302,27,150,14,39443,71,1,2016-12-14T15:33:06.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tanker,gothenborg,0
57.68234,11.84303,46,75,74,3,GOTHENBORG,MT,182,0,SEAEMPRESS,8,149302,27,150,14,39443,71,0,2016-12-14T15:33:08.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tanker,gothenborg,0
57.68309,11.84835,44,74,75,2,GOTHENBORG,MT,182,0,SEAEMPRESS,8,149302,27,150,14,39443,71,1,2016-12-14T15:35:06.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tanker,gothenborg,0
57.68309,11.84835,44,74,75,2,GOTHENBORG,MT,182,0,SEAEMPRESS,8,149302,27,150,14,39443,71,1,2016-12-14T15:35:09.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tanker,gothenborg,0
57.68309,11.84835,44,74,75,2,GOTHENBORG,MT,182,0,SEAEMPRESS,8,149302,27,150,14,39443,71,1,2016-12-14T15:37:05.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tanker,gothenborg,0
57.68385,11.85331,43,73,75,2,GOTHENBORG,MT,182,0,SEAEMPRESS,8,149302,27,150,14,39443,71,1,2016-12-14T15:37:08.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tanker,gothenborg,0
57.68432,11.85631,43,73,75,3,GOTHENBORG,MT,182,0,SEAEMPRESS,8,149302,27,150,14,39443,71,1,2016-12-14T15:39:06.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tanker,gothenborg,0
57.68432,11.85631,43,73,75,3,GOTHENBORG,MT,182,0,SEAEMPRESS,8,149302,27,150,14,39443,71,1,2016-12-14T15:39:09.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tanker,gothenborg,0
57.68432,11.85631,43,73,75,3,GOTHENBORG,MT,182,0,SEAEMPRESS,8,149302,27,150,14,39443,71,1,2016-12-14T15:41:05.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tanker,gothenborg,0
57.68515,11.86168,42,73,75,2,GOTHENBORG,MT,182,0,SEAEMPRESS,8,149302,27,150,14,39443,71,1,2016-12-14T15:41:08.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tanker,gothenborg,0
57.68587,11.86666,38,74,75,2,GOTHENBORG,MT,182,0,SEAEMPRESS,8,149302,27,150,14,39443,71,1,2016-12-14T15:43:05.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tanker,gothenborg,0
57.68587,11.86666,38,74,75,2,GOTHENBORG,MT,182,0,SEAEMPRESS,8,149302,27,150,14,39443,71,1,2016-12-14T15:43:08.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tanker,gothenborg,0
57.68619,11.8688,35,77,72,2,GOTHENBORG,MT,182,0,SEAEMPRESS,8,149302,27,150,14,39443,71,1,2016-12-14T15:45:05.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tanker,gothenborg,0
57.68619,11.8688,35,77,72,2,GOTHENBORG,MT,182,0,SEAEMPRESS,8,149302,27,150,14,39443,71,1,2016-12-14T15:45:08.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tanker,gothenborg,0
57.68671,11.87136,18,64,71,2,GOTHENBORG,MT,182,0,SEAEMPRESS,8,149302,27,150,14,39443,71,1,2016-12-14T15:47:06.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tanker,gothenborg,0
57.68671,11.87136,18,64,71,2,GOTHENBORG,MT,182,0,SEAEMPRESS,8,149302,27,150,14,39443,71,1,2016-12-14T15:47:08.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tanker,gothenborg,0
57.68714,11.87264,16,31,80,2,GOTHENBORG,MT,182,720,SEAEMPRESS,8,149302,27,150,14,39443,71,1,2016-12-14T15:49:05.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tanker,gothenborg,0
57.68714,11.87264,16,31,80,2,GOTHENBORG,MT,182,720,SEAEMPRESS,8,149302,27,150,14,39443,71,1,2016-12-14T15:49:08.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tanker,gothenborg,0
57.68796,11.87337,15,29,124,2,GOTHENBORG,MT,182,720,SEAEMPRESS,8,149302,27,150,14,39443,71,1,2016-12-14T15:51:05.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tanker,gothenborg,0
57.68796,11.87337,15,29,124,2,GOTHENBORG,MT,182,720,SEAEMPRESS,8,149302,27,150,14,39443,71,1,2016-12-14T15:51:08.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tanker,gothenborg,0
57.68855,11.87444,14,61,182,2,GOTHENBORG,MT,182,720,SEAEMPRESS,8,149302,27,150,14,39443,71,1,2016-12-14T15:53:05.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tanker,gothenborg,0
57.68855,11.87444,14,61,182,2,GOTHENBORG,MT,182,720,SEAEMPRESS,8,149302,27,150,14,39443,71,1,2016-12-14T15:53:08.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tanker,gothenborg,0
57.68877,11.8751,15,56,206,2,GOTHENBORG,MT,182,720,SEAEMPRESS,8,149302,27,150,14,39443,71,1,2016-12-14T15:55:05.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tanker,gothenborg,0
57.68877,11.8751,15,56,206,3,GOTHENBORG,MT,182,720,SEAEMPRESS,8,149302,27,150,14,39443,71,1,2016-12-14T15:55:08.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tanker,gothenborg,0
57.68931,11.87673,11,54,221,3,GOTHENBORG,MT,182,0,SEAEMPRESS,8,149302,27,150,14,39443,71,1,2016-12-14T15:57:05.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tanker,gothenborg,0
57.68931,11.87673,11,54,221,3,GOTHENBORG,MT,182,0,SEAEMPRESS,8,149302,27,150,14,39443,71,1,2016-12-14T15:57:07.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tanker,gothenborg,0
57.68959,11.87735,8,54,217,3,GOTHENBORG,MT,182,0,SEAEMPRESS,8,149302,27,150,14,39443,71,1,2016-12-14T15:59:05.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tanker,gothenborg,0
57.68959,11.87735,8,54,217,3,GOTHENBORG,MT,182,0,SEAEMPRESS,8,149302,27,150,14,39443,71,1,2016-12-14T15:59:08.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tanker,gothenborg,0
57.68989,11.87781,6,41,218,3,GOTHENBORG,MT,182,0,SEAEMPRESS,8,149302,27,150,14,39443,71,1,2016-12-14T16:01:05.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tanker,gothenborg,0
57.68989,11.87781,6,41,218,3,GOTHENBORG,MT,182,0,SEAEMPRESS,8,149302,27,150,14,39443,71,1,2016-12-14T16:01:07.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tanker,gothenborg,0
57.69005,11.87813,3,55,218,3,GOTHENBORG,MT,182,0,SEAEMPRESS,8,149302,27,150,14,39443,71,1,2016-12-14T16:03:06.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tanker,gothenborg,1
57.69005,11.87813,3,55,218,3,GOTHENBORG,MT,182,0,SEAEMPRESS,8,149302,27,150,14,39443,71,1,2016-12-14T16:03:08.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tanker,gothenborg,1
57.69005,11.87813,3,55,218,5,GOTHENBORG,MT,182,0,SEAEMPRESS,8,149302,27,150,14,39443,71,1,2016-12-14T16:05:06.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tanker,gothenborg,1
57.69005,11.87813,3,55,218,5,GOTHENBORG,MT,182,0,SEAEMPRESS,8,149302,27,150,14,39443,71,1,2016-12-14T16:05:09.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tanker,gothenborg,1
57.69015,11.8783,1,102,212,4,GOTHENBORG,MT,182,0,SEAEMPRESS,8,149302,27,150,14,39443,71,1,2016-12-14T16:07:05.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tanker,gothenborg,1
57.69015,11.8783,1,102,212,4,GOTHENBORG,MT,182,0,SEAEMPRESS,8,149302,27,150,14,39443,71,1,2016-12-14T16:07:07.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tanker,gothenborg,1
57.69015,11.8783,1,102,212,6,GOTHENBORG,MT,182,0,SEAEMPRESS,8,149302,27,150,14,39443,71,1,2016-12-14T16:09:06.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tanker,gothenborg,1
57.69015,11.8783,1,102,212,6,GOTHENBORG,MT,182,0,SEAEMPRESS,8,149302,27,150,14,39443,71,1,2016-12-14T16:09:08.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tanker,gothenborg,1
57.69018,11.87827,0,64,212,3,GOTHENBORG,MT,182,0,SEAEMPRESS,8,149302,27,150,14,39443,71,1,2016-12-14T16:11:07.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tanker,gothenborg,1
57.69018,11.87827,0,64,212,3,GOTHENBORG,MT,182,0,SEAEMPRESS,8,149302,27,150,14,39443,71,1,2016-12-14T16:11:10.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Tanker,gothenborg,1
