LAT,LON,SPEED,COURSE,HEADING,ELAPSED,DESTINATION,FLAG,LENGTH,ROT,SHIPNAME,SHIPTYPE,SHIP_ID,WIDTH,L_FORE,W_LEFT,DWT,GT_SHIPTYPE,LEGEND,DATETIME,PORT20,date,week_nb,ship_type,port24,is_parked
55.73122,20.80305,98,76,76,2,KLAIPEDA,AG,87,0,ADELE,7,359306,13,71,10,3269,9,1,2016-12-15T04:15:06.000Z,klaipeda,2016-12-15T00:00:00.000Z,50,Cargo,Klaipeda,0
55.73252,20.81303,96,79,79,2,KLAIPEDA,AG,87,720,ADELE,7,359306,13,71,10,3269,9,1,2016-12-15T04:17:06.000Z,klaipeda,2016-12-15T00:00:00.000Z,50,Cargo,Klaipeda,0
55.73312,20.81818,96,79,79,3,KLAIPEDA,AG,87,720,ADELE,7,359306,13,71,10,3269,9,1,2016-12-15T04:19:06.000Z,klaipeda,2016-12-15T00:00:00.000Z,50,Cargo,Klaipeda,0
55.73417,20.82852,93,92,95,2,KLAIPEDA,AG,87,0,ADELE,7,359306,13,71,10,3269,9,1,2016-12-15T04:21:06.000Z,klaipeda,2016-12-15T00:00:00.000Z,50,Cargo,Klaipeda,0
55.73392,20.83898,97,91,93,2,KLAIPEDA,AG,87,0,ADELE,7,359306,13,71,10,3269,9,1,2016-12-15T04:23:07.000Z,klaipeda,2016-12-15T00:00:00.000Z,50,Cargo,Klaipeda,0
55.73368,20.84957,97,93,95,2,KLAIPEDA,AG,87,0,ADELE,7,359306,13,71,10,3269,9,1,2016-12-15T04:25:07.000Z,klaipeda,2016-12-15T00:00:00.000Z,50,Cargo,Klaipeda,0
55.73337,20.8598,96,93,94,2,KLAIPEDA,AG,87,0,ADELE,7,359306,13,71,10,3269,9,1,2016-12-15T04:27:07.000Z,klaipeda,2016-12-15T00:00:00.000Z,50,Cargo,Klaipeda,0
55.73312,20.87008,96,94,95,2,KLAIPEDA,AG,87,720,ADELE,7,359306,13,71,10,3269,9,1,2016-12-15T04:29:07.000Z,klaipeda,2016-12-15T00:00:00.000Z,50,Cargo,Klaipeda,0
55.73298,20.87562,97,92,94,2,KLAIPEDA,AG,87,-720,ADELE,7,359306,13,71,10,3269,9,1,2016-12-15T04:31:07.000Z,klaipeda,2016-12-15T00:00:00.000Z,50,Cargo,Klaipeda,0
55.73273,20.88557,96,93,95,2,KLAIPEDA,AG,87,720,ADELE,7,359306,13,71,10,3269,9,1,2016-12-15T04:33:07.000Z,klaipeda,2016-12-15T00:00:00.000Z,50,Cargo,Klaipeda,0
55.73273,20.88557,96,93,95,2,KLAIPEDA,AG,87,720,ADELE,7,359306,13,71,10,3269,9,1,2016-12-15T04:35:06.000Z,klaipeda,2016-12-15T00:00:00.000Z,50,Cargo,Klaipeda,0
55.73208,20.90552,94,97,98,2,KLAIPEDA,AG,87,0,ADELE,7,359306,13,71,10,3269,9,1,2016-12-15T04:37:07.000Z,klaipeda,2016-12-15T00:00:00.000Z,50,Cargo,Klaipeda,0
55.73138,20.91582,95,97,99,2,KLAIPEDA,AG,87,720,ADELE,7,359306,13,71,10,3269,9,1,2016-12-15T04:39:06.000Z,klaipeda,2016-12-15T00:00:00.000Z,50,Cargo,Klaipeda,0
55.73067,20.92578,95,97,98,2,KLAIPEDA,AG,87,-720,ADELE,7,359306,13,71,10,3269,9,1,2016-12-15T04:41:06.000Z,klaipeda,2016-12-15T00:00:00.000Z,50,Cargo,Klaipeda,0
55.73032,20.9307,95,97,98,3,KLAIPEDA,AG,87,0,ADELE,7,359306,13,71,10,3269,9,1,2016-12-15T04:43:06.000Z,klaipeda,2016-12-15T00:00:00.000Z,50,Cargo,Klaipeda,0
55.7296,20.94073,95,98,99,2,KLAIPEDA,AG,87,720,ADELE,7,359306,13,71,10,3269,9,1,2016-12-15T04:45:06.000Z,klaipeda,2016-12-15T00:00:00.000Z,50,Cargo,Klaipeda,0
55.72888,20.9508,95,98,98,2,KLAIPEDA,AG,87,0,ADELE,7,359306,13,71,10,3269,9,1,2016-12-15T04:47:06.000Z,klaipeda,2016-12-15T00:00:00.000Z,50,Cargo,Klaipeda,0
55.72833,20.96113,96,94,96,2,KLAIPEDA,AG,87,720,ADELE,7,359306,13,71,10,3269,9,1,2016-12-15T04:49:07.000Z,klaipeda,2016-12-15T00:00:00.000Z,50,Cargo,Klaipeda,0
55.72833,20.9714,96,89,89,2,KLAIPEDA,AG,87,0,ADELE,7,359306,13,71,10,3269,9,1,2016-12-15T04:51:07.000Z,klaipeda,2016-12-15T00:00:00.000Z,50,Cargo,Klaipeda,0
55.72843,20.98173,97,89,89,2,KLAIPEDA,AG,87,-720,ADELE,7,359306,13,71,10,3269,9,1,2016-12-15T04:53:06.000Z,klaipeda,2016-12-15T00:00:00.000Z,50,Cargo,Klaipeda,0
55.72847,20.98703,98,89,90,2,KLAIPEDA,AG,87,0,ADELE,7,359306,13,71,10,3269,9,1,2016-12-15T04:55:06.000Z,klaipeda,2016-12-15T00:00:00.000Z,50,Cargo,Klaipeda,0
55.72858,20.99775,97,89,90,2,KLAIPEDA,AG,87,0,ADELE,7,359306,13,71,10,3269,9,1,2016-12-15T04:57:06.000Z,klaipeda,2016-12-15T00:00:00.000Z,50,Cargo,Klaipeda,0
55.7287,21.01015,97,88,90,2,KLAIPEDA,AG,87,0,ADELE,7,359306,13,71,10,3269,9,1,2016-12-15T04:59:06.000Z,klaipeda,2016-12-15T00:00:00.000Z,50,Cargo,Klaipeda,0
55.72878,21.01558,97,89,90,3,KLAIPEDA,AG,87,-720,ADELE,7,359306,13,71,10,3269,9,1,2016-12-15T05:01:07.000Z,klaipeda,2016-12-15T00:00:00.000Z,50,Cargo,Klaipeda,0
55.72885,21.02435,75,90,90,2,KLAIPEDA,AG,87,0,ADELE,7,359306,13,71,10,3269,9,1,2016-12-15T05:03:07.000Z,klaipeda,2016-12-15T00:00:00.000Z,50,Cargo,Klaipeda,0
55.72888,21.0326,79,93,93,2,KLAIPEDA,AG,87,0,ADELE,7,359306,13,71,10,3269,9,1,2016-12-15T05:05:07.000Z,klaipeda,2016-12-15T00:00:00.000Z,50,Cargo,Klaipeda,0
55.72837,21.04192,84,95,88,2,KLAIPEDA,AG,87,0,ADELE,7,359306,13,71,10,3269,9,1,2016-12-15T05:07:06.000Z,klaipeda,2016-12-15T00:00:00.000Z,50,Cargo,Klaipeda,0
55.72835,21.05057,86,90,90,1,KLAIPEDA,AG,87,0,ADELE,7,359306,13,71,10,3269,9,1,2016-12-15T05:09:06.000Z,klaipeda,2016-12-15T00:00:00.000Z,50,Cargo,Klaipeda,0
55.72833,21.05918,85,90,90,2,KLAIPEDA,AG,87,0,ADELE,7,359306,13,71,10,3269,9,1,2016-12-15T05:11:06.000Z,klaipeda,2016-12-15T00:00:00.000Z,50,Cargo,Klaipeda,0
55.7283,21.06828,81,90,91,2,KLAIPEDA,AG,87,0,ADELE,7,359306,13,71,10,3269,9,0,2016-12-15T05:13:06.000Z,klaipeda,2016-12-15T00:00:00.000Z,50,Cargo,Klaipeda,0
55.72825,21.07243,77,91,92,2,KLAIPEDA,AG,87,0,ADELE,7,359306,13,71,10,3269,9,0,2016-12-15T05:15:06.000Z,klaipeda,2016-12-15T00:00:00.000Z,50,Cargo,Klaipeda,0
55.72798,21.08023,79,100,105,1,KLAIPEDA,AG,87,720,ADELE,7,359306,13,71,10,3269,9,0,2016-12-15T05:17:06.000Z,klaipeda,2016-12-15T00:00:00.000Z,50,Cargo,Klaipeda,0
55.72617,21.08768,85,117,118,2,KLAIPEDA,AG,87,0,ADELE,7,359306,13,71,10,3269,9,0,2016-12-15T05:19:06.000Z,klaipeda,2016-12-15T00:00:00.000Z,50,Cargo,Klaipeda,0
55.7167,21.10772,85,150,151,2,KLAIPEDA,AG,87,0,ADELE,7,359306,13,71,10,3269,9,0,2016-12-15T05:25:07.000Z,klaipeda,2016-12-15T00:00:00.000Z,50,Cargo,Klaipeda,0
55.71237,21.11185,80,154,154,2,KLAIPEDA,AG,87,0,ADELE,7,359306,13,71,10,3269,9,1,2016-12-15T05:27:06.000Z,klaipeda,2016-12-15T00:00:00.000Z,50,Cargo,Klaipeda,0
55.70802,21.1156,79,154,154,2,KLAIPEDA,AG,87,0,ADELE,7,359306,13,71,10,3269,9,1,2016-12-15T05:29:06.000Z,klaipeda,2016-12-15T00:00:00.000Z,50,Cargo,Klaipeda,0
55.7043,21.11883,58,154,154,2,KLAIPEDA,AG,87,0,ADELE,7,359306,13,71,10,3269,9,1,2016-12-15T05:31:07.000Z,klaipeda,2016-12-15T00:00:00.000Z,50,Cargo,Klaipeda,0
55.70173,21.12122,44,152,154,2,KLAIPEDA,AG,87,0,ADELE,7,359306,13,71,10,3269,9,1,2016-12-15T05:33:06.000Z,klaipeda,2016-12-15T00:00:00.000Z,50,Cargo,Klaipeda,0
55.70067,21.1222,41,152,152,2,KLAIPEDA,AG,87,0,ADELE,7,359306,13,71,10,3269,9,0,2016-12-15T05:35:06.000Z,klaipeda,2016-12-15T00:00:00.000Z,50,Cargo,Klaipeda,0
55.69588,21.12718,34,141,138,3,KLAIPEDA,AG,87,0,ADELE,7,359306,13,71,10,3269,9,1,2016-12-15T05:41:06.000Z,klaipeda,2016-12-15T00:00:00.000Z,50,Cargo,Klaipeda,0
55.69488,21.12958,28,115,126,3,KLAIPEDA,AG,87,0,ADELE,7,359306,13,71,10,3269,9,0,2016-12-15T05:43:06.000Z,klaipeda,2016-12-15T00:00:00.000Z,50,Cargo,Klaipeda,0
55.6942,21.13147,17,130,146,3,KLAIPEDA,AG,87,0,ADELE,7,359306,13,71,10,3269,9,0,2016-12-15T05:45:07.000Z,klaipeda,2016-12-15T00:00:00.000Z,50,Cargo,Klaipeda,0
55.69365,21.13285,14,130,152,3,KLAIPEDA,AG,87,0,ADELE,7,359306,13,71,10,3269,9,0,2016-12-15T05:47:07.000Z,klaipeda,2016-12-15T00:00:00.000Z,50,Cargo,Klaipeda,0
55.69323,21.1337,9,130,157,3,KLAIPEDA,AG,87,0,ADELE,7,359306,13,71,10,3269,9,0,2016-12-15T05:49:06.000Z,klaipeda,2016-12-15T00:00:00.000Z,50,Cargo,Klaipeda,0
55.69297,21.13413,6,152,160,3,KLAIPEDA,AG,87,0,ADELE,7,359306,13,71,10,3269,9,0,2016-12-15T05:51:06.000Z,klaipeda,2016-12-15T00:00:00.000Z,50,Cargo,Klaipeda,0
55.69278,21.13428,4,166,158,2,KLAIPEDA,AG,87,0,ADELE,7,359306,13,71,10,3269,9,0,2016-12-15T05:53:09.000Z,klaipeda,2016-12-15T00:00:00.000Z,50,Cargo,Klaipeda,1
55.69278,21.13428,4,166,158,4,KLAIPEDA,AG,87,0,ADELE,7,359306,13,71,10,3269,9,0,2016-12-15T05:55:06.000Z,klaipeda,2016-12-15T00:00:00.000Z,50,Cargo,Klaipeda,1
55.69273,21.13435,0,0,158,2,KLAIPEDA,AG,87,0,ADELE,7,359306,13,71,10,3269,9,0,2016-12-15T05:57:06.000Z,klaipeda,2016-12-15T00:00:00.000Z,50,Cargo,Klaipeda,1
55.69273,21.13435,0,0,158,4,KLAIPEDA,AG,87,0,ADELE,7,359306,13,71,10,3269,9,0,2016-12-15T05:59:06.000Z,klaipeda,2016-12-15T00:00:00.000Z,50,Cargo,Klaipeda,1
55.69273,21.13433,0,0,158,2,KLAIPEDA,AG,87,0,ADELE,7,359306,13,71,10,3269,9,0,2016-12-15T06:01:07.000Z,klaipeda,2016-12-15T00:00:00.000Z,50,Cargo,Klaipeda,1
55.69273,21.13433,0,0,158,4,KLAIPEDA,AG,87,0,ADELE,7,359306,13,71,10,3269,9,0,2016-12-15T06:03:07.000Z,klaipeda,2016-12-15T00:00:00.000Z,50,Cargo,Klaipeda,1
55.69272,21.13437,0,0,158,2,KLAIPEDA,AG,87,0,ADELE,7,359306,13,71,10,3269,9,0,2016-12-15T06:05:07.000Z,klaipeda,2016-12-15T00:00:00.000Z,50,Cargo,Klaipeda,1
55.69272,21.13437,0,0,158,4,KLAIPEDA,AG,87,0,ADELE,7,359306,13,71,10,3269,9,0,2016-12-15T06:07:07.000Z,klaipeda,2016-12-15T00:00:00.000Z,50,Cargo,Klaipeda,1
55.69272,21.13437,0,0,158,6,KLAIPEDA,AG,87,0,ADELE,7,359306,13,71,10,3269,9,0,2016-12-15T06:09:07.000Z,klaipeda,2016-12-15T00:00:00.000Z,50,Cargo,Klaipeda,1
55.69273,21.13438,0,0,158,3,KLAIPEDA,AG,87,0,ADELE,7,359306,13,71,10,3269,9,0,2016-12-15T06:11:07.000Z,klaipeda,2016-12-15T00:00:00.000Z,50,Cargo,Klaipeda,1
55.69273,21.13438,0,0,158,5,KLAIPEDA,AG,87,0,ADELE,7,359306,13,71,10,3269,9,0,2016-12-15T06:13:08.000Z,klaipeda,2016-12-15T00:00:00.000Z,50,Cargo,Klaipeda,1
55.69275,21.13447,0,0,158,3,KLAIPEDA,AG,87,0,ADELE,7,359306,13,71,10,3269,9,0,2016-12-15T06:15:06.000Z,klaipeda,2016-12-15T00:00:00.000Z,50,Cargo,Klaipeda,1
55.69275,21.13447,0,0,158,5,KLAIPEDA,AG,87,0,ADELE,7,359306,13,71,10,3269,9,0,2016-12-15T06:17:07.000Z,klaipeda,2016-12-15T00:00:00.000Z,50,Cargo,Klaipeda,1
55.69273,21.1344,0,0,158,3,KLAIPEDA,AG,87,0,ADELE,7,359306,13,71,10,3269,9,0,2016-12-15T06:19:07.000Z,klaipeda,2016-12-15T00:00:00.000Z,50,Cargo,Klaipeda,1
55.69273,21.1344,0,0,158,4,KLAIPEDA,AG,87,0,ADELE,7,359306,13,71,10,3269,9,0,2016-12-15T06:21:07.000Z,klaipeda,2016-12-15T00:00:00.000Z,50,Cargo,Klaipeda,1
55.69275,21.13435,0,0,158,2,KLAIPEDA,AG,87,0,ADELE,7,359306,13,71,10,3269,9,0,2016-12-15T06:23:06.000Z,klaipeda,2016-12-15T00:00:00.000Z,50,Cargo,Klaipeda,1
55.69275,21.13435,0,0,158,4,KLAIPEDA,AG,87,0,ADELE,7,359306,13,71,10,3269,9,0,2016-12-15T06:25:08.000Z,klaipeda,2016-12-15T00:00:00.000Z,50,Cargo,Klaipeda,1
55.69275,21.13437,0,0,158,2,KLAIPEDA,AG,87,0,ADELE,7,359306,13,71,10,3269,9,0,2016-12-15T06:27:07.000Z,klaipeda,2016-12-15T00:00:00.000Z,50,Cargo,Klaipeda,1
55.69275,21.13437,0,0,158,4,KLAIPEDA,AG,87,0,ADELE,7,359306,13,71,10,3269,9,0,2016-12-15T06:29:07.000Z,klaipeda,2016-12-15T00:00:00.000Z,50,Cargo,Klaipeda,1
55.69272,21.13442,0,0,158,2,KLAIPEDA,AG,87,0,ADELE,7,359306,13,71,10,3269,9,0,2016-12-15T06:31:06.000Z,klaipeda,2016-12-15T00:00:00.000Z,50,Cargo,Klaipeda,1
55.69272,21.13442,0,0,158,4,KLAIPEDA,AG,87,0,ADELE,7,359306,13,71,10,3269,9,0,2016-12-15T06:33:06.000Z,klaipeda,2016-12-15T00:00:00.000Z,50,Cargo,Klaipeda,1
55.69267,21.1342,0,0,158,2,KLAIPEDA,AG,87,0,ADELE,7,359306,13,71,10,3269,9,0,2016-12-15T06:35:07.000Z,klaipeda,2016-12-15T00:00:00.000Z,50,Cargo,Klaipeda,1
