LAT,LON,SPEED,COURSE,HEADING,ELAPSED,DESTINATION,FLAG,LENGTH,ROT,SHIPNAME,SHIPTYPE,SHIP_ID,WIDTH,L_FORE,W_LEFT,DWT,GT_SHIPTYPE,LEGEND,DATETIME,PORT20,date,week_nb,ship_type,port24,is_parked
57.63749,11.60793,112,104,100,2,FISHINGGROUND,SE,39,0,AHLMA,2,327150,9,25,4,787,43,1,2016-12-20T07:13:04.000Z,gothenborg,2016-12-20T00:00:00.000Z,51,Fishing,gothenborg,0
57.63708,11.6167,115,89,85,2,FISHINGGROUND,SE,39,0,AHLMA,2,327150,9,25,4,787,43,1,2016-12-20T07:15:05.000Z,gothenborg,2016-12-20T00:00:00.000Z,51,Fishing,gothenborg,0
57.63735,11.62953,112,89,86,2,FISHINGGROUND,SE,39,0,AHLMA,2,327150,9,25,4,787,43,1,2016-12-20T07:17:05.000Z,gothenborg,2016-12-20T00:00:00.000Z,51,Fishing,gothenborg,0
57.6375,11.63728,113,88,85,3,FISHINGGROUND,SE,39,0,AHLMA,2,327150,9,25,4,787,43,1,2016-12-20T07:19:06.000Z,gothenborg,2016-12-20T00:00:00.000Z,51,Fishing,gothenborg,0
57.63878,11.65145,112,72,69,2,FISHINGGROUND,SE,39,0,AHLMA,2,327150,9,25,4,787,43,1,2016-12-20T07:21:05.000Z,gothenborg,2016-12-20T00:00:00.000Z,51,Fishing,gothenborg,0
57.64135,11.66406,111,70,68,2,FISHINGGROUND,SE,39,0,AHLMA,2,327150,9,25,4,787,43,1,2016-12-20T07:23:05.000Z,gothenborg,2016-12-20T00:00:00.000Z,51,Fishing,gothenborg,0
57.64359,11.67579,112,72,71,2,FISHINGGROUND,SE,39,0,AHLMA,2,327150,9,25,4,787,43,1,2016-12-20T07:25:05.000Z,gothenborg,2016-12-20T00:00:00.000Z,51,Fishing,gothenborg,0
57.64539,11.68704,111,73,71,2,FISHINGGROUND,SE,39,0,AHLMA,2,327150,9,25,4,787,43,1,2016-12-20T07:27:05.000Z,gothenborg,2016-12-20T00:00:00.000Z,51,Fishing,gothenborg,0
57.64652,11.69435,109,73,71,2,FISHINGGROUND,SE,39,0,AHLMA,2,327150,9,25,4,787,43,1,2016-12-20T07:29:05.000Z,gothenborg,2016-12-20T00:00:00.000Z,51,Fishing,gothenborg,0
57.64857,11.70693,109,68,71,1,FISHINGGROUND,SE,39,720,AHLMA,2,327150,9,25,4,787,43,1,2016-12-20T07:31:05.000Z,gothenborg,2016-12-20T00:00:00.000Z,51,Fishing,gothenborg,0
57.65081,11.71936,110,70,70,2,FISHINGGROUND,SE,39,0,AHLMA,2,327150,9,25,4,787,43,1,2016-12-20T07:33:05.000Z,gothenborg,2016-12-20T00:00:00.000Z,51,Fishing,gothenborg,0
57.65209,11.72656,110,72,72,2,FISHINGGROUND,SE,39,0,AHLMA,2,327150,9,25,4,787,43,1,2016-12-20T07:35:05.000Z,gothenborg,2016-12-20T00:00:00.000Z,51,Fishing,gothenborg,0
57.65401,11.73827,110,74,72,2,FISHINGGROUND,SE,39,0,AHLMA,2,327150,9,25,4,787,43,1,2016-12-20T07:37:05.000Z,gothenborg,2016-12-20T00:00:00.000Z,51,Fishing,gothenborg,0
57.65518,11.74559,109,72,71,3,FISHINGGROUND,SE,39,0,AHLMA,2,327150,9,25,4,787,43,1,2016-12-20T07:39:05.000Z,gothenborg,2016-12-20T00:00:00.000Z,51,Fishing,gothenborg,0
57.65776,11.75981,109,71,70,2,FISHINGGROUND,SE,39,0,AHLMA,2,327150,9,25,4,787,43,1,2016-12-20T07:41:05.000Z,gothenborg,2016-12-20T00:00:00.000Z,51,Fishing,gothenborg,0
57.6609,11.77254,108,55,52,1,FISHINGGROUND,SE,39,0,AHLMA,2,327150,9,25,4,787,43,1,2016-12-20T07:43:05.000Z,gothenborg,2016-12-20T00:00:00.000Z,51,Fishing,gothenborg,0
57.66295,11.77797,109,53,49,2,FISHINGGROUND,SE,39,0,AHLMA,2,327150,9,25,4,787,43,1,2016-12-20T07:45:05.000Z,gothenborg,2016-12-20T00:00:00.000Z,51,Fishing,gothenborg,0
57.66669,11.78666,107,52,55,2,FISHINGGROUND,SE,39,720,AHLMA,2,327150,9,25,4,787,43,1,2016-12-20T07:47:13.000Z,gothenborg,2016-12-20T00:00:00.000Z,51,Fishing,gothenborg,0
57.66661,11.79706,106,106,105,2,FISHINGGROUND,SE,39,0,AHLMA,2,327150,9,25,4,787,43,1,2016-12-20T07:49:05.000Z,gothenborg,2016-12-20T00:00:00.000Z,51,Fishing,gothenborg,0
57.66331,11.80705,107,132,130,2,FISHINGGROUND,SE,39,0,AHLMA,2,327150,9,25,4,787,43,1,2016-12-20T07:51:05.000Z,gothenborg,2016-12-20T00:00:00.000Z,51,Fishing,gothenborg,0
57.66331,11.80705,107,132,130,2,FISHINGGROUND,SE,39,0,AHLMA,2,327150,9,25,4,787,43,1,2016-12-20T07:51:08.000Z,gothenborg,2016-12-20T00:00:00.000Z,51,Fishing,gothenborg,0
57.65983,11.8131,64,142,137,2,FISHINGGROUND,SE,39,-720,AHLMA,2,327150,9,25,4,787,43,1,2016-12-20T07:53:05.000Z,gothenborg,2016-12-20T00:00:00.000Z,51,Fishing,gothenborg,0
57.65983,11.8131,64,142,137,2,FISHINGGROUND,SE,39,-720,AHLMA,2,327150,9,25,4,787,43,1,2016-12-20T07:53:07.000Z,gothenborg,2016-12-20T00:00:00.000Z,51,Fishing,gothenborg,0
57.65745,11.82032,90,98,97,2,FISHINGGROUND,SE,39,0,AHLMA,2,327150,9,25,4,787,43,1,2016-12-20T07:55:13.000Z,gothenborg,2016-12-20T00:00:00.000Z,51,Fishing,gothenborg,0
57.65745,11.82032,90,98,97,2,FISHINGGROUND,SE,39,0,AHLMA,2,327150,9,25,4,787,43,1,2016-12-20T07:55:15.000Z,gothenborg,2016-12-20T00:00:00.000Z,51,Fishing,gothenborg,0
