LAT,LON,SPEED,COURSE,HEADING,ELAPSED,DESTINATION,FLAG,LENGTH,ROT,SHIPNAME,SHIPTYPE,SHIP_ID,WIDTH,L_FORE,W_LEFT,DWT,GT_SHIPTYPE,LEGEND,DATETIME,PORT20,date,week_nb,ship_type,port24,is_parked
59.92043,30.0068,105,112,112,2,ST.PETERSBURG,CY,129,0,WMS GRONINGEN,7,123222,20,117,11,8173,11,1,2016-12-18T14:25:03.000Z,st_petersburg,2016-12-18T00:00:00.000Z,51,Cargo,St. Petersburg,0
59.92043,30.0068,105,112,112,2,ST.PETERSBURG,CY,129,0,WMS GRONINGEN,7,123222,20,117,11,8173,11,1,2016-12-18T14:25:04.000Z,st_petersburg,2016-12-18T00:00:00.000Z,51,Cargo,St. Petersburg,0
59.91822,30.01748,103,112,112,2,ST.PETERSBURG,CY,129,-2,WMS GRONINGEN,7,123222,20,117,11,8173,11,1,2016-12-18T14:27:03.000Z,st_petersburg,2016-12-18T00:00:00.000Z,51,Cargo,St. Petersburg,0
59.91822,30.01748,103,112,112,2,ST.PETERSBURG,CY,129,-2,WMS GRONINGEN,7,123222,20,117,11,8173,11,1,2016-12-18T14:27:04.000Z,st_petersburg,2016-12-18T00:00:00.000Z,51,Cargo,St. Petersburg,0
59.91585,30.02882,103,112,112,2,ST.PETERSBURG,CY,129,-1,WMS GRONINGEN,7,123222,20,117,11,8173,11,1,2016-12-18T14:29:04.000Z,st_petersburg,2016-12-18T00:00:00.000Z,51,Cargo,St. Petersburg,0
59.91585,30.02882,103,112,112,2,ST.PETERSBURG,CY,129,-1,WMS GRONINGEN,7,123222,20,117,11,8173,11,1,2016-12-18T14:29:04.000Z,st_petersburg,2016-12-18T00:00:00.000Z,51,Cargo,St. Petersburg,0
59.91372,30.03938,103,112,111,2,ST.PETERSBURG,CY,129,1,WMS GRONINGEN,7,123222,20,117,11,8173,11,1,2016-12-18T14:31:04.000Z,st_petersburg,2016-12-18T00:00:00.000Z,51,Cargo,St. Petersburg,0
59.91477,30.03413,104,112,112,2,ST.PETERSBURG,CY,129,3,WMS GRONINGEN,7,123222,20,117,11,8173,11,1,2016-12-18T14:31:05.000Z,st_petersburg,2016-12-18T00:00:00.000Z,51,Cargo,St. Petersburg,0
59.91271,30.04463,99,111,111,3,ST.PETERSBURG,CY,129,2,WMS GRONINGEN,7,123222,20,117,11,8173,11,1,2016-12-18T14:33:04.000Z,st_petersburg,2016-12-18T00:00:00.000Z,51,Cargo,St. Petersburg,0
59.91271,30.04463,99,111,111,3,ST.PETERSBURG,CY,129,2,WMS GRONINGEN,7,123222,20,117,11,8173,11,1,2016-12-18T14:33:05.000Z,st_petersburg,2016-12-18T00:00:00.000Z,51,Cargo,St. Petersburg,0
59.91271,30.04463,99,111,111,3,ST.PETERSBURG,CY,129,2,WMS GRONINGEN,7,123222,20,117,11,8173,11,1,2016-12-18T14:35:03.000Z,st_petersburg,2016-12-18T00:00:00.000Z,51,Cargo,St. Petersburg,0
59.91139,30.05141,96,111,112,3,ST.PETERSBURG,CY,129,3,WMS GRONINGEN,7,123222,20,117,11,8173,11,1,2016-12-18T14:35:04.000Z,st_petersburg,2016-12-18T00:00:00.000Z,51,Cargo,St. Petersburg,0
59.90768,30.06903,89,111,111,2,ST.PETERSBURG,CY,129,-1,WMS GRONINGEN,7,123222,20,117,11,8173,11,1,2016-12-18T14:37:03.000Z,st_petersburg,2016-12-18T00:00:00.000Z,51,Cargo,St. Petersburg,0
59.90768,30.06903,89,111,111,2,ST.PETERSBURG,CY,129,-1,WMS GRONINGEN,7,123222,20,117,11,8173,11,1,2016-12-18T14:37:04.000Z,st_petersburg,2016-12-18T00:00:00.000Z,51,Cargo,St. Petersburg,0
59.90685,30.07357,85,110,111,3,ST.PETERSBURG,CY,129,1,WMS GRONINGEN,7,123222,20,117,11,8173,11,1,2016-12-18T14:39:04.000Z,st_petersburg,2016-12-18T00:00:00.000Z,51,Cargo,St. Petersburg,0
59.90685,30.07357,85,110,111,3,ST.PETERSBURG,CY,129,1,WMS GRONINGEN,7,123222,20,117,11,8173,11,1,2016-12-18T14:39:05.000Z,st_petersburg,2016-12-18T00:00:00.000Z,51,Cargo,St. Petersburg,0
59.90685,30.07357,85,110,111,3,ST.PETERSBURG,CY,129,1,WMS GRONINGEN,7,123222,20,117,11,8173,11,1,2016-12-18T14:41:03.000Z,st_petersburg,2016-12-18T00:00:00.000Z,51,Cargo,St. Petersburg,0
59.90481,30.08411,78,110,112,2,ST.PETERSBURG,CY,129,4,WMS GRONINGEN,7,123222,20,117,11,8173,11,1,2016-12-18T14:41:04.000Z,st_petersburg,2016-12-18T00:00:00.000Z,51,Cargo,St. Petersburg,0
59.9032,30.0917,72,113,113,2,ST.PETERSBURG,CY,129,-2,WMS GRONINGEN,7,123222,20,117,11,8173,11,1,2016-12-18T14:43:03.000Z,st_petersburg,2016-12-18T00:00:00.000Z,51,Cargo,St. Petersburg,0
59.90481,30.08411,78,110,112,2,ST.PETERSBURG,CY,129,4,WMS GRONINGEN,7,123222,20,117,11,8173,11,1,2016-12-18T14:43:04.000Z,st_petersburg,2016-12-18T00:00:00.000Z,51,Cargo,St. Petersburg,0
59.90171,30.09886,67,112,112,2,ST.PETERSBURG,CY,129,1,WMS GRONINGEN,7,123222,20,117,11,8173,11,1,2016-12-18T14:45:03.000Z,st_petersburg,2016-12-18T00:00:00.000Z,51,Cargo,St. Petersburg,0
59.90171,30.09886,67,112,112,2,ST.PETERSBURG,CY,129,1,WMS GRONINGEN,7,123222,20,117,11,8173,11,1,2016-12-18T14:45:04.000Z,st_petersburg,2016-12-18T00:00:00.000Z,51,Cargo,St. Petersburg,0
59.90031,30.10575,62,112,112,2,ST.PETERSBURG,CY,129,-1,WMS GRONINGEN,7,123222,20,117,11,8173,11,1,2016-12-18T14:47:04.000Z,st_petersburg,2016-12-18T00:00:00.000Z,51,Cargo,St. Petersburg,0
59.90031,30.10575,62,112,112,2,ST.PETERSBURG,CY,129,-1,WMS GRONINGEN,7,123222,20,117,11,8173,11,1,2016-12-18T14:47:05.000Z,st_petersburg,2016-12-18T00:00:00.000Z,51,Cargo,St. Petersburg,0
