LAT,LON,SPEED,COURSE,HEADING,ELAPSED,DESTINATION,FLAG,LENGTH,ROT,SHIPNAME,SHIPTYPE,SHIP_ID,WIDTH,L_FORE,W_LEFT,DWT,GT_SHIPTYPE,LEGEND,DATETIME,PORT20,date,week_nb,ship_type,port24,is_parked
54.52748,18.60185,70,101,104,2,IZA,PL,50,720,OCEANOGRAF,3,4190565,14,27,8,NA,NA,1,2016-12-16T07:03:02.000Z,gdansk,2016-12-16T00:00:00.000Z,51,Tug,Gdańsk,0
54.5272,18.60755,49,68,44,2,IZA,PL,50,-720,OCEANOGRAF,3,4190565,14,27,8,NA,NA,1,2016-12-16T07:05:02.000Z,gdansk,2016-12-16T00:00:00.000Z,51,Tug,Gdańsk,0
54.52742,18.6112,55,108,112,1,IZA,PL,50,0,OCEANOGRAF,3,4190565,14,27,8,NA,NA,1,2016-12-16T07:07:02.000Z,gdansk,2016-12-16T00:00:00.000Z,51,Tug,Gdańsk,0
54.52581,18.61671,67,125,127,2,IZA,PL,50,-720,OCEANOGRAF,3,4190565,14,27,8,NA,NA,1,2016-12-16T07:09:01.000Z,gdansk,2016-12-16T00:00:00.000Z,51,Tug,Gdańsk,0
54.52518,18.61913,57,98,90,2,IZA,PL,50,0,OCEANOGRAF,3,4190565,14,27,8,NA,NA,1,2016-12-16T07:11:02.000Z,gdansk,2016-12-16T00:00:00.000Z,51,Tug,Gdańsk,0
54.52506,18.63212,97,90,91,2,IZA,PL,50,0,OCEANOGRAF,3,4190565,14,27,8,NA,NA,1,2016-12-16T07:13:02.000Z,gdansk,2016-12-16T00:00:00.000Z,51,Tug,Gdańsk,0
54.52495,18.64193,97,91,90,2,IZA,PL,50,0,OCEANOGRAF,3,4190565,14,27,8,NA,NA,1,2016-12-16T07:15:01.000Z,gdansk,2016-12-16T00:00:00.000Z,51,Tug,Gdańsk,0
54.52485,18.65182,97,91,92,2,IZA,PL,50,0,OCEANOGRAF,3,4190565,14,27,8,NA,NA,1,2016-12-16T07:17:01.000Z,gdansk,2016-12-16T00:00:00.000Z,51,Tug,Gdańsk,0
54.52433,18.65709,97,106,111,2,IZA,PL,50,720,OCEANOGRAF,3,4190565,14,27,8,NA,NA,1,2016-12-16T07:19:02.000Z,gdansk,2016-12-16T00:00:00.000Z,51,Tug,Gdańsk,0
54.52223,18.66629,97,110,111,2,IZA,PL,50,0,OCEANOGRAF,3,4190565,14,27,8,NA,NA,1,2016-12-16T07:21:02.000Z,gdansk,2016-12-16T00:00:00.000Z,51,Tug,Gdańsk,0
54.52112,18.67119,97,111,111,1,IZA,PL,50,0,OCEANOGRAF,3,4190565,14,27,8,NA,NA,1,2016-12-16T07:23:02.000Z,gdansk,2016-12-16T00:00:00.000Z,51,Tug,Gdańsk,0
54.51795,18.68533,97,110,110,2,IZA,PL,50,0,OCEANOGRAF,3,4190565,14,27,8,NA,NA,1,2016-12-16T07:25:01.000Z,gdansk,2016-12-16T00:00:00.000Z,51,Tug,Gdańsk,0
54.51681,18.68969,63,118,118,2,IZA,PL,50,0,OCEANOGRAF,3,4190565,14,27,8,NA,NA,1,2016-12-16T07:27:01.000Z,gdansk,2016-12-16T00:00:00.000Z,51,Tug,Gdańsk,0
54.51585,18.69366,42,110,113,2,IZA,PL,50,0,OCEANOGRAF,3,4190565,14,27,8,NA,NA,1,2016-12-16T07:29:02.000Z,gdansk,2016-12-16T00:00:00.000Z,51,Tug,Gdańsk,0
54.51502,18.69715,40,112,114,2,IZA,PL,50,0,OCEANOGRAF,3,4190565,14,27,8,NA,NA,1,2016-12-16T07:31:02.000Z,gdansk,2016-12-16T00:00:00.000Z,51,Tug,Gdańsk,0
54.51412,18.70082,40,113,114,2,IZA,PL,50,0,OCEANOGRAF,3,4190565,14,27,8,NA,NA,1,2016-12-16T07:33:01.000Z,gdansk,2016-12-16T00:00:00.000Z,51,Tug,Gdańsk,0
54.51333,18.70422,38,109,110,2,IZA,PL,50,0,OCEANOGRAF,3,4190565,14,27,8,NA,NA,1,2016-12-16T07:35:02.000Z,gdansk,2016-12-16T00:00:00.000Z,51,Tug,Gdańsk,0
54.51333,18.70422,38,109,110,2,IZA,PL,50,0,OCEANOGRAF,3,4190565,14,27,8,NA,NA,1,2016-12-16T07:37:01.000Z,gdansk,2016-12-16T00:00:00.000Z,51,Tug,Gdańsk,0
