LAT,LON,SPEED,COURSE,HEADING,ELAPSED,DESTINATION,FLAG,LENGTH,ROT,SHIPNAME,SHIPTYPE,SHIP_ID,WIDTH,L_FORE,W_LEFT,DWT,GT_SHIPTYPE,LEGEND,DATETIME,PORT20,date,week_nb,ship_type,port24,is_parked
55.66035,21.15334,9,178,511,2,,LT,25,0,LBB 1044,2,353303,7,5,4,30,43,0,2016-12-14T22:07:07.000Z,klaipeda,2016-12-14T00:00:00.000Z,50,Fishing,Klaipeda,0
55.66153,21.14882,64,337,511,2,,LT,25,0,LBB 1044,2,353303,7,5,4,30,43,1,2016-12-14T22:09:05.000Z,klaipeda,2016-12-14T00:00:00.000Z,50,Fishing,Klaipeda,0
55.67514,21.1417,83,333,511,2,,LT,25,0,LBB 1044,2,353303,7,5,4,30,43,1,2016-12-14T22:33:07.000Z,klaipeda,2016-12-14T00:00:00.000Z,50,Fishing,Klaipeda,0
55.67987,21.13824,87,335,511,2,,LT,25,0,LBB 1044,2,353303,7,5,4,30,43,1,2016-12-14T22:35:06.000Z,klaipeda,2016-12-14T00:00:00.000Z,50,Fishing,Klaipeda,0
55.68455,21.13416,88,333,511,2,,LT,25,0,LBB 1044,2,353303,7,5,4,30,43,1,2016-12-14T22:37:07.000Z,klaipeda,2016-12-14T00:00:00.000Z,50,Fishing,Klaipeda,0
55.68943,21.13005,90,334,511,2,,LT,25,0,LBB 1044,2,353303,7,5,4,30,43,0,2016-12-14T22:39:06.000Z,klaipeda,2016-12-14T00:00:00.000Z,50,Fishing,Klaipeda,0
55.69201,21.12787,88,333,511,3,,LT,25,0,LBB 1044,2,353303,7,5,4,30,43,0,2016-12-14T22:41:07.000Z,klaipeda,2016-12-14T00:00:00.000Z,50,Fishing,Klaipeda,0
55.69201,21.12787,88,333,511,3,,LT,25,0,LBB 1044,2,353303,7,5,4,30,43,0,2016-12-14T22:43:06.000Z,klaipeda,2016-12-14T00:00:00.000Z,50,Fishing,Klaipeda,0
55.70155,21.11997,89,334,511,2,,LT,25,0,LBB 1044,2,353303,7,5,4,30,43,0,2016-12-14T22:45:09.000Z,klaipeda,2016-12-14T00:00:00.000Z,50,Fishing,Klaipeda,0
55.70643,21.11596,87,331,511,2,,LT,25,0,LBB 1044,2,353303,7,5,4,30,43,0,2016-12-14T22:47:06.000Z,klaipeda,2016-12-14T00:00:00.000Z,50,Fishing,Klaipeda,0
55.7087,21.11383,90,332,511,2,,LT,25,0,LBB 1044,2,353303,7,5,4,30,43,1,2016-12-14T22:49:06.000Z,klaipeda,2016-12-14T00:00:00.000Z,50,Fishing,Klaipeda,0
55.7087,21.11383,90,332,511,5,,LT,25,0,LBB 1044,2,353303,7,5,4,30,43,1,2016-12-14T22:51:07.000Z,klaipeda,2016-12-14T00:00:00.000Z,50,Fishing,Klaipeda,0
55.7087,21.11383,90,332,511,7,,LT,25,0,LBB 1044,2,353303,7,5,4,30,43,1,2016-12-14T22:53:07.000Z,klaipeda,2016-12-14T00:00:00.000Z,50,Fishing,Klaipeda,0
55.7087,21.11383,90,332,511,9,,LT,25,0,LBB 1044,2,353303,7,5,4,30,43,1,2016-12-14T22:55:06.000Z,klaipeda,2016-12-14T00:00:00.000Z,50,Fishing,Klaipeda,0
55.72517,21.08895,96,298,511,3,,LT,25,0,LBB 1044,2,353303,7,5,4,30,43,0,2016-12-14T22:57:06.000Z,klaipeda,2016-12-14T00:00:00.000Z,50,Fishing,Klaipeda,0
55.72758,21.07993,89,281,511,2,,LT,25,0,LBB 1044,2,353303,7,5,4,30,43,0,2016-12-14T22:59:07.000Z,klaipeda,2016-12-14T00:00:00.000Z,50,Fishing,Klaipeda,0
55.72828,21.07007,84,271,511,2,,LT,25,0,LBB 1044,2,353303,7,5,4,30,43,1,2016-12-14T23:01:06.000Z,klaipeda,2016-12-14T00:00:00.000Z,50,Fishing,Klaipeda,0
55.72881,21.06529,84,284,511,3,,LT,25,0,LBB 1044,2,353303,7,5,4,30,43,1,2016-12-14T23:03:06.000Z,klaipeda,2016-12-14T00:00:00.000Z,50,Fishing,Klaipeda,0
55.73094,21.05148,89,277,511,2,,LT,25,0,LBB 1044,2,353303,7,5,4,30,43,1,2016-12-14T23:05:06.000Z,klaipeda,2016-12-14T00:00:00.000Z,50,Fishing,Klaipeda,0
55.73159,21.04576,86,281,511,3,,LT,25,0,LBB 1044,2,353303,7,5,4,30,43,0,2016-12-14T23:07:07.000Z,klaipeda,2016-12-14T00:00:00.000Z,50,Fishing,Klaipeda,0
55.73279,21.03575,83,282,511,2,,LT,25,0,LBB 1044,2,353303,7,5,4,30,43,0,2016-12-14T23:09:06.000Z,klaipeda,2016-12-14T00:00:00.000Z,50,Fishing,Klaipeda,0
55.73406,21.02592,77,286,511,2,,LT,25,0,LBB 1044,2,353303,7,5,4,30,43,1,2016-12-14T23:11:06.000Z,klaipeda,2016-12-14T00:00:00.000Z,50,Fishing,Klaipeda,0
55.73535,21.01575,80,290,511,1,,LT,25,0,LBB 1044,2,353303,7,5,4,30,43,1,2016-12-14T23:13:06.000Z,klaipeda,2016-12-14T00:00:00.000Z,50,Fishing,Klaipeda,0
55.73595,21.01077,91,280,511,2,,LT,25,0,LBB 1044,2,353303,7,5,4,30,43,1,2016-12-14T23:15:07.000Z,klaipeda,2016-12-14T00:00:00.000Z,50,Fishing,Klaipeda,0
55.73758,20.99944,93,286,511,2,,LT,25,0,LBB 1044,2,353303,7,5,4,30,43,1,2016-12-14T23:17:06.000Z,klaipeda,2016-12-14T00:00:00.000Z,50,Fishing,Klaipeda,0
55.73842,20.99323,98,276,511,2,,LT,25,0,LBB 1044,2,353303,7,5,4,30,43,1,2016-12-14T23:19:06.000Z,klaipeda,2016-12-14T00:00:00.000Z,50,Fishing,Klaipeda,0
55.74003,20.98288,95,283,511,2,,LT,25,0,LBB 1044,2,353303,7,5,4,30,43,1,2016-12-14T23:21:06.000Z,klaipeda,2016-12-14T00:00:00.000Z,50,Fishing,Klaipeda,0
55.74069,20.97813,87,284,511,2,,LT,25,0,LBB 1044,2,353303,7,5,4,30,43,1,2016-12-14T23:23:06.000Z,klaipeda,2016-12-14T00:00:00.000Z,50,Fishing,Klaipeda,0
55.74217,20.96853,90,289,511,2,,LT,25,0,LBB 1044,2,353303,7,5,4,30,43,1,2016-12-14T23:25:06.000Z,klaipeda,2016-12-14T00:00:00.000Z,50,Fishing,Klaipeda,0
