LAT,LON,SPEED,COURSE,HEADING,ELAPSED,DESTINATION,FLAG,LENGTH,ROT,SHIPNAME,SHIPTYPE,SHIP_ID,WIDTH,L_FORE,W_LEFT,DWT,GT_SHIPTYPE,LEGEND,DATETIME,PORT20,date,week_nb,ship_type,port24,is_parked
59.91954,30.01083,91,111,112,2,SANKT-PETERSBURG,RU,108,709,OMSKIY-132,7,346106,15,81,8,3070,9,1,2016-12-17T15:21:03.000Z,st_petersburg,2016-12-17T00:00:00.000Z,51,Cargo,St. Petersburg,0
59.91751,30.02077,85,110,111,2,SANKT-PETERSBURG,RU,108,4,OMSKIY-132,7,346106,15,81,8,3070,9,1,2016-12-17T15:23:03.000Z,st_petersburg,2016-12-17T00:00:00.000Z,51,Cargo,St. Petersburg,0
59.91751,30.02077,85,110,111,2,SANKT-PETERSBURG,RU,108,4,OMSKIY-132,7,346106,15,81,8,3070,9,1,2016-12-17T15:23:04.000Z,st_petersburg,2016-12-17T00:00:00.000Z,51,Cargo,St. Petersburg,0
59.9156,30.03019,85,112,113,2,SANKT-PETERSBURG,RU,108,0,OMSKIY-132,7,346106,15,81,8,3070,9,1,2016-12-17T15:25:04.000Z,st_petersburg,2016-12-17T00:00:00.000Z,51,Cargo,St. Petersburg,0
59.9156,30.03019,85,112,113,2,SANKT-PETERSBURG,RU,108,0,OMSKIY-132,7,346106,15,81,8,3070,9,1,2016-12-17T15:25:04.000Z,st_petersburg,2016-12-17T00:00:00.000Z,51,Cargo,St. Petersburg,0
59.91351,30.04036,86,111,112,2,SANKT-PETERSBURG,RU,108,5,OMSKIY-132,7,346106,15,81,8,3070,9,1,2016-12-17T15:27:03.000Z,st_petersburg,2016-12-17T00:00:00.000Z,51,Cargo,St. Petersburg,0
59.91351,30.04036,86,111,112,2,SANKT-PETERSBURG,RU,108,5,OMSKIY-132,7,346106,15,81,8,3070,9,1,2016-12-17T15:27:04.000Z,st_petersburg,2016-12-17T00:00:00.000Z,51,Cargo,St. Petersburg,0
59.91175,30.04917,83,110,110,2,SANKT-PETERSBURG,RU,108,4,OMSKIY-132,7,346106,15,81,8,3070,9,1,2016-12-17T15:29:03.000Z,st_petersburg,2016-12-17T00:00:00.000Z,51,Cargo,St. Petersburg,0
59.91175,30.04917,83,110,110,2,SANKT-PETERSBURG,RU,108,4,OMSKIY-132,7,346106,15,81,8,3070,9,1,2016-12-17T15:29:04.000Z,st_petersburg,2016-12-17T00:00:00.000Z,51,Cargo,St. Petersburg,0
59.91009,30.05761,83,111,112,2,SANKT-PETERSBURG,RU,108,0,OMSKIY-132,7,346106,15,81,8,3070,9,1,2016-12-17T15:31:03.000Z,st_petersburg,2016-12-17T00:00:00.000Z,51,Cargo,St. Petersburg,0
59.91092,30.05341,82,111,113,1,SANKT-PETERSBURG,RU,108,-4,OMSKIY-132,7,346106,15,81,8,3070,9,1,2016-12-17T15:31:04.000Z,st_petersburg,2016-12-17T00:00:00.000Z,51,Cargo,St. Petersburg,0
59.90911,30.06255,83,111,112,3,SANKT-PETERSBURG,RU,108,1,OMSKIY-132,7,346106,15,81,8,3070,9,1,2016-12-17T15:33:03.000Z,st_petersburg,2016-12-17T00:00:00.000Z,51,Cargo,St. Petersburg,0
59.90911,30.06255,83,111,112,3,SANKT-PETERSBURG,RU,108,1,OMSKIY-132,7,346106,15,81,8,3070,9,1,2016-12-17T15:33:04.000Z,st_petersburg,2016-12-17T00:00:00.000Z,51,Cargo,St. Petersburg,0
59.90725,30.07168,81,112,112,3,SANKT-PETERSBURG,RU,108,-5,OMSKIY-132,7,346106,15,81,8,3070,9,1,2016-12-17T15:35:03.000Z,st_petersburg,2016-12-17T00:00:00.000Z,51,Cargo,St. Petersburg,0
59.90819,30.06686,82,112,112,3,SANKT-PETERSBURG,RU,108,5,OMSKIY-132,7,346106,15,81,8,3070,9,1,2016-12-17T15:35:04.000Z,st_petersburg,2016-12-17T00:00:00.000Z,51,Cargo,St. Petersburg,0
59.9056,30.08006,80,110,112,2,SANKT-PETERSBURG,RU,108,-709,OMSKIY-132,7,346106,15,81,8,3070,9,1,2016-12-17T15:37:03.000Z,st_petersburg,2016-12-17T00:00:00.000Z,51,Cargo,St. Petersburg,0
59.9056,30.08006,80,110,112,2,SANKT-PETERSBURG,RU,108,-709,OMSKIY-132,7,346106,15,81,8,3070,9,1,2016-12-17T15:37:04.000Z,st_petersburg,2016-12-17T00:00:00.000Z,51,Cargo,St. Petersburg,0
59.90375,30.08868,79,114,113,2,SANKT-PETERSBURG,RU,108,11,OMSKIY-132,7,346106,15,81,8,3070,9,1,2016-12-17T15:39:03.000Z,st_petersburg,2016-12-17T00:00:00.000Z,51,Cargo,St. Petersburg,0
59.90469,30.08405,79,113,111,2,SANKT-PETERSBURG,RU,108,5,OMSKIY-132,7,346106,15,81,8,3070,9,1,2016-12-17T15:39:04.000Z,st_petersburg,2016-12-17T00:00:00.000Z,51,Cargo,St. Petersburg,0
59.90209,30.0967,77,112,112,2,SANKT-PETERSBURG,RU,108,4,OMSKIY-132,7,346106,15,81,8,3070,9,1,2016-12-17T15:41:04.000Z,st_petersburg,2016-12-17T00:00:00.000Z,51,Cargo,St. Petersburg,0
59.90209,30.0967,77,112,112,2,SANKT-PETERSBURG,RU,108,4,OMSKIY-132,7,346106,15,81,8,3070,9,1,2016-12-17T15:41:04.000Z,st_petersburg,2016-12-17T00:00:00.000Z,51,Cargo,St. Petersburg,0
59.9004,30.10507,74,112,113,2,SANKT-PETERSBURG,RU,108,709,OMSKIY-132,7,346106,15,81,8,3070,9,1,2016-12-17T15:43:03.000Z,st_petersburg,2016-12-17T00:00:00.000Z,51,Cargo,St. Petersburg,0
59.9004,30.10507,74,112,113,2,SANKT-PETERSBURG,RU,108,709,OMSKIY-132,7,346106,15,81,8,3070,9,1,2016-12-17T15:43:04.000Z,st_petersburg,2016-12-17T00:00:00.000Z,51,Cargo,St. Petersburg,0
59.89884,30.11314,72,111,112,2,SANKT-PETERSBURG,RU,108,-11,OMSKIY-132,7,346106,15,81,8,3070,9,1,2016-12-17T15:45:03.000Z,st_petersburg,2016-12-17T00:00:00.000Z,51,Cargo,St. Petersburg,0
59.89884,30.11314,72,111,112,2,SANKT-PETERSBURG,RU,108,-11,OMSKIY-132,7,346106,15,81,8,3070,9,1,2016-12-17T15:45:04.000Z,st_petersburg,2016-12-17T00:00:00.000Z,51,Cargo,St. Petersburg,0
59.89735,30.12029,70,112,113,2,SANKT-PETERSBURG,RU,108,0,OMSKIY-132,7,346106,15,81,8,3070,9,1,2016-12-17T15:47:03.000Z,st_petersburg,2016-12-17T00:00:00.000Z,51,Cargo,St. Petersburg,0
59.89735,30.12029,70,112,113,2,SANKT-PETERSBURG,RU,108,0,OMSKIY-132,7,346106,15,81,8,3070,9,1,2016-12-17T15:47:04.000Z,st_petersburg,2016-12-17T00:00:00.000Z,51,Cargo,St. Petersburg,0
59.89575,30.12807,70,112,112,2,SANKT-PETERSBURG,RU,108,10,OMSKIY-132,7,346106,15,81,8,3070,9,1,2016-12-17T15:49:03.000Z,st_petersburg,2016-12-17T00:00:00.000Z,51,Cargo,St. Petersburg,0
59.89575,30.12807,70,112,112,2,SANKT-PETERSBURG,RU,108,10,OMSKIY-132,7,346106,15,81,8,3070,9,1,2016-12-17T15:49:04.000Z,st_petersburg,2016-12-17T00:00:00.000Z,51,Cargo,St. Petersburg,0
59.89419,30.1361,72,112,112,2,SANKT-PETERSBURG,RU,108,4,OMSKIY-132,7,346106,15,81,8,3070,9,1,2016-12-17T15:51:03.000Z,st_petersburg,2016-12-17T00:00:00.000Z,51,Cargo,St. Petersburg,0
59.89419,30.1361,72,112,112,2,SANKT-PETERSBURG,RU,108,4,OMSKIY-132,7,346106,15,81,8,3070,9,1,2016-12-17T15:51:04.000Z,st_petersburg,2016-12-17T00:00:00.000Z,51,Cargo,St. Petersburg,0
59.89344,30.13966,68,111,112,3,SANKT-PETERSBURG,RU,108,0,OMSKIY-132,7,346106,15,81,8,3070,9,1,2016-12-17T15:53:04.000Z,st_petersburg,2016-12-17T00:00:00.000Z,51,Cargo,St. Petersburg,0
