LAT,LON,SPEED,COURSE,HEADING,ELAPSED,DESTINATION,FLAG,LENGTH,ROT,SHIPNAME,SHIPTYPE,SHIP_ID,WIDTH,L_FORE,W_LEFT,DWT,GT_SHIPTYPE,LEGEND,DATETIME,PORT20,date,week_nb,ship_type,port24,is_parked
54.7975,18.43951,53,248,255,2,BALTIC SEA,LV,25,720,NAUTILUS,2,352167,6,7,3,37,43,1,2016-12-18T20:57:06.000Z,gdynia,2016-12-18T00:00:00.000Z,51,Fishing,Gdynia,0
54.79673,18.43324,57,261,263,1,BALTIC SEA,LV,25,0,NAUTILUS,2,352167,6,7,3,37,43,1,2016-12-18T20:59:07.000Z,gdynia,2016-12-18T00:00:00.000Z,51,Fishing,Gdynia,0
54.79639,18.43027,57,258,259,2,BALTIC SEA,LV,25,0,NAUTILUS,2,352167,6,7,3,37,43,1,2016-12-18T21:01:06.000Z,gdynia,2016-12-18T00:00:00.000Z,51,Fishing,Gdynia,0
54.79609,18.42435,49,298,300,2,BALTIC SEA,LV,25,720,NAUTILUS,2,352167,6,7,3,37,43,1,2016-12-18T21:03:08.000Z,gdynia,2016-12-18T00:00:00.000Z,51,Fishing,Gdynia,0
54.79685,18.41979,40,241,239,2,BALTIC SEA,LV,25,-720,NAUTILUS,2,352167,6,7,3,37,43,1,2016-12-18T21:05:07.000Z,gdynia,2016-12-18T00:00:00.000Z,51,Fishing,Gdynia,0
54.79685,18.41979,40,241,239,2,BALTIC SEA,LV,25,-720,NAUTILUS,2,352167,6,7,3,37,43,1,2016-12-18T21:07:06.000Z,gdynia,2016-12-18T00:00:00.000Z,51,Fishing,Gdynia,0
54.79615,18.4149,2,231,511,3,BALTIC SEA,LV,25,0,NAUTILUS,2,352167,6,7,3,37,43,0,2016-12-19T06:47:07.000Z,gdynia,2016-12-19T00:00:00.000Z,51,Fishing,Gdynia,1
54.79615,18.4149,2,231,511,5,BALTIC SEA,LV,25,0,NAUTILUS,2,352167,6,7,3,37,43,0,2016-12-19T06:49:07.000Z,gdynia,2016-12-19T00:00:00.000Z,51,Fishing,Gdynia,1
54.79615,18.4149,2,231,511,7,BALTIC SEA,LV,25,0,NAUTILUS,2,352167,6,7,3,37,43,0,2016-12-19T06:51:07.000Z,gdynia,2016-12-19T00:00:00.000Z,51,Fishing,Gdynia,1
54.79615,18.4149,2,231,511,9,BALTIC SEA,LV,25,0,NAUTILUS,2,352167,6,7,3,37,43,0,2016-12-19T06:53:08.000Z,gdynia,2016-12-19T00:00:00.000Z,51,Fishing,Gdynia,1
54.79615,18.4149,2,231,511,11,BALTIC SEA,LV,25,0,NAUTILUS,2,352167,6,7,3,37,43,0,2016-12-19T06:55:07.000Z,gdynia,2016-12-19T00:00:00.000Z,51,Fishing,Gdynia,1
54.79615,18.4149,2,231,511,13,BALTIC SEA,LV,25,0,NAUTILUS,2,352167,6,7,3,37,43,0,2016-12-19T06:57:07.000Z,gdynia,2016-12-19T00:00:00.000Z,51,Fishing,Gdynia,1
54.79615,18.4149,2,231,511,15,BALTIC SEA,LV,25,0,NAUTILUS,2,352167,6,7,3,37,43,0,2016-12-19T06:59:06.000Z,gdynia,2016-12-19T00:00:00.000Z,51,Fishing,Gdynia,1
54.79615,18.4149,2,231,511,17,BALTIC SEA,LV,25,0,NAUTILUS,2,352167,6,7,3,37,43,0,2016-12-19T07:01:09.000Z,gdynia,2016-12-19T00:00:00.000Z,51,Fishing,Gdynia,1
54.79615,18.4149,2,231,511,19,BALTIC SEA,LV,25,0,NAUTILUS,2,352167,6,7,3,37,43,0,2016-12-19T07:03:06.000Z,gdynia,2016-12-19T00:00:00.000Z,51,Fishing,Gdynia,1
