LAT,LON,SPEED,COURSE,HEADING,ELAPSED,DESTINATION,FLAG,LENGTH,ROT,SHIPNAME,SHIPTYPE,SHIP_ID,WIDTH,L_FORE,W_LEFT,DWT,GT_SHIPTYPE,LEGEND,DATETIME,PORT20,date,week_nb,ship_type,port24,is_parked
57.92059,11.60725,110,71,71,2,NO KAR>SE STE,NO,146,3,CLIPPER HARALD,8,306293,20,117,16,13712,19,1,2016-12-20T02:33:05.000Z,gothenborg,2016-12-20T00:00:00.000Z,51,Tanker,gothenborg,0
57.92269,11.62101,110,75,75,2,NO KAR>SE STE,NO,146,0,CLIPPER HARALD,8,306293,20,117,16,13712,19,1,2016-12-20T02:35:04.000Z,gothenborg,2016-12-20T00:00:00.000Z,51,Tanker,gothenborg,0
57.92411,11.63218,110,79,80,2,NO KAR>SE STE,NO,146,3,CLIPPER HARALD,8,306293,20,117,16,13712,19,1,2016-12-20T02:37:05.000Z,gothenborg,2016-12-20T00:00:00.000Z,51,Tanker,gothenborg,0
57.92507,11.64441,109,81,82,2,NO KAR>SE STE,NO,146,0,CLIPPER HARALD,8,306293,20,117,16,13712,19,1,2016-12-20T02:39:05.000Z,gothenborg,2016-12-20T00:00:00.000Z,51,Tanker,gothenborg,0
57.92565,11.65098,109,76,74,2,NO KAR>SE STE,NO,146,-3,CLIPPER HARALD,8,306293,20,117,16,13712,19,1,2016-12-20T02:41:07.000Z,gothenborg,2016-12-20T00:00:00.000Z,51,Tanker,gothenborg,0
57.92782,11.66282,110,66,65,2,NO KAR>SE STE,NO,146,0,CLIPPER HARALD,8,306293,20,117,16,13712,19,1,2016-12-20T02:43:05.000Z,gothenborg,2016-12-20T00:00:00.000Z,51,Tanker,gothenborg,0
57.93053,11.67392,111,58,51,2,NO KAR>SE STE,NO,146,-10,CLIPPER HARALD,8,306293,20,117,16,13712,19,1,2016-12-20T02:45:05.000Z,gothenborg,2016-12-20T00:00:00.000Z,51,Tanker,gothenborg,0
57.93522,11.6828,108,38,37,2,NO KAR>SE STE,NO,146,-2,CLIPPER HARALD,8,306293,20,117,16,13712,19,1,2016-12-20T02:47:13.000Z,gothenborg,2016-12-20T00:00:00.000Z,51,Tanker,gothenborg,0
57.93522,11.6828,108,38,37,2,NO KAR>SE STE,NO,146,-2,CLIPPER HARALD,8,306293,20,117,16,13712,19,1,2016-12-20T02:49:05.000Z,gothenborg,2016-12-20T00:00:00.000Z,51,Tanker,gothenborg,0
57.94561,11.69725,108,35,35,2,NO KAR>SE STE,NO,146,1,CLIPPER HARALD,8,306293,20,117,16,13712,19,1,2016-12-20T02:51:13.000Z,gothenborg,2016-12-20T00:00:00.000Z,51,Tanker,gothenborg,0
57.95056,11.70394,109,35,35,2,NO KAR>SE STE,NO,146,0,CLIPPER HARALD,8,306293,20,117,16,13712,19,1,2016-12-20T02:53:05.000Z,gothenborg,2016-12-20T00:00:00.000Z,51,Tanker,gothenborg,0
57.95346,11.70786,110,36,34,2,NO KAR>SE STE,NO,146,-5,CLIPPER HARALD,8,306293,20,117,16,13712,19,1,2016-12-20T02:55:06.000Z,gothenborg,2016-12-20T00:00:00.000Z,51,Tanker,gothenborg,0
57.95852,11.7143,110,34,33,2,NO KAR>SE STE,NO,146,-1,CLIPPER HARALD,8,306293,20,117,16,13712,19,1,2016-12-20T02:57:05.000Z,gothenborg,2016-12-20T00:00:00.000Z,51,Tanker,gothenborg,0
57.96383,11.72104,109,34,33,2,NO KAR>SE STE,NO,146,0,CLIPPER HARALD,8,306293,20,117,16,13712,19,1,2016-12-20T02:59:13.000Z,gothenborg,2016-12-20T00:00:00.000Z,51,Tanker,gothenborg,0
57.96892,11.72741,110,34,38,2,NO KAR>SE STE,NO,146,9,CLIPPER HARALD,8,306293,20,117,16,13712,19,1,2016-12-20T03:01:13.000Z,gothenborg,2016-12-20T00:00:00.000Z,51,Tanker,gothenborg,0
57.96892,11.72741,110,34,38,2,NO KAR>SE STE,NO,146,9,CLIPPER HARALD,8,306293,20,117,16,13712,19,1,2016-12-20T03:03:04.000Z,gothenborg,2016-12-20T00:00:00.000Z,51,Tanker,gothenborg,0
57.97871,11.74401,110,34,32,2,NO KAR>SE STE,NO,146,-5,CLIPPER HARALD,8,306293,20,117,16,13712,19,1,2016-12-20T03:05:05.000Z,gothenborg,2016-12-20T00:00:00.000Z,51,Tanker,gothenborg,0
57.98402,11.74963,109,25,26,2,NO KAR>SE STE,NO,146,-3,CLIPPER HARALD,8,306293,20,117,16,13712,19,1,2016-12-20T03:07:05.000Z,gothenborg,2016-12-20T00:00:00.000Z,51,Tanker,gothenborg,0
57.99057,11.75561,109,26,25,2,NO KAR>SE STE,NO,146,-3,CLIPPER HARALD,8,306293,20,117,16,13712,19,1,2016-12-20T03:09:05.000Z,gothenborg,2016-12-20T00:00:00.000Z,51,Tanker,gothenborg,0
57.99332,11.75805,109,24,24,2,NO KAR>SE STE,NO,146,1,CLIPPER HARALD,8,306293,20,117,16,13712,19,1,2016-12-20T03:11:04.000Z,gothenborg,2016-12-20T00:00:00.000Z,51,Tanker,gothenborg,0
57.99886,11.76283,109,24,24,3,NO KAR>SE STE,NO,146,2,CLIPPER HARALD,8,306293,20,117,16,13712,19,1,2016-12-20T03:13:04.000Z,gothenborg,2016-12-20T00:00:00.000Z,51,Tanker,gothenborg,0
