LAT,LON,SPEED,COURSE,HEADING,ELAPSED,DESTINATION,FLAG,LENGTH,ROT,SHIPNAME,SHIPTYPE,SHIP_ID,WIDTH,L_FORE,W_LEFT,DWT,GT_SHIPTYPE,LEGEND,DATETIME,PORT20,date,week_nb,ship_type,port24,is_parked
57.72132,11.98141,0,325,511,4,CLASS B,SE,12,NA,BARSWEEP ONE,0,1257951,6,6,5,NA,NA,0,2016-12-13T15:23:07.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Unspecified,gothenborg,1
57.72132,11.98141,0,142,511,2,CLASS B,SE,12,NA,BARSWEEP ONE,0,1257951,6,6,5,NA,NA,0,2016-12-13T23:57:13.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Unspecified,gothenborg,1
57.72063,11.98295,34,120,511,2,CLASS B,SE,12,NA,BARSWEEP ONE,0,1257951,6,6,5,NA,NA,0,2016-12-14T23:49:06.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Unspecified,gothenborg,0
57.72077,11.98472,34,60,511,3,CLASS B,SE,12,NA,BARSWEEP ONE,0,1257951,6,6,5,NA,NA,0,2016-12-14T23:51:05.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Unspecified,gothenborg,0
57.72077,11.98472,34,60,511,3,CLASS B,SE,12,NA,BARSWEEP ONE,0,1257951,6,6,5,NA,NA,0,2016-12-14T23:51:07.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Unspecified,gothenborg,0
57.72191,11.98736,35,44,511,2,CLASS B,SE,12,NA,BARSWEEP ONE,0,1257951,6,6,5,NA,NA,1,2016-12-14T23:53:05.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Unspecified,gothenborg,0
57.72265,11.98852,34,36,511,2,CLASS B,SE,12,NA,BARSWEEP ONE,0,1257951,6,6,5,NA,NA,1,2016-12-14T23:53:08.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Unspecified,gothenborg,0
57.72424,11.99049,35,28,511,2,CLASS B,SE,12,NA,BARSWEEP ONE,0,1257951,6,6,5,NA,NA,1,2016-12-14T23:55:05.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Unspecified,gothenborg,0
57.72265,11.98852,34,36,511,2,CLASS B,SE,12,NA,BARSWEEP ONE,0,1257951,6,6,5,NA,NA,1,2016-12-14T23:55:07.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Unspecified,gothenborg,0
57.72424,11.99049,35,28,511,4,CLASS B,SE,12,NA,BARSWEEP ONE,0,1257951,6,6,5,NA,NA,1,2016-12-14T23:57:06.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Unspecified,gothenborg,0
57.72424,11.99049,35,28,511,4,CLASS B,SE,12,NA,BARSWEEP ONE,0,1257951,6,6,5,NA,NA,1,2016-12-14T23:57:09.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Unspecified,gothenborg,0
57.72583,11.99143,58,203,511,2,CLASS B,SE,12,NA,BARSWEEP ONE,0,1257951,6,6,5,NA,NA,1,2016-12-14T23:59:05.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Unspecified,gothenborg,0
57.72424,11.99049,35,28,511,4,CLASS B,SE,12,NA,BARSWEEP ONE,0,1257951,6,6,5,NA,NA,1,2016-12-14T23:59:07.000Z,gothenborg,2016-12-14T00:00:00.000Z,50,Unspecified,gothenborg,0
57.72439,11.99013,58,211,511,3,CLASS B,SE,12,NA,BARSWEEP ONE,0,1257951,6,6,5,NA,NA,1,2016-12-15T00:01:14.000Z,gothenborg,2016-12-15T00:00:00.000Z,50,Unspecified,gothenborg,0
57.72439,11.99013,58,211,511,3,CLASS B,SE,12,NA,BARSWEEP ONE,0,1257951,6,6,5,NA,NA,1,2016-12-15T00:01:17.000Z,gothenborg,2016-12-15T00:00:00.000Z,50,Unspecified,gothenborg,0
