LAT,LON,SPEED,COURSE,HEADING,ELAPSED,DESTINATION,FLAG,LENGTH,ROT,SHIPNAME,SHIPTYPE,SHIP_ID,WIDTH,L_FORE,W_LEFT,DWT,GT_SHIPTYPE,LEGEND,DATETIME,PORT20,date,week_nb,ship_type,port24,is_parked
55.70301,21.12921,0,261,333,4,KLAIPEDA,LT,38,0,MINTIS,3,1351934,12,12,8,135,59,0,2016-12-13T16:55:07.000Z,klaipeda,2016-12-13T00:00:00.000Z,50,Tug,Klaipeda,1
55.703,21.12923,0,23,332,6,KLAIPEDA,LT,38,0,MINTIS,3,1351934,12,12,8,135,59,0,2016-12-13T21:51:06.000Z,klaipeda,2016-12-13T00:00:00.000Z,50,Tug,Klaipeda,1
55.703,21.12924,0,23,332,3,KLAIPEDA,LT,38,0,MINTIS,3,1351934,12,12,8,135,59,0,2016-12-13T21:53:08.000Z,klaipeda,2016-12-13T00:00:00.000Z,50,Tug,Klaipeda,1
55.70301,21.12922,0,33,333,6,KLAIPEDA,LT,38,0,MINTIS,3,1351934,12,12,8,135,59,0,2016-12-13T22:55:06.000Z,klaipeda,2016-12-13T00:00:00.000Z,50,Tug,Klaipeda,1
55.703,21.12921,0,41,332,3,KLAIPEDA,LT,38,0,MINTIS,3,1351934,12,12,8,135,59,0,2016-12-13T22:57:07.000Z,klaipeda,2016-12-13T00:00:00.000Z,50,Tug,Klaipeda,1
55.703,21.12921,0,41,332,3,KLAIPEDA,LT,38,0,MINTIS,3,1351934,12,12,8,135,59,0,2016-12-13T22:59:06.000Z,klaipeda,2016-12-13T00:00:00.000Z,50,Tug,Klaipeda,1
55.70299,21.12923,0,27,332,5,KLAIPEDA,LT,38,0,MINTIS,3,1351934,12,12,8,135,59,0,2016-12-14T10:19:06.000Z,klaipeda,2016-12-14T00:00:00.000Z,50,Tug,Klaipeda,1
55.70301,21.12921,0,27,332,2,KLAIPEDA,LT,38,0,MINTIS,3,1351934,12,12,8,135,59,0,2016-12-14T10:21:07.000Z,klaipeda,2016-12-14T00:00:00.000Z,50,Tug,Klaipeda,1
55.70301,21.12921,0,27,332,4,KLAIPEDA,LT,38,0,MINTIS,3,1351934,12,12,8,135,59,0,2016-12-14T10:23:06.000Z,klaipeda,2016-12-14T00:00:00.000Z,50,Tug,Klaipeda,1
55.70303,21.12923,1,19,332,2,KLAIPEDA,LT,38,0,MINTIS,3,1351934,12,12,8,135,59,0,2016-12-14T10:25:06.000Z,klaipeda,2016-12-14T00:00:00.000Z,50,Tug,Klaipeda,1
55.70302,21.12922,0,313,332,4,KLAIPEDA,LT,38,0,MINTIS,3,1351934,12,12,8,135,59,0,2016-12-14T10:57:07.000Z,klaipeda,2016-12-14T00:00:00.000Z,50,Tug,Klaipeda,1
55.703,21.12921,0,313,332,2,KLAIPEDA,LT,38,0,MINTIS,3,1351934,12,12,8,135,59,0,2016-12-14T10:59:07.000Z,klaipeda,2016-12-14T00:00:00.000Z,50,Tug,Klaipeda,1
55.70299,21.12921,0,278,331,5,KLAIPEDA,LT,38,0,MINTIS,3,1351934,12,12,8,135,59,0,2016-12-14T14:07:06.000Z,klaipeda,2016-12-14T00:00:00.000Z,50,Tug,Klaipeda,1
55.703,21.12919,0,278,332,3,KLAIPEDA,LT,38,0,MINTIS,3,1351934,12,12,8,135,59,0,2016-12-14T14:09:07.000Z,klaipeda,2016-12-14T00:00:00.000Z,50,Tug,Klaipeda,1
55.70299,21.12922,0,287,332,6,KLAIPEDA,LT,38,0,MINTIS,3,1351934,12,12,8,135,59,0,2016-12-14T16:51:06.000Z,klaipeda,2016-12-14T00:00:00.000Z,50,Tug,Klaipeda,1
55.70299,21.12922,0,287,332,3,KLAIPEDA,LT,38,0,MINTIS,3,1351934,12,12,8,135,59,0,2016-12-14T16:53:06.000Z,klaipeda,2016-12-14T00:00:00.000Z,50,Tug,Klaipeda,1
55.70299,21.12922,0,287,332,5,KLAIPEDA,LT,38,0,MINTIS,3,1351934,12,12,8,135,59,0,2016-12-14T16:55:06.000Z,klaipeda,2016-12-14T00:00:00.000Z,50,Tug,Klaipeda,1
55.70299,21.12918,0,24,332,2,KLAIPEDA,LT,38,0,MINTIS,3,1351934,12,12,8,135,59,0,2016-12-14T23:07:07.000Z,klaipeda,2016-12-14T00:00:00.000Z,50,Tug,Klaipeda,1
55.70299,21.12918,0,24,332,4,KLAIPEDA,LT,38,0,MINTIS,3,1351934,12,12,8,135,59,0,2016-12-14T23:09:06.000Z,klaipeda,2016-12-14T00:00:00.000Z,50,Tug,Klaipeda,1
55.703,21.12921,1,4,332,2,KLAIPEDA,LT,38,0,MINTIS,3,1351934,12,12,8,135,59,0,2016-12-15T00:07:06.000Z,klaipeda,2016-12-15T00:00:00.000Z,50,Tug,Klaipeda,1
55.703,21.12921,1,4,332,4,KLAIPEDA,LT,38,0,MINTIS,3,1351934,12,12,8,135,59,0,2016-12-15T00:09:07.000Z,klaipeda,2016-12-15T00:00:00.000Z,50,Tug,Klaipeda,1
55.70299,21.12919,1,357,332,2,KLAIPEDA,LT,38,0,MINTIS,3,1351934,12,12,8,135,59,0,2016-12-15T00:33:07.000Z,klaipeda,2016-12-15T00:00:00.000Z,50,Tug,Klaipeda,1
55.70299,21.12919,1,357,332,4,KLAIPEDA,LT,38,0,MINTIS,3,1351934,12,12,8,135,59,0,2016-12-15T00:35:07.000Z,klaipeda,2016-12-15T00:00:00.000Z,50,Tug,Klaipeda,1
55.70303,21.12922,0,333,332,4,KLAIPEDA,LT,38,0,MINTIS,3,1351934,12,12,8,135,59,0,2016-12-15T03:37:06.000Z,klaipeda,2016-12-15T00:00:00.000Z,50,Tug,Klaipeda,1
55.703,21.1292,0,191,332,4,KLAIPEDA,LT,38,0,MINTIS,3,1351934,12,12,8,135,59,0,2016-12-15T05:31:07.000Z,klaipeda,2016-12-15T00:00:00.000Z,50,Tug,Klaipeda,1
