LAT,LON,SPEED,COURSE,HEADING,ELAPSED,DESTINATION,FLAG,LENGTH,ROT,SHIPNAME,SHIPTYPE,SHIP_ID,WIDTH,L_FORE,W_LEFT,DWT,GT_SHIPTYPE,LEGEND,DATETIME,PORT20,date,week_nb,ship_type,port24,is_parked
55.99789,20.8162,40,194,194,1,BOUTINGE,LY,248,720,SAMRAA ALKHALEEJ,8,760531,43,207,18,114858,71,1,2016-12-15T02:11:06.000Z,klaipeda,2016-12-15T00:00:00.000Z,50,Tanker,Klaipeda,0
55.99637,20.81615,36,205,205,2,BOUTINGE,LY,248,0,SAMRAA ALKHALEEJ,8,760531,43,207,18,114858,71,1,2016-12-15T02:13:06.000Z,klaipeda,2016-12-15T00:00:00.000Z,50,Tanker,Klaipeda,0
55.99403,20.81485,31,224,222,2,BOUTINGE,LY,248,0,SAMRAA ALKHALEEJ,8,760531,43,207,18,114858,71,1,2016-12-15T02:15:06.000Z,klaipeda,2016-12-15T00:00:00.000Z,50,Tanker,Klaipeda,0
55.99403,20.81485,31,224,222,4,BOUTINGE,LY,248,0,SAMRAA ALKHALEEJ,8,760531,43,207,18,114858,71,1,2016-12-15T02:17:06.000Z,klaipeda,2016-12-15T00:00:00.000Z,50,Tanker,Klaipeda,0
55.99217,20.81269,27,244,244,3,BOUTINGE,LY,248,0,SAMRAA ALKHALEEJ,8,760531,43,207,18,114858,71,1,2016-12-15T02:19:07.000Z,klaipeda,2016-12-15T00:00:00.000Z,50,Tanker,Klaipeda,0
55.9912,20.81029,26,243,249,3,BOUTINGE,LY,248,0,SAMRAA ALKHALEEJ,8,760531,43,207,18,114858,71,1,2016-12-15T02:21:07.000Z,klaipeda,2016-12-15T00:00:00.000Z,50,Tanker,Klaipeda,0
55.99065,20.80771,28,232,240,3,BOUTINGE,LY,248,0,SAMRAA ALKHALEEJ,8,760531,43,207,18,114858,71,1,2016-12-15T02:23:06.000Z,klaipeda,2016-12-15T00:00:00.000Z,50,Tanker,Klaipeda,0
55.98982,20.80432,27,207,213,2,BOUTINGE,LY,248,-720,SAMRAA ALKHALEEJ,8,760531,43,207,18,114858,71,1,2016-12-15T02:25:06.000Z,klaipeda,2016-12-15T00:00:00.000Z,50,Tanker,Klaipeda,0
55.98869,20.80214,26,192,193,2,BOUTINGE,LY,248,0,SAMRAA ALKHALEEJ,8,760531,43,207,18,114858,71,1,2016-12-15T02:27:06.000Z,klaipeda,2016-12-15T00:00:00.000Z,50,Tanker,Klaipeda,0
55.98727,20.80109,26,188,187,2,BOUTINGE,LY,248,0,SAMRAA ALKHALEEJ,8,760531,43,207,18,114858,71,1,2016-12-15T02:29:06.000Z,klaipeda,2016-12-15T00:00:00.000Z,50,Tanker,Klaipeda,0
55.98581,20.80054,25,185,183,2,BOUTINGE,LY,248,0,SAMRAA ALKHALEEJ,8,760531,43,207,18,114858,71,1,2016-12-15T02:31:06.000Z,klaipeda,2016-12-15T00:00:00.000Z,50,Tanker,Klaipeda,0
55.98407,20.80007,24,179,179,2,BOUTINGE,LY,248,0,SAMRAA ALKHALEEJ,8,760531,43,207,18,114858,71,1,2016-12-15T02:33:06.000Z,klaipeda,2016-12-15T00:00:00.000Z,50,Tanker,Klaipeda,0
55.97967,20.80022,26,187,182,2,BOUTINGE,LY,248,0,SAMRAA ALKHALEEJ,8,760531,43,207,18,114858,71,1,2016-12-15T02:39:06.000Z,klaipeda,2016-12-15T00:00:00.000Z,50,Tanker,Klaipeda,0
55.97967,20.80022,26,187,182,4,BOUTINGE,LY,248,0,SAMRAA ALKHALEEJ,8,760531,43,207,18,114858,71,1,2016-12-15T02:41:06.000Z,klaipeda,2016-12-15T00:00:00.000Z,50,Tanker,Klaipeda,0
55.97785,20.80033,28,199,195,3,BOUTINGE,LY,248,0,SAMRAA ALKHALEEJ,8,760531,43,207,18,114858,71,1,2016-12-15T02:43:06.000Z,klaipeda,2016-12-15T00:00:00.000Z,50,Tanker,Klaipeda,0
55.96786,20.80001,0,56,281,4,BOUTINGE,LY,248,0,SAMRAA ALKHALEEJ,8,760531,43,207,18,114858,71,1,2016-12-17T13:55:06.000Z,klaipeda,2016-12-17T00:00:00.000Z,51,Tanker,Klaipeda,1
55.96816,20.8,0,197,273,3,BOUTINGE,LY,248,0,SAMRAA ALKHALEEJ,8,760531,43,207,18,114858,71,1,2016-12-17T16:21:06.000Z,klaipeda,2016-12-17T00:00:00.000Z,51,Tanker,Klaipeda,1
55.96816,20.8,0,197,273,3,BOUTINGE,LY,248,0,SAMRAA ALKHALEEJ,8,760531,43,207,18,114858,71,1,2016-12-17T16:23:05.000Z,klaipeda,2016-12-17T00:00:00.000Z,51,Tanker,Klaipeda,1
55.96815,20.8,0,203,271,4,BOUTINGE,LY,248,0,SAMRAA ALKHALEEJ,8,760531,43,207,18,114858,71,1,2016-12-17T16:25:06.000Z,klaipeda,2016-12-17T00:00:00.000Z,51,Tanker,Klaipeda,1
55.96801,20.8,0,223,277,3,BOUTINGE,LY,248,0,SAMRAA ALKHALEEJ,8,760531,43,207,18,114858,71,1,2016-12-17T17:21:06.000Z,klaipeda,2016-12-17T00:00:00.000Z,51,Tanker,Klaipeda,1
55.96801,20.8,0,223,277,5,BOUTINGE,LY,248,0,SAMRAA ALKHALEEJ,8,760531,43,207,18,114858,71,1,2016-12-17T17:23:06.000Z,klaipeda,2016-12-17T00:00:00.000Z,51,Tanker,Klaipeda,1
