LAT,LON,SPEED,COURSE,HEADING,ELAPSED,DESTINATION,FLAG,LENGTH,ROT,SHIPNAME,SHIPTYPE,SHIP_ID,WIDTH,L_FORE,W_LEFT,DWT,GT_SHIPTYPE,LEGEND,DATETIME,PORT20,date,week_nb,ship_type,port24,is_parked
55.84278,20.80504,136,142,143,2,KLAIPEDA,DE,178,0,SEALING,8,134088,28,165,14,32428,71,1,2016-12-17T18:33:07.000Z,klaipeda,2016-12-17T00:00:00.000Z,51,Tanker,Klaipeda,0
55.83845,20.81105,136,142,143,3,KLAIPEDA,DE,178,0,SEALING,8,134088,28,165,14,32428,71,1,2016-12-17T18:35:06.000Z,klaipeda,2016-12-17T00:00:00.000Z,51,Tanker,Klaipeda,0
55.83129,20.8207,136,142,143,2,KLAIPEDA,DE,178,0,SEALING,8,134088,28,165,14,32428,71,1,2016-12-17T18:37:06.000Z,klaipeda,2016-12-17T00:00:00.000Z,51,Tanker,Klaipeda,0
55.82377,20.83072,136,142,143,2,KLAIPEDA,DE,178,0,SEALING,8,134088,28,165,14,32428,71,1,2016-12-17T18:39:09.000Z,klaipeda,2016-12-17T00:00:00.000Z,51,Tanker,Klaipeda,0
55.81979,20.83621,136,142,143,2,KLAIPEDA,DE,178,0,SEALING,8,134088,28,165,14,32428,71,1,2016-12-17T18:41:08.000Z,klaipeda,2016-12-17T00:00:00.000Z,51,Tanker,Klaipeda,0
55.81178,20.84704,134,142,143,2,KLAIPEDA,DE,178,0,SEALING,8,134088,28,165,14,32428,71,1,2016-12-17T18:43:06.000Z,klaipeda,2016-12-17T00:00:00.000Z,51,Tanker,Klaipeda,0
55.80878,20.85104,133,142,143,3,KLAIPEDA,DE,178,0,SEALING,8,134088,28,165,14,32428,71,1,2016-12-17T18:45:06.000Z,klaipeda,2016-12-17T00:00:00.000Z,51,Tanker,Klaipeda,0
55.80196,20.86054,124,142,143,2,KLAIPEDA,DE,178,0,SEALING,8,134088,28,165,14,32428,71,1,2016-12-17T18:47:06.000Z,klaipeda,2016-12-17T00:00:00.000Z,51,Tanker,Klaipeda,0
55.7958,20.8687,115,145,148,2,KLAIPEDA,DE,178,0,SEALING,8,134088,28,165,14,32428,71,1,2016-12-17T18:49:07.000Z,klaipeda,2016-12-17T00:00:00.000Z,51,Tanker,Klaipeda,0
55.79262,20.8722,110,148,148,3,KLAIPEDA,DE,178,0,SEALING,8,134088,28,165,14,32428,71,1,2016-12-17T18:51:05.000Z,klaipeda,2016-12-17T00:00:00.000Z,51,Tanker,Klaipeda,0
55.78659,20.87941,104,146,147,2,KLAIPEDA,DE,178,0,SEALING,8,134088,28,165,14,32428,71,1,2016-12-17T18:53:06.000Z,klaipeda,2016-12-17T00:00:00.000Z,51,Tanker,Klaipeda,0
55.78343,20.88308,102,145,147,3,KLAIPEDA,DE,178,0,SEALING,8,134088,28,165,14,32428,71,1,2016-12-17T18:55:06.000Z,klaipeda,2016-12-17T00:00:00.000Z,51,Tanker,Klaipeda,0
55.77746,20.89019,103,146,147,2,KLAIPEDA,DE,178,0,SEALING,8,134088,28,165,14,32428,71,1,2016-12-17T18:57:07.000Z,klaipeda,2016-12-17T00:00:00.000Z,51,Tanker,Klaipeda,0
55.77192,20.89674,101,146,147,2,KLAIPEDA,DE,178,0,SEALING,8,134088,28,165,14,32428,71,1,2016-12-17T18:59:07.000Z,klaipeda,2016-12-17T00:00:00.000Z,51,Tanker,Klaipeda,0
55.76897,20.90035,96,146,147,3,KLAIPEDA,DE,178,0,SEALING,8,134088,28,165,14,32428,71,1,2016-12-17T19:01:06.000Z,klaipeda,2016-12-17T00:00:00.000Z,51,Tanker,Klaipeda,0
