LAT,LON,SPEED,COURSE,HEADING,ELAPSED,DESTINATION,FLAG,LENGTH,ROT,SHIPNAME,SHIPTYPE,SHIP_ID,WIDTH,L_FORE,W_LEFT,DWT,GT_SHIPTYPE,LEGEND,DATETIME,PORT20,date,week_nb,ship_type,port24,is_parked
54.38542,18.67211,0,250,163,3,GDANSK,NL,88,0,TINA,7,259202,12,78,2,3500,9,1,2016-12-13T11:21:01.000Z,gdansk,2016-12-13T00:00:00.000Z,50,Cargo,Gdańsk,1
54.38543,18.67211,0,250,163,4,GDANSK,NL,88,0,TINA,7,259202,12,78,2,3500,9,1,2016-12-13T11:31:02.000Z,gdansk,2016-12-13T00:00:00.000Z,50,Cargo,Gdańsk,1
54.38543,18.67209,0,250,163,3,GDANSK,NL,88,0,TINA,7,259202,12,78,2,3500,9,1,2016-12-13T11:33:02.000Z,gdansk,2016-12-13T00:00:00.000Z,50,Cargo,Gdańsk,1
54.3854,18.6721,0,250,163,2,GDANSK,NL,88,0,TINA,7,259202,12,78,2,3500,9,1,2016-12-13T11:35:02.000Z,gdansk,2016-12-13T00:00:00.000Z,50,Cargo,Gdańsk,1
54.3854,18.6721,0,250,163,4,GDANSK,NL,88,0,TINA,7,259202,12,78,2,3500,9,1,2016-12-13T11:37:02.000Z,gdansk,2016-12-13T00:00:00.000Z,50,Cargo,Gdańsk,1
54.38543,18.67209,0,250,163,3,GDANSK,NL,88,0,TINA,7,259202,12,78,2,3500,9,1,2016-12-13T11:39:02.000Z,gdansk,2016-12-13T00:00:00.000Z,50,Cargo,Gdańsk,1
54.38541,18.67211,0,250,163,2,GDANSK,NL,88,0,TINA,7,259202,12,78,2,3500,9,1,2016-12-13T11:41:02.000Z,gdansk,2016-12-13T00:00:00.000Z,50,Cargo,Gdańsk,1
54.38541,18.67211,0,250,163,3,GDANSK,NL,88,0,TINA,7,259202,12,78,2,3500,9,1,2016-12-13T11:43:01.000Z,gdansk,2016-12-13T00:00:00.000Z,50,Cargo,Gdańsk,1
54.3854,18.67208,0,250,163,2,GDANSK,NL,88,0,TINA,7,259202,12,78,2,3500,9,1,2016-12-13T11:45:01.000Z,gdansk,2016-12-13T00:00:00.000Z,50,Cargo,Gdańsk,1
54.38539,18.67206,0,250,163,2,GDANSK,NL,88,0,TINA,7,259202,12,78,2,3500,9,1,2016-12-13T11:47:02.000Z,gdansk,2016-12-13T00:00:00.000Z,50,Cargo,Gdańsk,1
54.38539,18.67206,0,250,163,4,GDANSK,NL,88,0,TINA,7,259202,12,78,2,3500,9,1,2016-12-13T11:49:02.000Z,gdansk,2016-12-13T00:00:00.000Z,50,Cargo,Gdańsk,1
54.38541,18.6721,0,250,163,3,GDANSK,NL,88,0,TINA,7,259202,12,78,2,3500,9,1,2016-12-13T11:51:02.000Z,gdansk,2016-12-13T00:00:00.000Z,50,Cargo,Gdańsk,1
54.38541,18.6721,0,250,163,2,GDANSK,NL,88,0,TINA,7,259202,12,78,2,3500,9,1,2016-12-13T11:53:02.000Z,gdansk,2016-12-13T00:00:00.000Z,50,Cargo,Gdańsk,1
