LAT,LON,SPEED,COURSE,HEADING,ELAPSED,DESTINATION,FLAG,LENGTH,ROT,SHIPNAME,SHIPTYPE,SHIP_ID,WIDTH,L_FORE,W_LEFT,DWT,GT_SHIPTYPE,LEGEND,DATETIME,PORT20,date,week_nb,ship_type,port24,is_parked
54.61851,18.8991,33,258,511,2,CLASS B,PL,15,NA,KOL-110,3,316203,4,9,1,NA,NA,1,2016-12-13T11:21:01.000Z,gdansk,2016-12-13T00:00:00.000Z,50,Tug,Gdańsk,0
54.61981,18.88518,31,311,511,1,CLASS B,PL,15,NA,KOL-110,3,316203,4,9,1,NA,NA,1,2016-12-13T11:31:02.000Z,gdansk,2016-12-13T00:00:00.000Z,50,Tug,Gdańsk,0
54.62047,18.88355,31,305,511,2,CLASS B,PL,15,NA,KOL-110,3,316203,4,9,1,NA,NA,1,2016-12-13T11:33:02.000Z,gdansk,2016-12-13T00:00:00.000Z,50,Tug,Gdańsk,0
54.62094,18.88248,31,307,511,3,CLASS B,PL,15,NA,KOL-110,3,316203,4,9,1,NA,NA,0,2016-12-13T11:35:02.000Z,gdansk,2016-12-13T00:00:00.000Z,50,Tug,Gdańsk,0
54.62232,18.87922,29,301,511,2,CLASS B,PL,15,NA,KOL-110,3,316203,4,9,1,NA,NA,0,2016-12-13T11:37:02.000Z,gdansk,2016-12-13T00:00:00.000Z,50,Tug,Gdańsk,0
54.62325,18.87697,31,308,511,2,CLASS B,PL,15,NA,KOL-110,3,316203,4,9,1,NA,NA,1,2016-12-13T11:39:02.000Z,gdansk,2016-12-13T00:00:00.000Z,50,Tug,Gdańsk,0
54.62411,18.87485,25,298,511,2,CLASS B,PL,15,NA,KOL-110,3,316203,4,9,1,NA,NA,1,2016-12-13T11:41:02.000Z,gdansk,2016-12-13T00:00:00.000Z,50,Tug,Gdańsk,0
54.62411,18.87485,25,298,511,3,CLASS B,PL,15,NA,KOL-110,3,316203,4,9,1,NA,NA,1,2016-12-13T11:43:01.000Z,gdansk,2016-12-13T00:00:00.000Z,50,Tug,Gdańsk,0
54.62497,18.87263,34,299,511,3,CLASS B,PL,15,NA,KOL-110,3,316203,4,9,1,NA,NA,1,2016-12-13T11:45:01.000Z,gdansk,2016-12-13T00:00:00.000Z,50,Tug,Gdańsk,0
54.62723,18.86901,29,328,511,2,CLASS B,PL,15,NA,KOL-110,3,316203,4,9,1,NA,NA,1,2016-12-13T11:47:02.000Z,gdansk,2016-12-13T00:00:00.000Z,50,Tug,Gdańsk,0
54.62851,18.8676,27,329,511,2,CLASS B,PL,15,NA,KOL-110,3,316203,4,9,1,NA,NA,1,2016-12-13T11:49:02.000Z,gdansk,2016-12-13T00:00:00.000Z,50,Tug,Gdańsk,0
54.63023,18.86592,33,332,511,2,CLASS B,PL,15,NA,KOL-110,3,316203,4,9,1,NA,NA,1,2016-12-13T11:51:02.000Z,gdansk,2016-12-13T00:00:00.000Z,50,Tug,Gdańsk,0
54.63167,18.86473,32,340,511,1,CLASS B,PL,15,NA,KOL-110,3,316203,4,9,1,NA,NA,1,2016-12-13T11:53:02.000Z,gdansk,2016-12-13T00:00:00.000Z,50,Tug,Gdańsk,0
54.63167,18.86473,32,340,511,1,CLASS B,PL,15,NA,KOL-110,3,316203,4,9,1,NA,NA,1,2016-12-13T11:55:01.000Z,gdansk,2016-12-13T00:00:00.000Z,50,Tug,Gdańsk,0
54.63344,18.86357,29,337,511,3,CLASS B,PL,15,NA,KOL-110,3,316203,4,9,1,NA,NA,1,2016-12-13T11:57:02.000Z,gdansk,2016-12-13T00:00:00.000Z,50,Tug,Gdańsk,0
54.63492,18.86279,30,342,511,2,CLASS B,PL,15,NA,KOL-110,3,316203,4,9,1,NA,NA,1,2016-12-13T11:59:02.000Z,gdansk,2016-12-13T00:00:00.000Z,50,Tug,Gdańsk,0
54.63643,18.8621,26,346,511,2,CLASS B,PL,15,NA,KOL-110,3,316203,4,9,1,NA,NA,1,2016-12-13T12:01:02.000Z,gdansk,2016-12-13T00:00:00.000Z,50,Tug,Gdańsk,0
54.63793,18.86149,24,350,511,3,CLASS B,PL,15,NA,KOL-110,3,316203,4,9,1,NA,NA,1,2016-12-13T12:03:02.000Z,gdansk,2016-12-13T00:00:00.000Z,50,Tug,Gdańsk,0
54.63947,18.86124,32,353,511,3,CLASS B,PL,15,NA,KOL-110,3,316203,4,9,1,NA,NA,1,2016-12-13T12:05:02.000Z,gdansk,2016-12-13T00:00:00.000Z,50,Tug,Gdańsk,0
54.64101,18.86109,26,356,511,3,CLASS B,PL,15,NA,KOL-110,3,316203,4,9,1,NA,NA,1,2016-12-13T12:07:01.000Z,gdansk,2016-12-13T00:00:00.000Z,50,Tug,Gdańsk,0
54.64253,18.86099,32,357,511,2,CLASS B,PL,15,NA,KOL-110,3,316203,4,9,1,NA,NA,1,2016-12-13T12:09:02.000Z,gdansk,2016-12-13T00:00:00.000Z,50,Tug,Gdańsk,0
54.64408,18.8609,31,355,511,3,CLASS B,PL,15,NA,KOL-110,3,316203,4,9,1,NA,NA,1,2016-12-13T12:11:02.000Z,gdansk,2016-12-13T00:00:00.000Z,50,Tug,Gdańsk,0
54.64562,18.86046,29,350,511,3,CLASS B,PL,15,NA,KOL-110,3,316203,4,9,1,NA,NA,1,2016-12-13T12:13:02.000Z,gdansk,2016-12-13T00:00:00.000Z,50,Tug,Gdańsk,0
54.6471,18.85992,26,349,511,3,CLASS B,PL,15,NA,KOL-110,3,316203,4,9,1,NA,NA,1,2016-12-13T12:15:02.000Z,gdansk,2016-12-13T00:00:00.000Z,50,Tug,Gdańsk,0
54.64977,18.85889,33,344,511,1,CLASS B,PL,15,NA,KOL-110,3,316203,4,9,1,NA,NA,1,2016-12-13T12:17:02.000Z,gdansk,2016-12-13T00:00:00.000Z,50,Tug,Gdańsk,0
54.65119,18.85822,31,343,511,1,CLASS B,PL,15,NA,KOL-110,3,316203,4,9,1,NA,NA,1,2016-12-13T12:19:02.000Z,gdansk,2016-12-13T00:00:00.000Z,50,Tug,Gdańsk,0
54.65264,18.85744,26,342,511,2,CLASS B,PL,15,NA,KOL-110,3,316203,4,9,1,NA,NA,1,2016-12-13T12:21:02.000Z,gdansk,2016-12-13T00:00:00.000Z,50,Tug,Gdańsk,0
