LAT,LON,SPEED,COURSE,HEADING,ELAPSED,DESTINATION,FLAG,LENGTH,ROT,SHIPNAME,SHIPTYPE,SHIP_ID,WIDTH,L_FORE,W_LEFT,DWT,GT_SHIPTYPE,LEGEND,DATETIME,PORT20,date,week_nb,ship_type,port24,is_parked
57.87987,11.64797,84,46,46,2,SKAERHAMN,SE,8,NA,M/S ALO,3,835353,3,NA,NA,NA,NA,1,2016-12-13T11:31:05.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tug,gothenborg,0
57.87987,11.64797,84,46,46,3,SKAERHAMN,SE,8,NA,M/S ALO,3,835353,3,NA,NA,NA,NA,1,2016-12-13T11:33:05.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tug,gothenborg,0
57.88801,11.65618,84,36,36,2,SKAERHAMN,SE,8,NA,M/S ALO,3,835353,3,NA,NA,NA,NA,1,2016-12-13T11:35:05.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tug,gothenborg,0
57.89143,11.66195,84,63,63,2,SKAERHAMN,SE,8,NA,M/S ALO,3,835353,3,NA,NA,NA,NA,1,2016-12-13T11:37:05.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tug,gothenborg,0
57.89559,11.66497,84,1,1,2,SKAERHAMN,SE,8,NA,M/S ALO,3,835353,3,NA,NA,NA,NA,1,2016-12-13T11:39:05.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tug,gothenborg,0
57.90026,11.66546,83,17,17,1,SKAERHAMN,SE,8,NA,M/S ALO,3,835353,3,NA,NA,NA,NA,1,2016-12-13T11:41:06.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tug,gothenborg,0
57.90322,11.6717,83,74,74,1,SKAERHAMN,SE,8,NA,M/S ALO,3,835353,3,NA,NA,NA,NA,1,2016-12-13T11:43:05.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tug,gothenborg,0
57.905,11.6798,84,73,73,1,SKAERHAMN,SE,8,NA,M/S ALO,3,835353,3,NA,NA,NA,NA,1,2016-12-13T11:45:05.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tug,gothenborg,0
57.90878,11.68061,78,303,303,1,SKAERHAMN,SE,8,NA,M/S ALO,3,835353,3,NA,NA,NA,NA,1,2016-12-13T11:47:06.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tug,gothenborg,0
57.91097,11.67356,78,284,284,1,SKAERHAMN,SE,8,NA,M/S ALO,3,835353,3,NA,NA,NA,NA,1,2016-12-13T11:49:06.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tug,gothenborg,0
57.9127,11.66604,78,283,283,0,SKAERHAMN,SE,8,NA,M/S ALO,3,835353,3,NA,NA,NA,NA,1,2016-12-13T11:51:05.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tug,gothenborg,0
57.9145,11.65857,79,284,284,1,SKAERHAMN,SE,8,NA,M/S ALO,3,835353,3,NA,NA,NA,NA,1,2016-12-13T11:53:05.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tug,gothenborg,0
57.9152,11.65477,78,278,278,2,SKAERHAMN,SE,8,NA,M/S ALO,3,835353,3,NA,NA,NA,NA,1,2016-12-13T11:55:05.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tug,gothenborg,0
57.91657,11.64705,77,282,282,2,SKAERHAMN,SE,8,NA,M/S ALO,3,835353,3,NA,NA,NA,NA,1,2016-12-13T11:57:06.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tug,gothenborg,0
57.91886,11.63567,77,280,280,1,SKAERHAMN,SE,8,NA,M/S ALO,3,835353,3,NA,NA,NA,NA,1,2016-12-13T11:59:05.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tug,gothenborg,0
57.91886,11.63567,77,280,280,2,SKAERHAMN,SE,8,NA,M/S ALO,3,835353,3,NA,NA,NA,NA,1,2016-12-13T12:01:06.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tug,gothenborg,0
57.92019,11.628,79,279,279,1,SKAERHAMN,SE,8,NA,M/S ALO,3,835353,3,NA,NA,NA,NA,1,2016-12-13T12:03:05.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tug,gothenborg,0
57.92167,11.61638,75,275,275,2,SKAERHAMN,SE,8,NA,M/S ALO,3,835353,3,NA,NA,NA,NA,1,2016-12-13T12:05:05.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tug,gothenborg,0
57.9222,11.60867,74,274,274,2,SKAERHAMN,SE,8,NA,M/S ALO,3,835353,3,NA,NA,NA,NA,1,2016-12-13T12:07:06.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tug,gothenborg,0
57.9222,11.60867,74,274,274,2,SKAERHAMN,SE,8,NA,M/S ALO,3,835353,3,NA,NA,NA,NA,1,2016-12-13T12:09:05.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tug,gothenborg,0
