LAT,LON,SPEED,COURSE,HEADING,ELAPSED,DESTINATION,FLAG,LENGTH,ROT,SHIPNAME,SHIPTYPE,SHIP_ID,WIDTH,L_FORE,W_LEFT,DWT,GT_SHIPTYPE,LEGEND,DATETIME,PORT20,date,week_nb,ship_type,port24,is_parked
57.60287,11.64921,178,64,63,1,SEGOT<>DKFDH,SE,139,0,STENA DANICA,6,319954,30,22,6,2950,116,1,2016-12-13T15:25:05.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Passenger,gothenborg,0
57.60287,11.64921,178,64,63,1,SEGOT<>DKFDH,SE,139,0,STENA DANICA,6,319954,30,22,6,2950,116,1,2016-12-13T15:27:05.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Passenger,gothenborg,0
57.60874,11.66503,177,47,45,3,SEGOT<>DKFDH,SE,139,0,STENA DANICA,6,319954,30,22,6,2950,116,1,2016-12-13T15:29:06.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Passenger,gothenborg,0
57.61687,11.67709,180,34,33,3,SEGOT<>DKFDH,SE,139,0,STENA DANICA,6,319954,30,22,6,2950,116,1,2016-12-13T15:31:13.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Passenger,gothenborg,0
57.63158,11.69226,173,21,20,2,SEGOT<>DKFDH,SE,139,0,STENA DANICA,6,319954,30,22,6,2950,116,1,2016-12-13T15:33:05.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Passenger,gothenborg,0
57.64141,11.69977,172,27,26,2,SEGOT<>DKFDH,SE,139,720,STENA DANICA,6,319954,30,22,6,2950,116,1,2016-12-13T15:35:05.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Passenger,gothenborg,0
57.64141,11.69977,172,27,26,2,SEGOT<>DKFDH,SE,139,720,STENA DANICA,6,319954,30,22,6,2950,116,1,2016-12-13T15:37:05.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Passenger,gothenborg,0
57.65219,11.72842,170,71,71,2,SEGOT<>DKFDH,SE,139,0,STENA DANICA,6,319954,30,22,6,2950,116,1,2016-12-13T15:39:06.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Passenger,gothenborg,0
57.65384,11.73757,168,72,71,2,SEGOT<>DKFDH,SE,139,0,STENA DANICA,6,319954,30,22,6,2950,116,0,2016-12-13T15:41:06.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Passenger,gothenborg,0
57.65712,11.75764,171,72,72,2,SEGOT<>DKFDH,SE,139,0,STENA DANICA,6,319954,30,22,6,2950,116,1,2016-12-13T15:43:05.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Passenger,gothenborg,0
57.66084,11.77424,165,56,55,2,SEGOT<>DKFDH,SE,139,-720,STENA DANICA,6,319954,30,22,6,2950,116,1,2016-12-13T15:45:05.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Passenger,gothenborg,0
57.66777,11.78851,171,45,45,2,SEGOT<>DKFDH,SE,139,0,STENA DANICA,6,319954,30,22,6,2950,116,1,2016-12-13T15:47:05.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Passenger,gothenborg,0
57.67493,11.80251,164,52,52,1,SEGOT<>DKFDH,SE,139,720,STENA DANICA,6,319954,30,22,6,2950,116,1,2016-12-13T15:49:05.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Passenger,gothenborg,0
57.67493,11.80251,164,52,52,1,SEGOT<>DKFDH,SE,139,720,STENA DANICA,6,319954,30,22,6,2950,116,1,2016-12-13T15:49:07.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Passenger,gothenborg,0
57.67741,11.80976,163,61,61,2,SEGOT<>DKFDH,SE,139,0,STENA DANICA,6,319954,30,22,6,2950,116,1,2016-12-13T15:51:05.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Passenger,gothenborg,0
57.67741,11.80976,163,61,61,2,SEGOT<>DKFDH,SE,139,0,STENA DANICA,6,319954,30,22,6,2950,116,1,2016-12-13T15:51:07.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Passenger,gothenborg,0
57.68064,11.82537,149,73,74,2,SEGOT<>DKFDH,SE,139,0,STENA DANICA,6,319954,30,22,6,2950,116,1,2016-12-13T15:53:05.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Passenger,gothenborg,0
57.68064,11.82537,149,73,74,2,SEGOT<>DKFDH,SE,139,0,STENA DANICA,6,319954,30,22,6,2950,116,1,2016-12-13T15:53:07.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Passenger,gothenborg,0
57.68279,11.83873,98,74,74,2,SEGOT<>DKFDH,SE,139,0,STENA DANICA,6,319954,30,22,6,2950,116,1,2016-12-13T15:55:05.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Passenger,gothenborg,0
57.68279,11.83873,98,74,74,2,SEGOT<>DKFDH,SE,139,0,STENA DANICA,6,319954,30,22,6,2950,116,1,2016-12-13T15:55:08.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Passenger,gothenborg,0
57.68433,11.84867,84,74,73,2,SEGOT<>DKFDH,SE,139,0,STENA DANICA,6,319954,30,22,6,2950,116,1,2016-12-13T15:57:06.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Passenger,gothenborg,0
57.68433,11.84867,84,74,73,2,SEGOT<>DKFDH,SE,139,0,STENA DANICA,6,319954,30,22,6,2950,116,1,2016-12-13T15:57:10.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Passenger,gothenborg,0
57.68433,11.84867,84,74,73,2,SEGOT<>DKFDH,SE,139,0,STENA DANICA,6,319954,30,22,6,2950,116,1,2016-12-13T15:59:05.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Passenger,gothenborg,0
57.68554,11.85855,81,77,77,2,SEGOT<>DKFDH,SE,139,0,STENA DANICA,6,319954,30,22,6,2950,116,1,2016-12-13T15:59:08.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Passenger,gothenborg,0
57.68629,11.86716,85,81,81,2,SEGOT<>DKFDH,SE,139,0,STENA DANICA,6,319954,30,22,6,2950,116,1,2016-12-13T16:01:06.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Passenger,gothenborg,0
57.68629,11.86716,85,81,81,2,SEGOT<>DKFDH,SE,139,0,STENA DANICA,6,319954,30,22,6,2950,116,1,2016-12-13T16:01:09.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Passenger,gothenborg,0
57.68683,11.87597,85,83,83,2,SEGOT<>DKFDH,SE,139,0,STENA DANICA,6,319954,30,22,6,2950,116,1,2016-12-13T16:03:05.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Passenger,gothenborg,0
57.68683,11.87597,85,83,83,2,SEGOT<>DKFDH,SE,139,0,STENA DANICA,6,319954,30,22,6,2950,116,1,2016-12-13T16:03:07.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Passenger,gothenborg,0
57.68709,11.88033,84,83,82,2,SEGOT<>DKFDH,SE,139,0,STENA DANICA,6,319954,30,22,6,2950,116,1,2016-12-13T16:05:05.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Passenger,gothenborg,0
57.68709,11.88033,84,83,82,3,SEGOT<>DKFDH,SE,139,0,STENA DANICA,6,319954,30,22,6,2950,116,1,2016-12-13T16:05:08.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Passenger,gothenborg,0
57.68827,11.89018,80,70,69,2,SEGOT<>DKFDH,SE,139,0,STENA DANICA,6,319954,30,22,6,2950,116,1,2016-12-13T16:07:06.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Passenger,gothenborg,0
57.68827,11.89018,80,70,69,2,SEGOT<>DKFDH,SE,139,0,STENA DANICA,6,319954,30,22,6,2950,116,1,2016-12-13T16:07:08.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Passenger,gothenborg,0
57.68954,11.89665,83,70,69,3,SEGOT<>DKFDH,SE,139,0,STENA DANICA,6,319954,30,22,6,2950,116,1,2016-12-13T16:09:05.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Passenger,gothenborg,0
57.68954,11.89665,83,70,69,3,SEGOT<>DKFDH,SE,139,0,STENA DANICA,6,319954,30,22,6,2950,116,1,2016-12-13T16:09:08.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Passenger,gothenborg,0
57.69219,11.90443,80,45,44,2,SEGOT<>DKFDH,SE,139,0,STENA DANICA,6,319954,30,22,6,2950,116,1,2016-12-13T16:11:05.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Passenger,gothenborg,0
57.69219,11.90443,80,45,44,2,SEGOT<>DKFDH,SE,139,0,STENA DANICA,6,319954,30,22,6,2950,116,1,2016-12-13T16:11:08.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Passenger,gothenborg,0
57.69561,11.91093,84,46,45,2,SEGOT<>DKFDH,SE,139,0,STENA DANICA,6,319954,30,22,6,2950,116,0,2016-12-13T16:13:06.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Passenger,gothenborg,0
