LAT,LON,SPEED,COURSE,HEADING,ELAPSED,DESTINATION,FLAG,LENGTH,ROT,SHIPNAME,SHIPTYPE,SHIP_ID,WIDTH,L_FORE,W_LEFT,DWT,GT_SHIPTYPE,LEGEND,DATETIME,PORT20,date,week_nb,ship_type,port24,is_parked
54.79253,18.99195,188,164,165,2,DEBRV>>>PLGDN,DK,399,0,MAERSKMCKINNEYMOLLER,7,155711,58,146,30,194153,11,1,2016-12-16T02:29:02.000Z,gdansk,2016-12-16T00:00:00.000Z,51,Cargo,Gdańsk,0
54.7819,18.99717,188,164,165,2,DEBRV>>>PLGDN,DK,399,0,MAERSKMCKINNEYMOLLER,7,155711,58,146,30,194153,11,1,2016-12-16T02:31:02.000Z,gdansk,2016-12-16T00:00:00.000Z,51,Cargo,Gdańsk,0
54.51415,18.99833,117,204,207,2,DEBRV>>>PLGDN,DK,399,0,MAERSKMCKINNEYMOLLER,7,155711,58,146,30,194153,11,1,2016-12-16T03:43:02.000Z,gdansk,2016-12-16T00:00:00.000Z,51,Cargo,Gdańsk,0
54.5073,18.99293,117,204,207,2,DEBRV>>>PLGDN,DK,399,0,MAERSKMCKINNEYMOLLER,7,155711,58,146,30,194153,11,1,2016-12-16T03:45:02.000Z,gdansk,2016-12-16T00:00:00.000Z,51,Cargo,Gdańsk,0
54.50433,18.99062,117,204,207,3,DEBRV>>>PLGDN,DK,399,0,MAERSKMCKINNEYMOLLER,7,155711,58,146,30,194153,11,1,2016-12-16T03:47:02.000Z,gdansk,2016-12-16T00:00:00.000Z,51,Cargo,Gdańsk,0
54.49788,18.98553,117,205,209,3,DEBRV>>>PLGDN,DK,399,0,MAERSKMCKINNEYMOLLER,7,155711,58,146,30,194153,11,1,2016-12-16T03:49:02.000Z,gdansk,2016-12-16T00:00:00.000Z,51,Cargo,Gdańsk,0
54.49208,18.98073,112,205,209,3,DEBRV>>>PLGDN,DK,399,0,MAERSKMCKINNEYMOLLER,7,155711,58,146,30,194153,11,1,2016-12-16T03:51:02.000Z,gdansk,2016-12-16T00:00:00.000Z,51,Cargo,Gdańsk,0
54.48685,18.97633,99,206,209,3,DEBRV>>>PLGDN,DK,399,0,MAERSKMCKINNEYMOLLER,7,155711,58,146,30,194153,11,1,2016-12-16T03:53:02.000Z,gdansk,2016-12-16T00:00:00.000Z,51,Cargo,Gdańsk,0
54.48185,18.97218,89,205,209,2,DEBRV>>>PLGDN,DK,399,0,MAERSKMCKINNEYMOLLER,7,155711,58,146,30,194153,11,1,2016-12-16T03:55:02.000Z,gdansk,2016-12-16T00:00:00.000Z,51,Cargo,Gdańsk,0
54.4768,18.96793,89,206,209,2,DEBRV>>>PLGDN,DK,399,0,MAERSKMCKINNEYMOLLER,7,155711,58,146,30,194153,11,1,2016-12-16T03:57:02.000Z,gdansk,2016-12-16T00:00:00.000Z,51,Cargo,Gdańsk,0
