LAT,LON,SPEED,COURSE,HEADING,ELAPSED,DESTINATION,FLAG,LENGTH,ROT,SHIPNAME,SHIPTYPE,SHIP_ID,WIDTH,L_FORE,W_LEFT,DWT,GT_SHIPTYPE,LEGEND,DATETIME,PORT20,date,week_nb,ship_type,port24,is_parked
55.73884,20.8005,111,103,97,2,KLAIPEDA,NL,99,-3,SAFFIER,7,257862,15,90,8,5800,9,1,2016-12-14T12:07:07.000Z,klaipeda,2016-12-14T00:00:00.000Z,50,Cargo,Klaipeda,0
55.73783,20.81226,105,96,96,1,KLAIPEDA,NL,99,-24,SAFFIER,7,257862,15,90,8,5800,9,1,2016-12-14T12:09:06.000Z,klaipeda,2016-12-14T00:00:00.000Z,50,Cargo,Klaipeda,0
55.73653,20.82437,113,106,96,2,KLAIPEDA,NL,99,-8,SAFFIER,7,257862,15,90,8,5800,9,1,2016-12-14T12:11:06.000Z,klaipeda,2016-12-14T00:00:00.000Z,50,Cargo,Klaipeda,0
55.73653,20.82437,113,106,96,3,KLAIPEDA,NL,99,-8,SAFFIER,7,257862,15,90,8,5800,9,1,2016-12-14T12:13:06.000Z,klaipeda,2016-12-14T00:00:00.000Z,50,Cargo,Klaipeda,0
55.73443,20.84225,104,102,100,2,KLAIPEDA,NL,99,16,SAFFIER,7,257862,15,90,8,5800,9,1,2016-12-14T12:15:07.000Z,klaipeda,2016-12-14T00:00:00.000Z,50,Cargo,Klaipeda,0
55.73323,20.85296,89,100,99,2,KLAIPEDA,NL,99,8,SAFFIER,7,257862,15,90,8,5800,9,1,2016-12-14T12:17:07.000Z,klaipeda,2016-12-14T00:00:00.000Z,50,Cargo,Klaipeda,0
55.73267,20.85776,87,105,99,2,KLAIPEDA,NL,99,3,SAFFIER,7,257862,15,90,8,5800,9,1,2016-12-14T12:19:06.000Z,klaipeda,2016-12-14T00:00:00.000Z,50,Cargo,Klaipeda,0
55.73144,20.86804,87,100,99,2,KLAIPEDA,NL,99,-40,SAFFIER,7,257862,15,90,8,5800,9,1,2016-12-14T12:21:07.000Z,klaipeda,2016-12-14T00:00:00.000Z,50,Cargo,Klaipeda,0
55.73088,20.87244,87,99,98,1,KLAIPEDA,NL,99,-22,SAFFIER,7,257862,15,90,8,5800,9,1,2016-12-14T12:23:06.000Z,klaipeda,2016-12-14T00:00:00.000Z,50,Cargo,Klaipeda,0
55.72993,20.88698,75,96,93,2,KLAIPEDA,NL,99,-11,SAFFIER,7,257862,15,90,8,5800,9,1,2016-12-14T12:25:07.000Z,klaipeda,2016-12-14T00:00:00.000Z,50,Cargo,Klaipeda,0
55.72969,20.89079,67,92,89,3,KLAIPEDA,NL,99,-18,SAFFIER,7,257862,15,90,8,5800,9,1,2016-12-14T12:27:07.000Z,klaipeda,2016-12-14T00:00:00.000Z,50,Cargo,Klaipeda,0
55.72946,20.89483,59,97,90,3,KLAIPEDA,NL,99,26,SAFFIER,7,257862,15,90,8,5800,9,1,2016-12-14T12:29:06.000Z,klaipeda,2016-12-14T00:00:00.000Z,50,Cargo,Klaipeda,0
55.72869,20.90249,42,106,93,2,KLAIPEDA,NL,99,-5,SAFFIER,7,257862,15,90,8,5800,9,1,2016-12-14T12:31:06.000Z,klaipeda,2016-12-14T00:00:00.000Z,50,Cargo,Klaipeda,0
55.72807,20.90698,38,106,91,2,KLAIPEDA,NL,99,-18,SAFFIER,7,257862,15,90,8,5800,9,1,2016-12-14T12:33:07.000Z,klaipeda,2016-12-14T00:00:00.000Z,50,Cargo,Klaipeda,0
55.72777,20.90934,38,106,91,2,KLAIPEDA,NL,99,18,SAFFIER,7,257862,15,90,8,5800,9,1,2016-12-14T12:35:06.000Z,klaipeda,2016-12-14T00:00:00.000Z,50,Cargo,Klaipeda,0
55.72751,20.91122,36,106,89,3,KLAIPEDA,NL,99,18,SAFFIER,7,257862,15,90,8,5800,9,1,2016-12-14T12:37:07.000Z,klaipeda,2016-12-14T00:00:00.000Z,50,Cargo,Klaipeda,0
55.72751,20.91122,36,106,89,3,KLAIPEDA,NL,99,18,SAFFIER,7,257862,15,90,8,5800,9,1,2016-12-14T12:39:06.000Z,klaipeda,2016-12-14T00:00:00.000Z,50,Cargo,Klaipeda,0
55.72655,20.91673,26,119,89,3,KLAIPEDA,NL,99,40,SAFFIER,7,257862,15,90,8,5800,9,1,2016-12-14T12:41:06.000Z,klaipeda,2016-12-14T00:00:00.000Z,50,Cargo,Klaipeda,0
55.726,20.91904,23,116,88,3,KLAIPEDA,NL,99,11,SAFFIER,7,257862,15,90,8,5800,9,1,2016-12-14T12:43:06.000Z,klaipeda,2016-12-14T00:00:00.000Z,50,Cargo,Klaipeda,0
55.72544,20.92149,23,115,89,3,KLAIPEDA,NL,99,-22,SAFFIER,7,257862,15,90,8,5800,9,1,2016-12-14T12:45:06.000Z,klaipeda,2016-12-14T00:00:00.000Z,50,Cargo,Klaipeda,0
55.72498,20.92337,23,113,89,3,KLAIPEDA,NL,99,0,SAFFIER,7,257862,15,90,8,5800,9,1,2016-12-14T12:47:06.000Z,klaipeda,2016-12-14T00:00:00.000Z,50,Cargo,Klaipeda,0
55.72446,20.92543,19,122,85,3,KLAIPEDA,NL,99,6,SAFFIER,7,257862,15,90,8,5800,9,1,2016-12-14T12:49:06.000Z,klaipeda,2016-12-14T00:00:00.000Z,50,Cargo,Klaipeda,0
