LAT,LON,SPEED,COURSE,HEADING,ELAPSED,DESTINATION,FLAG,LENGTH,ROT,SHIPNAME,SHIPTYPE,SHIP_ID,WIDTH,L_FORE,W_LEFT,DWT,GT_SHIPTYPE,LEGEND,DATETIME,PORT20,date,week_nb,ship_type,port24,is_parked
54.67073,19.80245,39,123,126,2,KALININGRAD,NL,109,-720,STAR CURACAO,8,260019,13,93,7,4400,16,1,2016-12-19T14:57:03.000Z,kalingrad,2016-12-19T00:00:00.000Z,51,Tanker,Kalingrad,0
54.67073,19.80245,39,123,126,4,KALININGRAD,NL,109,-720,STAR CURACAO,8,260019,13,93,7,4400,16,1,2016-12-19T14:59:03.000Z,kalingrad,2016-12-19T00:00:00.000Z,51,Tanker,Kalingrad,0
54.66831,19.81041,40,115,119,2,KALININGRAD,NL,109,0,STAR CURACAO,8,260019,13,93,7,4400,16,1,2016-12-19T15:01:03.000Z,kalingrad,2016-12-19T00:00:00.000Z,51,Tanker,Kalingrad,0
54.66831,19.81041,40,115,119,2,KALININGRAD,NL,109,0,STAR CURACAO,8,260019,13,93,7,4400,16,1,2016-12-19T15:03:02.000Z,kalingrad,2016-12-19T00:00:00.000Z,51,Tanker,Kalingrad,0
54.66659,19.81692,41,114,125,2,KALININGRAD,NL,109,720,STAR CURACAO,8,260019,13,93,7,4400,16,1,2016-12-19T15:05:02.000Z,kalingrad,2016-12-19T00:00:00.000Z,51,Tanker,Kalingrad,0
54.66493,19.82123,47,128,128,2,KALININGRAD,NL,109,0,STAR CURACAO,8,260019,13,93,7,4400,16,1,2016-12-19T15:07:03.000Z,kalingrad,2016-12-19T00:00:00.000Z,51,Tanker,Kalingrad,0
54.65941,19.83775,71,115,121,2,KALININGRAD,NL,109,0,STAR CURACAO,8,260019,13,93,7,4400,16,1,2016-12-19T15:15:03.000Z,kalingrad,2016-12-19T00:00:00.000Z,51,Tanker,Kalingrad,0
54.65769,19.84221,78,134,133,2,KALININGRAD,NL,109,0,STAR CURACAO,8,260019,13,93,7,4400,16,1,2016-12-19T15:17:02.000Z,kalingrad,2016-12-19T00:00:00.000Z,51,Tanker,Kalingrad,0
54.65587,19.84729,86,119,122,3,KALININGRAD,NL,109,720,STAR CURACAO,8,260019,13,93,7,4400,16,1,2016-12-19T15:19:03.000Z,kalingrad,2016-12-19T00:00:00.000Z,51,Tanker,Kalingrad,0
54.65587,19.84729,86,119,122,5,KALININGRAD,NL,109,720,STAR CURACAO,8,260019,13,93,7,4400,16,1,2016-12-19T15:21:02.000Z,kalingrad,2016-12-19T00:00:00.000Z,51,Tanker,Kalingrad,0
