LAT,LON,SPEED,COURSE,HEADING,ELAPSED,DESTINATION,FLAG,LENGTH,ROT,SHIPNAME,SHIPTYPE,SHIP_ID,WIDTH,L_FORE,W_LEFT,DWT,GT_SHIPTYPE,LEGEND,DATETIME,PORT20,date,week_nb,ship_type,port24,is_parked
54.50573,18.60166,10,92,89,3,ZAT.GDANSKA,PL,53,0,KAPITAN POINC,3,316649,13,23,8,930,54,1,2016-12-20T10:53:02.000Z,gdansk,2016-12-20T00:00:00.000Z,51,Tug,Gdańsk,0
54.50567,18.60356,10,91,88,3,ZAT.GDANSKA,PL,53,0,KAPITAN POINC,3,316649,13,23,8,930,54,1,2016-12-20T10:57:01.000Z,gdansk,2016-12-20T00:00:00.000Z,51,Tug,Gdańsk,0
54.50567,18.60449,10,89,88,3,ZAT.GDANSKA,PL,53,0,KAPITAN POINC,3,316649,13,23,8,930,54,1,2016-12-20T10:59:02.000Z,gdansk,2016-12-20T00:00:00.000Z,51,Tug,Gdańsk,0
54.50566,18.60531,9,89,89,3,ZAT.GDANSKA,PL,53,0,KAPITAN POINC,3,316649,13,19,8,930,54,1,2016-12-20T11:01:02.000Z,gdansk,2016-12-20T00:00:00.000Z,51,Tug,Gdańsk,0
54.50667,18.60841,10,16,6,2,ZAT.GDANSKA,PL,53,-720,KAPITAN POINC,3,316649,13,19,8,930,54,1,2016-12-20T11:07:03.000Z,gdansk,2016-12-20T00:00:00.000Z,51,Tug,Gdańsk,0
54.50697,18.60862,11,13,2,3,ZAT.GDANSKA,PL,53,0,KAPITAN POINC,3,316649,13,19,8,930,54,1,2016-12-20T11:09:02.000Z,gdansk,2016-12-20T00:00:00.000Z,51,Tug,Gdańsk,0
54.50751,18.60862,11,349,337,3,ZAT.GDANSKA,PL,53,-720,KAPITAN POINC,3,316649,13,19,8,930,54,1,2016-12-20T11:11:02.000Z,gdansk,2016-12-20T00:00:00.000Z,51,Tug,Gdańsk,0
54.53485,18.53633,0,304,122,4,GDYNIA,PL,53,0,KAPITAN POINC,3,316649,13,19,8,930,54,0,2016-12-13T11:31:08.000Z,gdynia,2016-12-13T00:00:00.000Z,50,Tug,Gdynia,1
54.53486,18.53634,0,0,122,3,GDYNIA,PL,53,0,KAPITAN POINC,3,316649,13,19,8,930,54,0,2016-12-13T11:33:07.000Z,gdynia,2016-12-13T00:00:00.000Z,50,Tug,Gdynia,1
54.53487,18.53633,0,276,122,2,GDYNIA,PL,53,0,KAPITAN POINC,3,316649,13,19,8,930,54,0,2016-12-13T11:35:07.000Z,gdynia,2016-12-13T00:00:00.000Z,50,Tug,Gdynia,1
54.53487,18.53633,0,276,122,4,GDYNIA,PL,53,0,KAPITAN POINC,3,316649,13,19,8,930,54,0,2016-12-13T11:37:07.000Z,gdynia,2016-12-13T00:00:00.000Z,50,Tug,Gdynia,1
54.53488,18.53633,0,70,122,3,GDYNIA,PL,53,0,KAPITAN POINC,3,316649,13,19,8,930,54,0,2016-12-13T11:39:07.000Z,gdynia,2016-12-13T00:00:00.000Z,50,Tug,Gdynia,1
54.53487,18.53634,0,255,122,2,GDYNIA,PL,53,0,KAPITAN POINC,3,316649,13,19,8,930,54,0,2016-12-13T11:41:08.000Z,gdynia,2016-12-13T00:00:00.000Z,50,Tug,Gdynia,1
54.53487,18.53634,0,255,122,4,GDYNIA,PL,53,0,KAPITAN POINC,3,316649,13,19,8,930,54,0,2016-12-13T11:43:07.000Z,gdynia,2016-12-13T00:00:00.000Z,50,Tug,Gdynia,1
54.53487,18.53634,0,293,122,3,GDYNIA,PL,53,0,KAPITAN POINC,3,316649,13,19,8,930,54,0,2016-12-13T11:45:07.000Z,gdynia,2016-12-13T00:00:00.000Z,50,Tug,Gdynia,1
54.53488,18.53634,0,37,122,2,GDYNIA,PL,53,0,KAPITAN POINC,3,316649,13,19,8,930,54,0,2016-12-13T11:47:08.000Z,gdynia,2016-12-13T00:00:00.000Z,50,Tug,Gdynia,1
54.53488,18.53634,0,37,122,4,GDYNIA,PL,53,0,KAPITAN POINC,3,316649,13,19,8,930,54,0,2016-12-13T11:49:08.000Z,gdynia,2016-12-13T00:00:00.000Z,50,Tug,Gdynia,1
54.53487,18.53635,0,347,122,3,GDYNIA,PL,53,0,KAPITAN POINC,3,316649,13,19,8,930,54,0,2016-12-13T11:51:07.000Z,gdynia,2016-12-13T00:00:00.000Z,50,Tug,Gdynia,1
54.53488,18.53635,0,291,122,2,GDYNIA,PL,53,0,KAPITAN POINC,3,316649,13,19,8,930,54,0,2016-12-13T11:53:07.000Z,gdynia,2016-12-13T00:00:00.000Z,50,Tug,Gdynia,1
