LAT,LON,SPEED,COURSE,HEADING,ELAPSED,DESTINATION,FLAG,LENGTH,ROT,SHIPNAME,SHIPTYPE,SHIP_ID,WIDTH,L_FORE,W_LEFT,DWT,GT_SHIPTYPE,LEGEND,DATETIME,PORT20,date,week_nb,ship_type,port24,is_parked
54.79873,18.93407,102,152,150,3,GDANSK,NL,133,0,DONGEBORG,7,260071,15,122,4,8867,144,1,2016-12-14T10:43:02.000Z,gdansk,2016-12-14T00:00:00.000Z,50,Cargo,Gdańsk,0
54.7936,18.93853,103,154,152,2,GDANSK,NL,133,0,DONGEBORG,7,260071,15,122,4,8867,144,1,2016-12-14T10:45:01.000Z,gdansk,2016-12-14T00:00:00.000Z,50,Cargo,Gdańsk,0
54.78848,18.94273,102,155,152,2,GDANSK,NL,133,0,DONGEBORG,7,260071,15,122,4,8867,144,1,2016-12-14T10:47:02.000Z,gdansk,2016-12-14T00:00:00.000Z,50,Cargo,Gdańsk,0
54.7807,18.94891,103,157,154,1,GDANSK,NL,133,0,DONGEBORG,7,260071,15,122,4,8867,144,1,2016-12-14T10:49:01.000Z,gdansk,2016-12-14T00:00:00.000Z,50,Cargo,Gdańsk,0
54.77545,18.95267,104,158,154,1,GDANSK,NL,133,0,DONGEBORG,7,260071,15,122,4,8867,144,1,2016-12-14T10:51:01.000Z,gdansk,2016-12-14T00:00:00.000Z,50,Cargo,Gdańsk,0
54.77545,18.95267,104,158,154,1,GDANSK,NL,133,0,DONGEBORG,7,260071,15,122,4,8867,144,1,2016-12-14T10:53:02.000Z,gdansk,2016-12-14T00:00:00.000Z,50,Cargo,Gdańsk,0
54.76709,18.95902,103,156,154,2,GDANSK,NL,133,0,DONGEBORG,7,260071,15,122,4,8867,144,1,2016-12-14T10:55:02.000Z,gdansk,2016-12-14T00:00:00.000Z,50,Cargo,Gdańsk,0
54.76187,18.96297,103,156,161,2,GDANSK,NL,133,720,DONGEBORG,7,260071,15,122,4,8867,144,1,2016-12-14T10:57:02.000Z,gdansk,2016-12-14T00:00:00.000Z,50,Cargo,Gdańsk,0
54.75635,18.96469,99,179,184,2,GDANSK,NL,133,0,DONGEBORG,7,260071,15,122,4,8867,144,1,2016-12-14T10:59:02.000Z,gdansk,2016-12-14T00:00:00.000Z,50,Cargo,Gdańsk,0
54.7509,18.9635,100,188,188,2,GDANSK,NL,133,0,DONGEBORG,7,260071,15,122,6,8867,144,1,2016-12-14T11:01:02.000Z,gdansk,2016-12-14T00:00:00.000Z,50,Cargo,Gdańsk,0
54.74545,18.9621,100,190,188,2,GDANSK,NL,133,-720,DONGEBORG,7,260071,15,122,6,8867,144,1,2016-12-14T11:03:02.000Z,gdansk,2016-12-14T00:00:00.000Z,50,Cargo,Gdańsk,0
54.74545,18.9621,100,190,188,2,GDANSK,NL,133,-720,DONGEBORG,7,260071,15,122,6,8867,144,1,2016-12-14T11:05:01.000Z,gdansk,2016-12-14T00:00:00.000Z,50,Cargo,Gdańsk,0
54.73329,18.95905,104,189,188,2,GDANSK,NL,133,0,DONGEBORG,7,260071,15,122,6,8867,144,1,2016-12-14T11:07:01.000Z,gdansk,2016-12-14T00:00:00.000Z,50,Cargo,Gdańsk,0
54.72715,18.9577,103,188,188,2,GDANSK,NL,133,0,DONGEBORG,7,260071,15,122,4,8867,144,1,2016-12-14T11:09:01.000Z,gdansk,2016-12-14T00:00:00.000Z,50,Cargo,Gdańsk,0
54.72715,18.9577,103,188,188,2,GDANSK,NL,133,0,DONGEBORG,7,260071,15,122,4,8867,144,1,2016-12-14T11:11:01.000Z,gdansk,2016-12-14T00:00:00.000Z,50,Cargo,Gdańsk,0
54.7159,18.9549,101,188,190,2,GDANSK,NL,133,0,DONGEBORG,7,260071,15,122,4,8867,144,1,2016-12-14T11:13:01.000Z,gdansk,2016-12-14T00:00:00.000Z,50,Cargo,Gdańsk,0
54.70979,18.95312,103,182,190,2,GDANSK,NL,133,-720,DONGEBORG,7,260071,15,122,6,8867,144,1,2016-12-14T11:15:02.000Z,gdansk,2016-12-14T00:00:00.000Z,50,Cargo,Gdańsk,0
54.70427,18.95164,100,190,190,2,GDANSK,NL,133,0,DONGEBORG,7,260071,15,122,6,8867,144,1,2016-12-14T11:17:02.000Z,gdansk,2016-12-14T00:00:00.000Z,50,Cargo,Gdańsk,0
54.69871,18.95008,102,187,190,2,GDANSK,NL,133,0,DONGEBORG,7,260071,15,122,6,8867,144,1,2016-12-14T11:19:02.000Z,gdansk,2016-12-14T00:00:00.000Z,50,Cargo,Gdańsk,0
54.69305,18.94858,103,189,189,2,GDANSK,NL,133,0,DONGEBORG,7,260071,15,122,6,8867,144,1,2016-12-14T11:21:02.000Z,gdansk,2016-12-14T00:00:00.000Z,50,Cargo,Gdańsk,0
54.69305,18.94858,103,189,189,2,GDANSK,NL,133,0,DONGEBORG,7,260071,15,122,6,8867,144,1,2016-12-14T11:23:01.000Z,gdansk,2016-12-14T00:00:00.000Z,50,Cargo,Gdańsk,0
54.68405,18.94635,102,185,191,3,GDANSK,NL,133,720,DONGEBORG,7,260071,15,122,4,8867,144,1,2016-12-14T11:25:02.000Z,gdansk,2016-12-14T00:00:00.000Z,50,Cargo,Gdańsk,0
54.67859,18.94475,98,188,198,3,GDANSK,NL,133,0,DONGEBORG,7,260071,15,122,4,8867,144,1,2016-12-14T11:27:02.000Z,gdansk,2016-12-14T00:00:00.000Z,50,Cargo,Gdańsk,0
54.67097,18.94,97,205,210,2,GDANSK,NL,133,0,DONGEBORG,7,260071,15,122,4,8867,144,1,2016-12-14T11:29:01.000Z,gdansk,2016-12-14T00:00:00.000Z,50,Cargo,Gdańsk,0
54.66862,18.93796,96,207,209,2,GDANSK,NL,133,0,DONGEBORG,7,260071,15,122,4,8867,144,1,2016-12-14T11:31:01.000Z,gdansk,2016-12-14T00:00:00.000Z,50,Cargo,Gdańsk,0
54.66327,18.93373,96,205,209,2,GDANSK,NL,133,720,DONGEBORG,7,260071,15,122,4,8867,144,1,2016-12-14T11:33:02.000Z,gdansk,2016-12-14T00:00:00.000Z,50,Cargo,Gdańsk,0
54.65839,18.92992,98,205,207,2,GDANSK,NL,133,-720,DONGEBORG,7,260071,15,122,4,8867,144,1,2016-12-14T11:35:02.000Z,gdansk,2016-12-14T00:00:00.000Z,50,Cargo,Gdańsk,0
54.65346,18.92595,97,206,211,2,GDANSK,NL,133,0,DONGEBORG,7,260071,15,122,4,8867,144,1,2016-12-14T11:37:02.000Z,gdansk,2016-12-14T00:00:00.000Z,50,Cargo,Gdańsk,0
54.64812,18.9213,98,207,210,2,GDANSK,NL,133,0,DONGEBORG,7,260071,15,122,4,8867,144,1,2016-12-14T11:39:02.000Z,gdansk,2016-12-14T00:00:00.000Z,50,Cargo,Gdańsk,0
54.6433,18.91715,99,206,211,2,GDANSK,NL,133,0,DONGEBORG,7,260071,15,122,4,8867,144,1,2016-12-14T11:41:02.000Z,gdansk,2016-12-14T00:00:00.000Z,50,Cargo,Gdańsk,0
54.6433,18.91715,99,206,211,2,GDANSK,NL,133,0,DONGEBORG,7,260071,15,122,4,8867,144,1,2016-12-14T11:43:02.000Z,gdansk,2016-12-14T00:00:00.000Z,50,Cargo,Gdańsk,0
54.6355,18.91048,99,206,210,1,GDANSK,NL,133,0,DONGEBORG,7,260071,15,122,4,8867,144,1,2016-12-14T11:45:02.000Z,gdansk,2016-12-14T00:00:00.000Z,50,Cargo,Gdańsk,0
54.6281,18.905,94,201,204,2,GDANSK,NL,133,0,DONGEBORG,7,260071,15,122,4,8867,144,1,2016-12-14T11:47:02.000Z,gdansk,2016-12-14T00:00:00.000Z,50,Cargo,Gdańsk,0
54.62312,18.90179,98,201,204,1,GDANSK,NL,133,720,DONGEBORG,7,260071,15,122,4,8867,144,1,2016-12-14T11:49:02.000Z,gdansk,2016-12-14T00:00:00.000Z,50,Cargo,Gdańsk,0
54.618,18.89845,100,201,204,2,GDANSK,NL,133,0,DONGEBORG,7,260071,15,122,4,8867,144,1,2016-12-14T11:51:01.000Z,gdansk,2016-12-14T00:00:00.000Z,50,Cargo,Gdańsk,0
54.61239,18.89463,101,202,203,2,GDANSK,NL,133,0,DONGEBORG,7,260071,15,122,4,8867,144,1,2016-12-14T11:53:02.000Z,gdansk,2016-12-14T00:00:00.000Z,50,Cargo,Gdańsk,0
