LAT,LON,SPEED,COURSE,HEADING,ELAPSED,DESTINATION,FLAG,LENGTH,ROT,SHIPNAME,SHIPTYPE,SHIP_ID,WIDTH,L_FORE,W_LEFT,DWT,GT_SHIPTYPE,LEGEND,DATETIME,PORT20,date,week_nb,ship_type,port24,is_parked
57.60324,11.66702,118,14,17,2,LIDKOPING,GI,82,22,PINTA,7,204565,12,67,6,2795,9,1,2016-12-15T06:03:06.000Z,gothenborg,2016-12-15T00:00:00.000Z,50,Cargo,gothenborg,0
57.61005,11.67268,117,28,27,2,LIDKOPING,GI,82,-5,PINTA,7,204565,12,67,6,2795,9,1,2016-12-15T06:05:06.000Z,gothenborg,2016-12-15T00:00:00.000Z,50,Cargo,gothenborg,0
57.61285,11.67552,117,28,26,3,LIDKOPING,GI,82,0,PINTA,7,204565,12,67,6,2795,9,1,2016-12-15T06:07:06.000Z,gothenborg,2016-12-15T00:00:00.000Z,50,Cargo,gothenborg,0
57.62111,11.683,115,25,24,2,LIDKOPING,GI,82,1,PINTA,7,204565,12,67,6,2795,9,1,2016-12-15T06:09:05.000Z,gothenborg,2016-12-15T00:00:00.000Z,50,Cargo,gothenborg,0
57.62698,11.68824,117,25,24,2,LIDKOPING,GI,82,-1,PINTA,7,204565,12,67,6,2795,9,1,2016-12-15T06:11:06.000Z,gothenborg,2016-12-15T00:00:00.000Z,50,Cargo,gothenborg,0
57.63296,11.69363,118,26,24,2,LIDKOPING,GI,82,-3,PINTA,7,204565,12,67,6,2795,9,1,2016-12-15T06:13:06.000Z,gothenborg,2016-12-15T00:00:00.000Z,50,Cargo,gothenborg,0
57.63878,11.69893,118,28,27,2,LIDKOPING,GI,82,-3,PINTA,7,204565,12,67,6,2795,9,1,2016-12-15T06:15:05.000Z,gothenborg,2016-12-15T00:00:00.000Z,50,Cargo,gothenborg,0
57.64465,11.705,116,34,36,2,LIDKOPING,GI,82,8,PINTA,7,204565,12,67,6,2795,9,1,2016-12-15T06:17:06.000Z,gothenborg,2016-12-15T00:00:00.000Z,50,Cargo,gothenborg,0
57.64727,11.70902,114,45,50,3,LIDKOPING,GI,82,11,PINTA,7,204565,12,67,6,2795,9,1,2016-12-15T06:19:05.000Z,gothenborg,2016-12-15T00:00:00.000Z,50,Cargo,gothenborg,0
57.65076,11.7197,110,68,71,3,LIDKOPING,GI,82,10,PINTA,7,204565,12,67,6,2795,9,1,2016-12-15T06:21:06.000Z,gothenborg,2016-12-15T00:00:00.000Z,50,Cargo,gothenborg,0
57.65288,11.73289,113,72,71,2,LIDKOPING,GI,82,0,PINTA,7,204565,12,67,6,2795,9,1,2016-12-15T06:23:05.000Z,gothenborg,2016-12-15T00:00:00.000Z,50,Cargo,gothenborg,0
57.65512,11.74594,113,72,72,2,LIDKOPING,GI,82,0,PINTA,7,204565,12,67,6,2795,9,1,2016-12-15T06:25:07.000Z,gothenborg,2016-12-15T00:00:00.000Z,50,Cargo,gothenborg,0
57.65721,11.75799,113,72,71,2,LIDKOPING,GI,82,0,PINTA,7,204565,12,67,6,2795,9,1,2016-12-15T06:27:06.000Z,gothenborg,2016-12-15T00:00:00.000Z,50,Cargo,gothenborg,0
57.65721,11.75799,113,72,71,2,LIDKOPING,GI,82,0,PINTA,7,204565,12,67,6,2795,9,1,2016-12-15T06:29:05.000Z,gothenborg,2016-12-15T00:00:00.000Z,50,Cargo,gothenborg,0
57.66157,11.77553,110,53,52,2,LIDKOPING,GI,82,-2,PINTA,7,204565,12,67,6,2795,9,1,2016-12-15T06:31:05.000Z,gothenborg,2016-12-15T00:00:00.000Z,50,Cargo,gothenborg,0
