LAT,LON,SPEED,COURSE,HEADING,ELAPSED,DESTINATION,FLAG,LENGTH,ROT,SHIPNAME,SHIPTYPE,SHIP_ID,WIDTH,L_FORE,W_LEFT,DWT,GT_SHIPTYPE,LEGEND,DATETIME,PORT20,date,week_nb,ship_type,port24,is_parked
57.68225,11.87183,0,0,94,4,,SE,13,0,PILOT 115 SE,3,320875,5,8,3,NA,NA,0,2016-12-13T11:31:05.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tug,gothenborg,1
57.68225,11.87183,0,0,94,4,,SE,13,0,PILOT 115 SE,3,320875,5,8,3,NA,NA,1,2016-12-13T11:31:08.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tug,gothenborg,1
57.68225,11.87183,0,0,94,5,,SE,13,0,PILOT 115 SE,3,320875,5,8,3,NA,NA,0,2016-12-13T11:33:05.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tug,gothenborg,1
57.68225,11.87183,0,0,95,3,,SE,13,0,PILOT 115 SE,3,320875,5,8,3,NA,NA,1,2016-12-13T11:33:08.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tug,gothenborg,1
57.68226,11.87183,0,0,96,2,,SE,13,8,PILOT 115 SE,3,320875,5,8,3,NA,NA,0,2016-12-13T11:35:05.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tug,gothenborg,1
57.68226,11.87183,0,0,96,2,,SE,13,8,PILOT 115 SE,3,320875,5,8,3,NA,NA,1,2016-12-13T11:35:08.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tug,gothenborg,1
57.68226,11.87183,0,0,96,4,,SE,13,8,PILOT 115 SE,3,320875,5,8,3,NA,NA,0,2016-12-13T11:37:05.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tug,gothenborg,1
57.68226,11.87183,0,0,96,4,,SE,13,8,PILOT 115 SE,3,320875,5,8,3,NA,NA,1,2016-12-13T11:37:08.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tug,gothenborg,1
57.68227,11.87181,0,0,94,2,,SE,13,-1,PILOT 115 SE,3,320875,5,8,3,NA,NA,0,2016-12-13T11:39:05.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tug,gothenborg,1
57.68227,11.87181,0,0,94,2,,SE,13,-1,PILOT 115 SE,3,320875,5,8,3,NA,NA,1,2016-12-13T11:39:08.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tug,gothenborg,1
57.68227,11.87181,0,0,94,4,,SE,13,-1,PILOT 115 SE,3,320875,5,8,3,NA,NA,0,2016-12-13T11:41:06.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tug,gothenborg,1
57.68227,11.87181,0,0,94,4,,SE,13,-1,PILOT 115 SE,3,320875,5,8,3,NA,NA,1,2016-12-13T11:41:09.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tug,gothenborg,1
57.68227,11.87181,0,0,94,2,,SE,13,-4,PILOT 115 SE,3,320875,5,8,3,NA,NA,0,2016-12-13T11:43:05.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tug,gothenborg,1
57.68227,11.87181,0,0,94,2,,SE,13,-4,PILOT 115 SE,3,320875,5,8,3,NA,NA,1,2016-12-13T11:43:08.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tug,gothenborg,1
57.68227,11.87181,0,0,94,4,,SE,13,-4,PILOT 115 SE,3,320875,5,8,3,NA,NA,0,2016-12-13T11:45:05.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tug,gothenborg,1
57.68227,11.87181,0,0,94,4,,SE,13,-4,PILOT 115 SE,3,320875,5,8,3,NA,NA,1,2016-12-13T11:45:08.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tug,gothenborg,1
57.68227,11.87181,0,0,96,2,,SE,13,6,PILOT 115 SE,3,320875,5,8,3,NA,NA,0,2016-12-13T11:47:06.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tug,gothenborg,1
57.68227,11.87181,0,0,96,2,,SE,13,6,PILOT 115 SE,3,320875,5,8,3,NA,NA,1,2016-12-13T11:47:09.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tug,gothenborg,1
57.68227,11.87181,0,0,96,4,,SE,13,6,PILOT 115 SE,3,320875,5,8,3,NA,NA,0,2016-12-13T11:49:06.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tug,gothenborg,1
57.68227,11.87181,0,0,96,4,,SE,13,6,PILOT 115 SE,3,320875,5,8,3,NA,NA,1,2016-12-13T11:49:09.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tug,gothenborg,1
