LAT,LON,SPEED,COURSE,HEADING,ELAPSED,DESTINATION,FLAG,LENGTH,ROT,SHIPNAME,SHIPTYPE,SHIP_ID,WIDTH,L_FORE,W_LEFT,DWT,GT_SHIPTYPE,LEGEND,DATETIME,PORT20,date,week_nb,ship_type,port24,is_parked
57.61187,11.60644,132,89,95,2,GETENBORG,GB,100,0,CITY OF ROME,7,183675,20,14,8,2794,12,1,2016-12-15T04:17:05.000Z,gothenborg,2016-12-15T00:00:00.000Z,50,Cargo,gothenborg,0
57.61185,11.62029,137,90,95,2,GETENBORG,GB,100,0,CITY OF ROME,7,183675,20,14,8,2794,12,1,2016-12-15T04:19:05.000Z,gothenborg,2016-12-15T00:00:00.000Z,50,Cargo,gothenborg,0
57.61179,11.63466,140,90,95,2,GETENBORG,GB,100,0,CITY OF ROME,7,183675,20,14,8,2794,12,1,2016-12-15T04:21:05.000Z,gothenborg,2016-12-15T00:00:00.000Z,50,Cargo,gothenborg,0
57.6118,11.65102,140,87,87,2,GETENBORG,GB,100,-720,CITY OF ROME,7,183675,20,14,8,2794,12,1,2016-12-15T04:23:06.000Z,gothenborg,2016-12-15T00:00:00.000Z,50,Cargo,gothenborg,0
57.61467,11.66392,134,55,54,2,GETENBORG,GB,100,0,CITY OF ROME,7,183675,20,14,8,2794,12,1,2016-12-15T04:25:06.000Z,gothenborg,2016-12-15T00:00:00.000Z,50,Cargo,gothenborg,0
57.61467,11.66392,134,55,54,2,GETENBORG,GB,100,0,CITY OF ROME,7,183675,20,14,8,2794,12,1,2016-12-15T04:27:05.000Z,gothenborg,2016-12-15T00:00:00.000Z,50,Cargo,gothenborg,0
57.62616,11.68129,130,35,37,2,GETENBORG,GB,100,0,CITY OF ROME,7,183675,20,14,8,2794,12,1,2016-12-15T04:29:06.000Z,gothenborg,2016-12-15T00:00:00.000Z,50,Cargo,gothenborg,0
57.63192,11.68886,125,33,33,2,GETENBORG,GB,100,0,CITY OF ROME,7,183675,20,14,8,2794,12,1,2016-12-15T04:31:06.000Z,gothenborg,2016-12-15T00:00:00.000Z,50,Cargo,gothenborg,0
57.63779,11.69532,120,29,29,2,GETENBORG,GB,100,0,CITY OF ROME,7,183675,20,14,8,2794,12,1,2016-12-15T04:33:06.000Z,gothenborg,2016-12-15T00:00:00.000Z,50,Cargo,gothenborg,0
57.64397,11.70175,116,32,38,2,GETENBORG,GB,100,720,CITY OF ROME,7,183675,20,14,8,2794,12,1,2016-12-15T04:35:05.000Z,gothenborg,2016-12-15T00:00:00.000Z,50,Cargo,gothenborg,0
57.64839,11.71014,113,51,56,2,GETENBORG,GB,100,0,CITY OF ROME,7,183675,20,14,8,2794,12,1,2016-12-15T04:37:06.000Z,gothenborg,2016-12-15T00:00:00.000Z,50,Cargo,gothenborg,0
57.65115,11.72001,105,68,71,2,GETENBORG,GB,100,0,CITY OF ROME,7,183675,20,14,8,2794,12,1,2016-12-15T04:39:05.000Z,gothenborg,2016-12-15T00:00:00.000Z,50,Cargo,gothenborg,0
57.65308,11.73091,103,72,74,2,GETENBORG,GB,100,0,CITY OF ROME,7,183675,20,14,8,2794,12,1,2016-12-15T04:41:05.000Z,gothenborg,2016-12-15T00:00:00.000Z,50,Cargo,gothenborg,0
57.65478,11.74105,102,72,75,2,GETENBORG,GB,100,0,CITY OF ROME,7,183675,20,14,8,2794,12,1,2016-12-15T04:43:05.000Z,gothenborg,2016-12-15T00:00:00.000Z,50,Cargo,gothenborg,0
57.6564,11.75117,102,73,75,1,GETENBORG,GB,100,0,CITY OF ROME,7,183675,20,14,8,2794,12,1,2016-12-15T04:45:05.000Z,gothenborg,2016-12-15T00:00:00.000Z,50,Cargo,gothenborg,0
57.65814,11.76134,102,71,73,2,GETENBORG,GB,100,0,CITY OF ROME,7,183675,20,14,8,2794,12,1,2016-12-15T04:47:05.000Z,gothenborg,2016-12-15T00:00:00.000Z,50,Cargo,gothenborg,0
57.66016,11.77118,101,64,62,2,GETENBORG,GB,100,-720,CITY OF ROME,7,183675,20,14,8,2794,12,1,2016-12-15T04:49:06.000Z,gothenborg,2016-12-15T00:00:00.000Z,50,Cargo,gothenborg,0
