LAT,LON,SPEED,COURSE,HEADING,ELAPSED,DESTINATION,FLAG,LENGTH,ROT,SHIPNAME,SHIPTYPE,SHIP_ID,WIDTH,L_FORE,W_LEFT,DWT,GT_SHIPTYPE,LEGEND,DATETIME,PORT20,date,week_nb,ship_type,port24,is_parked
54.53222,18.6033,32,120,124,2,GDYNIA,PL,35,24,FAIRPLAY-26,3,365512,10,11,6,290,54,1,2016-12-16T01:55:02.000Z,gdansk,2016-12-16T00:00:00.000Z,51,Tug,Gdańsk,0
54.53157,18.60406,9,180,202,2,GDYNIA,PL,35,33,FAIRPLAY-26,3,365512,10,11,6,290,54,1,2016-12-16T01:57:02.000Z,gdansk,2016-12-16T00:00:00.000Z,51,Tug,Gdańsk,0
54.53128,18.60395,4,194,232,3,GDYNIA,PL,35,4,FAIRPLAY-26,3,365512,10,11,6,290,54,1,2016-12-16T01:59:02.000Z,gdansk,2016-12-16T00:00:00.000Z,51,Tug,Gdańsk,1
54.53128,18.60395,4,194,232,5,GDYNIA,PL,35,4,FAIRPLAY-26,3,365512,10,11,6,290,54,1,2016-12-16T02:01:02.000Z,gdansk,2016-12-16T00:00:00.000Z,51,Tug,Gdańsk,1
54.53098,18.60402,2,145,202,3,GDYNIA,PL,35,-20,FAIRPLAY-26,3,365512,10,11,6,290,54,1,2016-12-16T02:03:02.000Z,gdansk,2016-12-16T00:00:00.000Z,51,Tug,Gdańsk,1
54.53098,18.60402,2,145,202,5,GDYNIA,PL,35,-20,FAIRPLAY-26,3,365512,10,11,6,290,54,1,2016-12-16T02:05:02.000Z,gdansk,2016-12-16T00:00:00.000Z,51,Tug,Gdańsk,1
54.53078,18.60431,3,125,161,3,GDYNIA,PL,35,-8,FAIRPLAY-26,3,365512,10,11,6,290,54,1,2016-12-16T02:07:01.000Z,gdansk,2016-12-16T00:00:00.000Z,51,Tug,Gdańsk,1
54.53078,18.60431,3,125,161,5,GDYNIA,PL,35,-8,FAIRPLAY-26,3,365512,10,11,6,290,54,1,2016-12-16T02:09:02.000Z,gdansk,2016-12-16T00:00:00.000Z,51,Tug,Gdańsk,1
54.53001,18.60534,52,156,148,2,GDYNIA,PL,35,-46,FAIRPLAY-26,3,365512,10,11,6,290,54,1,2016-12-16T02:11:02.000Z,gdansk,2016-12-16T00:00:00.000Z,51,Tug,Gdańsk,0
54.52708,18.6109,79,119,109,2,GDYNIA,PL,35,-43,FAIRPLAY-26,3,365512,10,11,6,290,54,1,2016-12-16T02:13:02.000Z,gdansk,2016-12-16T00:00:00.000Z,51,Tug,Gdańsk,0
54.52708,18.6109,79,119,109,2,GDYNIA,PL,35,-43,FAIRPLAY-26,3,365512,10,11,6,290,54,1,2016-12-16T02:15:01.000Z,gdansk,2016-12-16T00:00:00.000Z,51,Tug,Gdańsk,0
54.52092,18.60485,101,77,76,2,GDYNIA,PL,35,-10,FAIRPLAY-26,3,365512,10,11,6,290,54,0,2016-12-16T10:29:02.000Z,gdansk,2016-12-16T00:00:00.000Z,51,Tug,Gdańsk,0
54.52092,18.60485,101,77,76,2,GDYNIA,PL,35,-10,FAIRPLAY-26,3,365512,10,11,6,290,54,0,2016-12-16T10:31:01.000Z,gdansk,2016-12-16T00:00:00.000Z,51,Tug,Gdańsk,0
54.51982,18.62065,110,165,161,2,GDYNIA,PL,35,18,FAIRPLAY-26,3,365512,10,11,6,290,54,1,2016-12-16T10:33:01.000Z,gdansk,2016-12-16T00:00:00.000Z,51,Tug,Gdańsk,0
54.51563,18.61215,68,260,261,2,GDYNIA,PL,35,11,FAIRPLAY-26,3,365512,10,11,6,290,54,0,2016-12-16T10:37:02.000Z,gdansk,2016-12-16T00:00:00.000Z,51,Tug,Gdańsk,0
54.51546,18.60669,48,277,273,2,GDYNIA,PL,35,-10,FAIRPLAY-26,3,365512,10,11,6,290,54,0,2016-12-16T10:39:02.000Z,gdansk,2016-12-16T00:00:00.000Z,51,Tug,Gdańsk,0
54.51546,18.60669,48,277,273,2,GDYNIA,PL,35,-10,FAIRPLAY-26,3,365512,10,11,6,290,54,0,2016-12-16T10:41:01.000Z,gdansk,2016-12-16T00:00:00.000Z,51,Tug,Gdańsk,0
54.53373,18.60254,42,90,92,2,GDYNIA,PL,35,-1,FAIRPLAY-26,3,365512,10,11,6,290,54,1,2016-12-17T03:15:02.000Z,gdansk,2016-12-17T00:00:00.000Z,51,Tug,Gdańsk,0
54.53378,18.60611,38,85,84,2,GDYNIA,PL,35,-10,FAIRPLAY-26,3,365512,10,11,6,290,54,1,2016-12-17T03:17:02.000Z,gdansk,2016-12-17T00:00:00.000Z,51,Tug,Gdańsk,0
54.53412,18.60797,31,58,12,3,GDYNIA,PL,35,-121,FAIRPLAY-26,3,365512,10,11,6,290,54,0,2016-12-17T03:19:02.000Z,gdansk,2016-12-17T00:00:00.000Z,51,Tug,Gdańsk,0
