LAT,LON,SPEED,COURSE,HEADING,ELAPSED,DESTINATION,FLAG,LENGTH,ROT,SHIPNAME,SHIPTYPE,SHIP_ID,WIDTH,L_FORE,W_LEFT,DWT,GT_SHIPTYPE,LEGEND,DATETIME,PORT20,date,week_nb,ship_type,port24,is_parked
54.68919,20.38295,1,107,511,4,CLASS B,RU,22,NA,NADEZHDA,3,3532420,6,15,2,NA,NA,1,2016-12-13T11:31:03.000Z,kalingrad,2016-12-13T00:00:00.000Z,50,Tug,Kalingrad,1
54.68919,20.38295,1,107,511,4,CLASS B,RU,22,NA,NADEZHDA,3,3532420,6,15,2,NA,NA,1,2016-12-13T11:33:02.000Z,kalingrad,2016-12-13T00:00:00.000Z,50,Tug,Kalingrad,1
54.68919,20.38294,0,107,511,5,CLASS B,RU,22,NA,NADEZHDA,3,3532420,6,15,2,NA,NA,1,2016-12-13T11:35:03.000Z,kalingrad,2016-12-13T00:00:00.000Z,50,Tug,Kalingrad,1
54.68917,20.38296,0,107,511,3,CLASS B,RU,22,NA,NADEZHDA,3,3532420,6,15,2,NA,NA,1,2016-12-13T11:37:03.000Z,kalingrad,2016-12-13T00:00:00.000Z,50,Tug,Kalingrad,1
54.68917,20.38296,0,107,511,5,CLASS B,RU,22,NA,NADEZHDA,3,3532420,6,15,2,NA,NA,1,2016-12-13T11:39:03.000Z,kalingrad,2016-12-13T00:00:00.000Z,50,Tug,Kalingrad,1
54.68919,20.38295,1,107,511,2,CLASS B,RU,22,NA,NADEZHDA,3,3532420,6,15,2,NA,NA,1,2016-12-13T11:41:03.000Z,kalingrad,2016-12-13T00:00:00.000Z,50,Tug,Kalingrad,1
54.68919,20.38295,1,107,511,4,CLASS B,RU,22,NA,NADEZHDA,3,3532420,6,15,2,NA,NA,1,2016-12-13T11:43:02.000Z,kalingrad,2016-12-13T00:00:00.000Z,50,Tug,Kalingrad,1
54.68919,20.38295,1,107,511,6,CLASS B,RU,22,NA,NADEZHDA,3,3532420,6,15,2,NA,NA,1,2016-12-13T11:45:02.000Z,kalingrad,2016-12-13T00:00:00.000Z,50,Tug,Kalingrad,1
54.68917,20.38296,0,107,511,4,CLASS B,RU,22,NA,NADEZHDA,3,3532420,6,15,2,NA,NA,1,2016-12-13T11:47:03.000Z,kalingrad,2016-12-13T00:00:00.000Z,50,Tug,Kalingrad,1
54.68917,20.38296,0,107,511,6,CLASS B,RU,22,NA,NADEZHDA,3,3532420,6,15,2,NA,NA,1,2016-12-13T11:49:03.000Z,kalingrad,2016-12-13T00:00:00.000Z,50,Tug,Kalingrad,1
54.68919,20.38295,1,107,511,3,CLASS B,RU,22,NA,NADEZHDA,3,3532420,6,15,2,NA,NA,1,2016-12-13T11:51:02.000Z,kalingrad,2016-12-13T00:00:00.000Z,50,Tug,Kalingrad,1
54.68919,20.38295,1,107,511,5,CLASS B,RU,22,NA,NADEZHDA,3,3532420,6,15,2,NA,NA,1,2016-12-13T11:53:03.000Z,kalingrad,2016-12-13T00:00:00.000Z,50,Tug,Kalingrad,1
54.68919,20.38295,1,107,511,7,CLASS B,RU,22,NA,NADEZHDA,3,3532420,6,15,2,NA,NA,1,2016-12-13T11:55:02.000Z,kalingrad,2016-12-13T00:00:00.000Z,50,Tug,Kalingrad,1
54.68918,20.38296,1,107,511,3,CLASS B,RU,22,NA,NADEZHDA,3,3532420,6,15,2,NA,NA,1,2016-12-13T11:57:03.000Z,kalingrad,2016-12-13T00:00:00.000Z,50,Tug,Kalingrad,1
54.68919,20.38294,1,107,511,2,CLASS B,RU,22,NA,NADEZHDA,3,3532420,6,15,2,NA,NA,1,2016-12-13T11:59:03.000Z,kalingrad,2016-12-13T00:00:00.000Z,50,Tug,Kalingrad,1
54.68919,20.38294,1,107,511,4,CLASS B,RU,22,NA,NADEZHDA,3,3532420,6,15,2,NA,NA,1,2016-12-13T12:01:03.000Z,kalingrad,2016-12-13T00:00:00.000Z,50,Tug,Kalingrad,1
54.68919,20.38294,1,107,511,4,CLASS B,RU,22,NA,NADEZHDA,3,3532420,6,15,2,NA,NA,1,2016-12-13T12:03:02.000Z,kalingrad,2016-12-13T00:00:00.000Z,50,Tug,Kalingrad,1
54.68919,20.38294,0,107,511,1,CLASS B,RU,22,NA,NADEZHDA,3,3532420,6,15,2,NA,NA,1,2016-12-13T12:05:03.000Z,kalingrad,2016-12-13T00:00:00.000Z,50,Tug,Kalingrad,1
54.68919,20.38294,0,107,511,3,CLASS B,RU,22,NA,NADEZHDA,3,3532420,6,15,2,NA,NA,1,2016-12-13T12:07:03.000Z,kalingrad,2016-12-13T00:00:00.000Z,50,Tug,Kalingrad,1
54.68919,20.38294,0,107,511,5,CLASS B,RU,22,NA,NADEZHDA,3,3532420,6,15,2,NA,NA,1,2016-12-13T12:09:02.000Z,kalingrad,2016-12-13T00:00:00.000Z,50,Tug,Kalingrad,1
54.68918,20.38294,1,107,511,2,CLASS B,RU,22,NA,NADEZHDA,3,3532420,6,15,2,NA,NA,1,2016-12-13T12:11:03.000Z,kalingrad,2016-12-13T00:00:00.000Z,50,Tug,Kalingrad,1
54.68918,20.38294,1,107,511,4,CLASS B,RU,22,NA,NADEZHDA,3,3532420,6,15,2,NA,NA,1,2016-12-13T12:13:03.000Z,kalingrad,2016-12-13T00:00:00.000Z,50,Tug,Kalingrad,1
54.68918,20.38294,1,107,511,6,CLASS B,RU,22,NA,NADEZHDA,3,3532420,6,15,2,NA,NA,1,2016-12-13T12:15:04.000Z,kalingrad,2016-12-13T00:00:00.000Z,50,Tug,Kalingrad,1
54.68917,20.38296,0,107,511,4,CLASS B,RU,22,NA,NADEZHDA,3,3532420,6,15,2,NA,NA,1,2016-12-13T12:17:03.000Z,kalingrad,2016-12-13T00:00:00.000Z,50,Tug,Kalingrad,1
