LAT,LON,SPEED,COURSE,HEADING,ELAPSED,DESTINATION,FLAG,LENGTH,ROT,SHIPNAME,SHIPTYPE,SHIP_ID,WIDTH,L_FORE,W_LEFT,DWT,GT_SHIPTYPE,LEGEND,DATETIME,PORT20,date,week_nb,ship_type,port24,is_parked
59.91962,30.011,98,110,109,2,ST.PETERSBURG,CY,89,0,FRI PORSGRUNN,7,204772,13,74,6,3792,9,1,2016-12-14T14:51:04.000Z,st_petersburg,2016-12-14T00:00:00.000Z,50,Cargo,St. Petersburg,0
59.91962,30.011,98,110,109,2,ST.PETERSBURG,CY,89,0,FRI PORSGRUNN,7,204772,13,74,6,3792,9,1,2016-12-14T14:51:05.000Z,st_petersburg,2016-12-14T00:00:00.000Z,50,Cargo,St. Petersburg,0
59.91742,30.02157,94,112,110,2,ST.PETERSBURG,CY,89,0,FRI PORSGRUNN,7,204772,13,74,6,3792,9,1,2016-12-14T14:53:04.000Z,st_petersburg,2016-12-14T00:00:00.000Z,50,Cargo,St. Petersburg,0
59.91742,30.02157,94,112,110,2,ST.PETERSBURG,CY,89,0,FRI PORSGRUNN,7,204772,13,74,6,3792,9,1,2016-12-14T14:53:05.000Z,st_petersburg,2016-12-14T00:00:00.000Z,50,Cargo,St. Petersburg,0
59.91528,30.03211,95,111,109,2,ST.PETERSBURG,CY,89,0,FRI PORSGRUNN,7,204772,13,74,6,3792,9,1,2016-12-14T14:55:04.000Z,st_petersburg,2016-12-14T00:00:00.000Z,50,Cargo,St. Petersburg,0
59.91528,30.03211,95,111,109,2,ST.PETERSBURG,CY,89,0,FRI PORSGRUNN,7,204772,13,74,6,3792,9,1,2016-12-14T14:55:05.000Z,st_petersburg,2016-12-14T00:00:00.000Z,50,Cargo,St. Petersburg,0
59.91315,30.0428,99,111,110,2,ST.PETERSBURG,CY,89,0,FRI PORSGRUNN,7,204772,13,74,6,3792,9,1,2016-12-14T14:57:05.000Z,st_petersburg,2016-12-14T00:00:00.000Z,50,Cargo,St. Petersburg,0
59.91315,30.0428,99,111,110,2,ST.PETERSBURG,CY,89,0,FRI PORSGRUNN,7,204772,13,74,6,3792,9,1,2016-12-14T14:57:06.000Z,st_petersburg,2016-12-14T00:00:00.000Z,50,Cargo,St. Petersburg,0
59.91315,30.0428,99,111,110,2,ST.PETERSBURG,CY,89,0,FRI PORSGRUNN,7,204772,13,74,6,3792,9,1,2016-12-14T14:59:03.000Z,st_petersburg,2016-12-14T00:00:00.000Z,50,Cargo,St. Petersburg,0
59.91315,30.0428,99,111,110,2,ST.PETERSBURG,CY,89,0,FRI PORSGRUNN,7,204772,13,74,6,3792,9,1,2016-12-14T14:59:04.000Z,st_petersburg,2016-12-14T00:00:00.000Z,50,Cargo,St. Petersburg,0
