LAT,LON,SPEED,COURSE,HEADING,ELAPSED,DESTINATION,FLAG,LENGTH,ROT,SHIPNAME,SHIPTYPE,SHIP_ID,WIDTH,L_FORE,W_LEFT,DWT,GT_SHIPTYPE,LEGEND,DATETIME,PORT20,date,week_nb,ship_type,port24,is_parked
59.91965,30.01041,91,111,114,3,ST.PETERSBURG,RU,89,0,LAZURITE,7,347528,14,77,10,5026,9,1,2016-12-20T05:27:04.000Z,st_petersburg,2016-12-20T00:00:00.000Z,51,Cargo,St. Petersburg,0
59.91965,30.01041,91,111,114,3,ST.PETERSBURG,RU,89,0,LAZURITE,7,347528,14,77,10,5026,9,1,2016-12-20T05:27:04.000Z,st_petersburg,2016-12-20T00:00:00.000Z,51,Cargo,St. Petersburg,0
59.91779,30.01966,89,112,114,3,ST.PETERSBURG,RU,89,0,LAZURITE,7,347528,14,77,10,5026,9,1,2016-12-20T05:29:03.000Z,st_petersburg,2016-12-20T00:00:00.000Z,51,Cargo,St. Petersburg,0
59.91779,30.01966,89,112,114,3,ST.PETERSBURG,RU,89,0,LAZURITE,7,347528,14,77,10,5026,9,1,2016-12-20T05:29:04.000Z,st_petersburg,2016-12-20T00:00:00.000Z,51,Cargo,St. Petersburg,0
59.91562,30.03036,89,112,114,2,ST.PETERSBURG,RU,89,0,LAZURITE,7,347528,14,77,10,5026,9,1,2016-12-20T05:31:04.000Z,st_petersburg,2016-12-20T00:00:00.000Z,51,Cargo,St. Petersburg,0
59.91562,30.03036,89,112,114,2,ST.PETERSBURG,RU,89,0,LAZURITE,7,347528,14,77,10,5026,9,1,2016-12-20T05:31:05.000Z,st_petersburg,2016-12-20T00:00:00.000Z,51,Cargo,St. Petersburg,0
59.91349,30.04092,92,112,114,2,ST.PETERSBURG,RU,89,0,LAZURITE,7,347528,14,77,10,5026,9,1,2016-12-20T05:33:03.000Z,st_petersburg,2016-12-20T00:00:00.000Z,51,Cargo,St. Petersburg,0
59.91562,30.03036,89,112,114,3,ST.PETERSBURG,RU,89,0,LAZURITE,7,347528,14,77,10,5026,9,1,2016-12-20T05:33:04.000Z,st_petersburg,2016-12-20T00:00:00.000Z,51,Cargo,St. Petersburg,0
59.91127,30.052,94,111,114,2,ST.PETERSBURG,RU,89,0,LAZURITE,7,347528,14,77,10,5026,9,1,2016-12-20T05:35:03.000Z,st_petersburg,2016-12-20T00:00:00.000Z,51,Cargo,St. Petersburg,0
59.91127,30.052,94,111,114,2,ST.PETERSBURG,RU,89,0,LAZURITE,7,347528,14,77,10,5026,9,1,2016-12-20T05:35:04.000Z,st_petersburg,2016-12-20T00:00:00.000Z,51,Cargo,St. Petersburg,0
