LAT,LON,SPEED,COURSE,HEADING,ELAPSED,DESTINATION,FLAG,LENGTH,ROT,SHIPNAME,SHIPTYPE,SHIP_ID,WIDTH,L_FORE,W_LEFT,DWT,GT_SHIPTYPE,LEGEND,DATETIME,PORT20,date,week_nb,ship_type,port24,is_parked
54.79789,18.89937,83,129,129,2,GDANSK,KN,80,0,ASTERDEA,8,402746,12,60,9,2738,88,1,2016-12-17T09:27:02.000Z,gdansk,2016-12-17T00:00:00.000Z,51,Tanker,Gdańsk,0
54.79498,18.90563,83,129,130,2,GDANSK,KN,80,0,ASTERDEA,8,402746,12,60,9,2738,88,1,2016-12-17T09:29:02.000Z,gdansk,2016-12-17T00:00:00.000Z,51,Tanker,Gdańsk,0
54.79208,18.9119,83,128,129,2,GDANSK,KN,80,0,ASTERDEA,8,402746,12,60,9,2738,88,1,2016-12-17T09:31:01.000Z,gdansk,2016-12-17T00:00:00.000Z,51,Tanker,Gdańsk,0
54.78918,18.91813,83,129,128,2,GDANSK,KN,80,0,ASTERDEA,8,402746,12,60,9,2738,88,1,2016-12-17T09:33:02.000Z,gdansk,2016-12-17T00:00:00.000Z,51,Tanker,Gdańsk,0
54.78623,18.92434,83,129,128,2,GDANSK,KN,80,0,ASTERDEA,8,402746,12,60,9,2738,88,1,2016-12-17T09:35:02.000Z,gdansk,2016-12-17T00:00:00.000Z,51,Tanker,Gdańsk,0
54.78479,18.92747,84,128,127,3,GDANSK,KN,80,0,ASTERDEA,8,402746,12,60,9,2738,88,1,2016-12-17T09:37:02.000Z,gdansk,2016-12-17T00:00:00.000Z,51,Tanker,Gdańsk,0
54.78113,18.93516,83,130,129,2,GDANSK,KN,80,0,ASTERDEA,8,402746,12,60,9,2738,88,1,2016-12-17T09:39:02.000Z,gdansk,2016-12-17T00:00:00.000Z,51,Tanker,Gdańsk,0
54.77771,18.94226,83,129,129,2,GDANSK,KN,80,0,ASTERDEA,8,402746,12,60,9,2738,88,1,2016-12-17T09:41:02.000Z,gdansk,2016-12-17T00:00:00.000Z,51,Tanker,Gdańsk,0
54.77482,18.94842,83,127,128,2,GDANSK,KN,80,0,ASTERDEA,8,402746,12,60,9,2738,88,1,2016-12-17T09:43:01.000Z,gdansk,2016-12-17T00:00:00.000Z,51,Tanker,Gdańsk,0
54.77337,18.95147,82,130,129,3,GDANSK,KN,80,0,ASTERDEA,8,402746,12,60,9,2738,88,1,2016-12-17T09:45:02.000Z,gdansk,2016-12-17T00:00:00.000Z,51,Tanker,Gdańsk,0
