LAT,LON,SPEED,COURSE,HEADING,ELAPSED,DESTINATION,FLAG,LENGTH,ROT,SHIPNAME,SHIPTYPE,SHIP_ID,WIDTH,L_FORE,W_LEFT,DWT,GT_SHIPTYPE,LEGEND,DATETIME,PORT20,date,week_nb,ship_type,port24,is_parked
54.65942,19.80514,34,174,199,2,KALININGRAD,AG,100,720,AMBER SPIRIT,7,205458,14,90,4,5557,9,1,2016-12-19T09:13:03.000Z,kalingrad,2016-12-19T00:00:00.000Z,51,Cargo,Kalingrad,0
54.65942,19.80514,34,174,199,4,KALININGRAD,AG,100,720,AMBER SPIRIT,7,205458,14,90,4,5557,9,1,2016-12-19T09:15:03.000Z,kalingrad,2016-12-19T00:00:00.000Z,51,Cargo,Kalingrad,0
54.65733,19.80255,26,270,263,2,KALININGRAD,AG,100,0,AMBER SPIRIT,7,205458,14,90,4,5557,9,1,2016-12-19T09:17:02.000Z,kalingrad,2016-12-19T00:00:00.000Z,51,Cargo,Kalingrad,0
54.65757,19.80148,8,55,253,2,KALININGRAD,AG,100,0,AMBER SPIRIT,7,205458,14,90,4,5557,9,0,2016-12-19T09:19:03.000Z,kalingrad,2016-12-19T00:00:00.000Z,51,Cargo,Kalingrad,0
54.65773,19.80231,10,53,273,2,KALININGRAD,AG,100,-720,AMBER SPIRIT,7,205458,14,90,4,5557,9,1,2016-12-19T09:21:03.000Z,kalingrad,2016-12-19T00:00:00.000Z,51,Cargo,Kalingrad,0
54.65822,19.80277,8,9,251,2,KALININGRAD,AG,100,-720,AMBER SPIRIT,7,205458,14,90,4,5557,9,0,2016-12-19T09:23:03.000Z,kalingrad,2016-12-19T00:00:00.000Z,51,Cargo,Kalingrad,0
54.65822,19.80277,8,9,251,4,KALININGRAD,AG,100,-720,AMBER SPIRIT,7,205458,14,90,4,5557,9,1,2016-12-19T09:25:02.000Z,kalingrad,2016-12-19T00:00:00.000Z,51,Cargo,Kalingrad,0
54.65822,19.80277,8,9,251,6,KALININGRAD,AG,100,-720,AMBER SPIRIT,7,205458,14,90,4,5557,9,1,2016-12-19T09:27:02.000Z,kalingrad,2016-12-19T00:00:00.000Z,51,Cargo,Kalingrad,0
54.65794,19.80325,2,165,252,3,KALININGRAD,AG,100,720,AMBER SPIRIT,7,205458,14,90,4,5557,9,0,2016-12-19T09:29:02.000Z,kalingrad,2016-12-19T00:00:00.000Z,51,Cargo,Kalingrad,1
54.65794,19.80325,2,165,252,5,KALININGRAD,AG,100,720,AMBER SPIRIT,7,205458,14,90,4,5557,9,0,2016-12-19T09:31:03.000Z,kalingrad,2016-12-19T00:00:00.000Z,51,Cargo,Kalingrad,1
54.65794,19.80325,2,165,252,7,KALININGRAD,AG,100,720,AMBER SPIRIT,7,205458,14,90,4,5557,9,0,2016-12-19T09:33:02.000Z,kalingrad,2016-12-19T00:00:00.000Z,51,Cargo,Kalingrad,1
54.65794,19.80325,2,165,252,9,KALININGRAD,AG,100,720,AMBER SPIRIT,7,205458,14,90,4,5557,9,0,2016-12-19T09:35:03.000Z,kalingrad,2016-12-19T00:00:00.000Z,51,Cargo,Kalingrad,1
54.65794,19.80325,2,165,252,11,KALININGRAD,AG,100,720,AMBER SPIRIT,7,205458,14,90,4,5557,9,0,2016-12-19T09:37:02.000Z,kalingrad,2016-12-19T00:00:00.000Z,51,Cargo,Kalingrad,1
54.65794,19.80325,2,165,252,13,KALININGRAD,AG,100,720,AMBER SPIRIT,7,205458,14,90,4,5557,9,0,2016-12-19T09:39:03.000Z,kalingrad,2016-12-19T00:00:00.000Z,51,Cargo,Kalingrad,1
54.65765,19.80333,1,204,270,3,KALININGRAD,AG,100,720,AMBER SPIRIT,7,205458,14,90,4,5557,9,0,2016-12-19T09:41:03.000Z,kalingrad,2016-12-19T00:00:00.000Z,51,Cargo,Kalingrad,1
