LAT,LON,SPEED,COURSE,HEADING,ELAPSED,DESTINATION,FLAG,LENGTH,ROT,SHIPNAME,SHIPTYPE,SHIP_ID,WIDTH,L_FORE,W_LEFT,DWT,GT_SHIPTYPE,LEGEND,DATETIME,PORT20,date,week_nb,ship_type,port24,is_parked
54.53521,18.60053,88,93,93,3,TARANTO,MH,225,0,GENCO THUNDER,7,712201,32,191,16,76000,6,1,2016-12-15T19:07:02.000Z,gdansk,2016-12-15T00:00:00.000Z,50,Cargo,Gdańsk,0
54.535,18.60614,90,93,93,3,TARANTO,MH,225,0,GENCO THUNDER,7,712201,32,191,16,76000,6,1,2016-12-15T19:09:01.000Z,gdansk,2016-12-15T00:00:00.000Z,50,Cargo,Gdańsk,0
54.53436,18.61915,83,95,95,2,TARANTO,MH,225,0,GENCO THUNDER,7,712201,32,191,16,76000,6,1,2016-12-15T19:11:01.000Z,gdansk,2016-12-15T00:00:00.000Z,50,Cargo,Gdańsk,0
54.53392,18.6269,79,95,95,2,TARANTO,MH,225,0,GENCO THUNDER,7,712201,32,191,16,76000,6,1,2016-12-15T19:13:01.000Z,gdansk,2016-12-15T00:00:00.000Z,50,Cargo,Gdańsk,0
54.5335,18.63429,77,95,95,2,TARANTO,MH,225,0,GENCO THUNDER,7,712201,32,191,16,76000,6,1,2016-12-15T19:15:02.000Z,gdansk,2016-12-15T00:00:00.000Z,50,Cargo,Gdańsk,0
54.53307,18.64172,80,94,95,2,TARANTO,MH,225,0,GENCO THUNDER,7,712201,32,191,16,76000,6,1,2016-12-15T19:17:02.000Z,gdansk,2016-12-15T00:00:00.000Z,50,Cargo,Gdańsk,0
54.53253,18.64968,86,96,97,2,TARANTO,MH,225,0,GENCO THUNDER,7,712201,32,191,16,76000,6,1,2016-12-15T19:19:02.000Z,gdansk,2016-12-15T00:00:00.000Z,50,Cargo,Gdańsk,0
54.53189,18.65798,90,96,97,2,TARANTO,MH,225,0,GENCO THUNDER,7,712201,32,191,16,76000,6,1,2016-12-15T19:21:02.000Z,gdansk,2016-12-15T00:00:00.000Z,50,Cargo,Gdańsk,0
54.53123,18.66706,100,97,96,2,TARANTO,MH,225,0,GENCO THUNDER,7,712201,32,191,16,76000,6,1,2016-12-15T19:23:02.000Z,gdansk,2016-12-15T00:00:00.000Z,50,Cargo,Gdańsk,0
54.53065,18.67693,107,94,94,2,TARANTO,MH,225,0,GENCO THUNDER,7,712201,32,191,16,76000,6,1,2016-12-15T19:25:01.000Z,gdansk,2016-12-15T00:00:00.000Z,50,Cargo,Gdańsk,0
54.53007,18.68744,113,94,94,2,TARANTO,MH,225,0,GENCO THUNDER,7,712201,32,191,16,76000,6,1,2016-12-15T19:27:02.000Z,gdansk,2016-12-15T00:00:00.000Z,50,Cargo,Gdańsk,0
54.52954,18.69839,116,95,94,2,TARANTO,MH,225,0,GENCO THUNDER,7,712201,32,191,16,76000,6,1,2016-12-15T19:29:02.000Z,gdansk,2016-12-15T00:00:00.000Z,50,Cargo,Gdańsk,0
54.52903,18.71055,119,94,94,2,TARANTO,MH,225,0,GENCO THUNDER,7,712201,32,191,16,76000,6,1,2016-12-15T19:31:02.000Z,gdansk,2016-12-15T00:00:00.000Z,50,Cargo,Gdańsk,0
54.52846,18.72199,120,94,92,2,TARANTO,MH,225,0,GENCO THUNDER,7,712201,32,191,16,76000,6,1,2016-12-15T19:33:01.000Z,gdansk,2016-12-15T00:00:00.000Z,50,Cargo,Gdańsk,0
54.52812,18.73428,120,92,92,2,TARANTO,MH,225,0,GENCO THUNDER,7,712201,32,191,16,76000,6,1,2016-12-15T19:35:02.000Z,gdansk,2016-12-15T00:00:00.000Z,50,Cargo,Gdańsk,0
