LAT,LON,SPEED,COURSE,HEADING,ELAPSED,DESTINATION,FLAG,LENGTH,ROT,SHIPNAME,SHIPTYPE,SHIP_ID,WIDTH,L_FORE,W_LEFT,DWT,GT_SHIPTYPE,LEGEND,DATETIME,PORT20,date,week_nb,ship_type,port24,is_parked
57.9181,11.60256,111,112,115,2,SE WAL,KR,38,0,ASIAN VISION,7,674633,7,52,16,21421,122,1,2016-12-16T20:29:05.000Z,gothenborg,2016-12-16T00:00:00.000Z,51,Cargo,gothenborg,0
57.9181,11.60256,111,112,115,2,SE WAL,KR,38,0,ASIAN VISION,7,674633,7,52,16,21421,122,1,2016-12-16T20:31:04.000Z,gothenborg,2016-12-16T00:00:00.000Z,51,Cargo,gothenborg,0
57.91386,11.62603,112,88,83,1,SE WAL,KR,38,-720,ASIAN VISION,7,674633,7,52,16,21421,122,1,2016-12-16T20:33:05.000Z,gothenborg,2016-12-16T00:00:00.000Z,51,Cargo,gothenborg,0
57.91475,11.63258,110,67,61,1,SE WAL,KR,38,-720,ASIAN VISION,7,674633,7,52,16,21421,122,1,2016-12-16T20:35:04.000Z,gothenborg,2016-12-16T00:00:00.000Z,51,Cargo,gothenborg,0
57.92016,11.64699,117,52,50,2,SE WAL,KR,38,0,ASIAN VISION,7,674633,7,52,16,21421,122,1,2016-12-16T20:37:06.000Z,gothenborg,2016-12-16T00:00:00.000Z,51,Cargo,gothenborg,0
57.92219,11.65185,119,51,49,3,SE WAL,KR,38,0,ASIAN VISION,7,674633,7,52,16,21421,122,1,2016-12-16T20:39:05.000Z,gothenborg,2016-12-16T00:00:00.000Z,51,Cargo,gothenborg,0
57.92671,11.6623,120,52,53,2,SE WAL,KR,38,0,ASIAN VISION,7,674633,7,52,16,21421,122,1,2016-12-16T20:41:05.000Z,gothenborg,2016-12-16T00:00:00.000Z,51,Cargo,gothenborg,0
57.93122,11.67316,119,45,41,2,SE WAL,KR,38,0,ASIAN VISION,7,674633,7,52,16,21421,122,1,2016-12-16T20:43:05.000Z,gothenborg,2016-12-16T00:00:00.000Z,51,Cargo,gothenborg,0
57.93662,11.68192,120,40,38,2,SE WAL,KR,38,0,ASIAN VISION,7,674633,7,52,16,21421,122,1,2016-12-16T20:45:05.000Z,gothenborg,2016-12-16T00:00:00.000Z,51,Cargo,gothenborg,0
57.94179,11.68997,122,40,38,2,SE WAL,KR,38,0,ASIAN VISION,7,674633,7,52,16,21421,122,1,2016-12-16T20:47:05.000Z,gothenborg,2016-12-16T00:00:00.000Z,51,Cargo,gothenborg,0
