LAT,LON,SPEED,COURSE,HEADING,ELAPSED,DESTINATION,FLAG,LENGTH,ROT,SHIPNAME,SHIPTYPE,SHIP_ID,WIDTH,L_FORE,W_LEFT,DWT,GT_SHIPTYPE,LEGEND,DATETIME,PORT20,date,week_nb,ship_type,port24,is_parked
54.79969,18.90913,124,133,132,2,GDANSK/POLAND,TR,143,0,NURI SONAY,7,335231,21,13,11,12996,9,1,2016-12-17T04:05:02.000Z,gdansk,2016-12-17T00:00:00.000Z,51,Cargo,Gdańsk,0
54.79419,18.91866,125,135,131,2,GDANSK/POLAND,TR,143,0,NURI SONAY,7,335231,21,13,11,12996,9,1,2016-12-17T04:07:02.000Z,gdansk,2016-12-17T00:00:00.000Z,51,Cargo,Gdańsk,0
54.79419,18.91866,125,135,131,2,GDANSK/POLAND,TR,143,0,NURI SONAY,7,335231,21,13,11,12996,9,1,2016-12-17T04:09:01.000Z,gdansk,2016-12-17T00:00:00.000Z,51,Cargo,Gdańsk,0
54.78623,18.93298,125,133,131,3,GDANSK/POLAND,TR,143,0,NURI SONAY,7,335231,21,13,11,12996,9,1,2016-12-17T04:11:01.000Z,gdansk,2016-12-17T00:00:00.000Z,51,Cargo,Gdańsk,0
54.78094,18.94226,124,135,131,2,GDANSK/POLAND,TR,143,0,NURI SONAY,7,335231,21,13,11,12996,9,1,2016-12-17T04:13:02.000Z,gdansk,2016-12-17T00:00:00.000Z,51,Cargo,Gdańsk,0
54.77655,18.95008,124,133,130,2,GDANSK/POLAND,TR,143,0,NURI SONAY,7,335231,21,13,11,12996,9,1,2016-12-17T04:15:02.000Z,gdansk,2016-12-17T00:00:00.000Z,51,Cargo,Gdańsk,0
54.77091,18.96029,124,133,130,2,GDANSK/POLAND,TR,143,0,NURI SONAY,7,335231,21,13,11,12996,9,1,2016-12-17T04:17:02.000Z,gdansk,2016-12-17T00:00:00.000Z,51,Cargo,Gdańsk,0
54.76498,18.97102,124,132,131,2,GDANSK/POLAND,TR,143,0,NURI SONAY,7,335231,21,13,11,12996,9,1,2016-12-17T04:19:02.000Z,gdansk,2016-12-17T00:00:00.000Z,51,Cargo,Gdańsk,0
54.76216,18.97602,124,132,132,3,GDANSK/POLAND,TR,143,0,NURI SONAY,7,335231,21,13,11,12996,9,1,2016-12-17T04:21:02.000Z,gdansk,2016-12-17T00:00:00.000Z,51,Cargo,Gdańsk,0
54.75595,18.97808,105,195,193,2,GDANSK/POLAND,TR,143,0,NURI SONAY,7,335231,21,13,11,12996,9,1,2016-12-17T04:23:02.000Z,gdansk,2016-12-17T00:00:00.000Z,51,Cargo,Gdańsk,0
54.74899,18.97477,117,193,190,1,GDANSK/POLAND,TR,143,0,NURI SONAY,7,335231,21,13,11,12996,9,1,2016-12-17T04:25:02.000Z,gdansk,2016-12-17T00:00:00.000Z,51,Cargo,Gdańsk,0
54.74199,18.97169,121,193,190,2,GDANSK/POLAND,TR,143,0,NURI SONAY,7,335231,21,13,11,12996,9,1,2016-12-17T04:27:02.000Z,gdansk,2016-12-17T00:00:00.000Z,51,Cargo,Gdańsk,0
