LAT,LON,SPEED,COURSE,HEADING,ELAPSED,DESTINATION,FLAG,LENGTH,ROT,SHIPNAME,SHIPTYPE,SHIP_ID,WIDTH,L_FORE,W_LEFT,DWT,GT_SHIPTYPE,LEGEND,DATETIME,PORT20,date,week_nb,ship_type,port24,is_parked
57.69027,11.83362,0,96,96,4,IMMINGHAM,DK,199,0,MAGNOLIA SEAWAYS,7,157110,28,17,13,10407,12,1,2016-12-13T11:31:05.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Cargo,gothenborg,1
57.69027,11.83362,0,96,96,4,IMMINGHAM,DK,199,0,MAGNOLIA SEAWAYS,7,157110,28,17,13,10407,12,1,2016-12-13T11:31:08.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Cargo,gothenborg,1
57.69027,11.83362,0,96,96,5,IMMINGHAM,DK,199,0,MAGNOLIA SEAWAYS,7,157110,28,17,13,10407,12,1,2016-12-13T11:33:05.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Cargo,gothenborg,1
57.69025,11.83362,0,96,96,3,IMMINGHAM,DK,199,0,MAGNOLIA SEAWAYS,7,157110,28,17,13,10407,12,1,2016-12-13T11:33:08.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Cargo,gothenborg,1
57.69025,11.83363,0,96,96,2,IMMINGHAM,DK,199,0,MAGNOLIA SEAWAYS,7,157110,28,17,13,10407,12,1,2016-12-13T11:35:05.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Cargo,gothenborg,1
57.69025,11.83363,0,96,96,2,IMMINGHAM,DK,199,0,MAGNOLIA SEAWAYS,7,157110,28,17,13,10407,12,1,2016-12-13T11:35:08.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Cargo,gothenborg,1
57.69025,11.83363,0,96,96,4,IMMINGHAM,DK,199,0,MAGNOLIA SEAWAYS,7,157110,28,17,13,10407,12,1,2016-12-13T11:37:05.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Cargo,gothenborg,1
57.69025,11.83363,0,96,96,4,IMMINGHAM,DK,199,0,MAGNOLIA SEAWAYS,7,157110,28,17,13,10407,12,1,2016-12-13T11:37:08.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Cargo,gothenborg,1
57.69025,11.83363,0,96,96,3,IMMINGHAM,DK,199,0,MAGNOLIA SEAWAYS,7,157110,28,17,13,10407,12,1,2016-12-13T11:39:05.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Cargo,gothenborg,1
57.69025,11.83363,0,96,96,3,IMMINGHAM,DK,199,0,MAGNOLIA SEAWAYS,7,157110,28,17,13,10407,12,1,2016-12-13T11:39:08.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Cargo,gothenborg,1
57.69025,11.83363,0,96,96,2,IMMINGHAM,DK,199,0,MAGNOLIA SEAWAYS,7,157110,28,17,13,10407,12,1,2016-12-13T11:41:06.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Cargo,gothenborg,1
57.69025,11.83363,0,96,96,2,IMMINGHAM,DK,199,0,MAGNOLIA SEAWAYS,7,157110,28,17,13,10407,12,1,2016-12-13T11:41:09.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Cargo,gothenborg,1
57.69025,11.83363,0,96,96,4,IMMINGHAM,DK,199,0,MAGNOLIA SEAWAYS,7,157110,28,17,13,10407,12,1,2016-12-13T11:43:05.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Cargo,gothenborg,1
57.69025,11.83363,0,96,96,4,IMMINGHAM,DK,199,0,MAGNOLIA SEAWAYS,7,157110,28,17,13,10407,12,1,2016-12-13T11:43:08.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Cargo,gothenborg,1
57.69025,11.83365,0,96,96,3,IMMINGHAM,DK,199,0,MAGNOLIA SEAWAYS,7,157110,28,17,13,10407,12,1,2016-12-13T11:45:05.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Cargo,gothenborg,1
57.69025,11.83365,0,96,96,3,IMMINGHAM,DK,199,0,MAGNOLIA SEAWAYS,7,157110,28,17,13,10407,12,1,2016-12-13T11:45:08.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Cargo,gothenborg,1
