LAT,LON,SPEED,COURSE,HEADING,ELAPSED,DESTINATION,FLAG,LENGTH,ROT,SHIPNAME,SHIPTYPE,SHIP_ID,WIDTH,L_FORE,W_LEFT,DWT,GT_SHIPTYPE,LEGEND,DATETIME,PORT20,date,week_nb,ship_type,port24,is_parked
54.5321,18.60509,69,95,91,2,SZCZICIN,PA,199,0,SANTA URSULA,7,465205,32,171,9,61453,6,1,2016-12-18T04:17:01.000Z,gdansk,2016-12-18T00:00:00.000Z,51,Cargo,Gdańsk,0
54.5317,18.61189,75,95,92,2,SZCZICIN,PA,199,0,SANTA URSULA,7,465205,32,171,9,61453,6,1,2016-12-18T04:19:02.000Z,gdansk,2016-12-18T00:00:00.000Z,51,Cargo,Gdańsk,0
54.53124,18.62014,85,95,92,2,SZCZICIN,PA,199,0,SANTA URSULA,7,465205,32,171,9,61453,6,1,2016-12-18T04:21:02.000Z,gdansk,2016-12-18T00:00:00.000Z,51,Cargo,Gdańsk,0
54.53071,18.6295,94,95,91,2,SZCZICIN,PA,199,0,SANTA URSULA,7,465205,32,171,9,61453,6,1,2016-12-18T04:23:03.000Z,gdansk,2016-12-18T00:00:00.000Z,51,Cargo,Gdańsk,0
54.53045,18.63404,98,95,92,3,SZCZICIN,PA,199,0,SANTA URSULA,7,465205,32,171,9,61453,6,1,2016-12-18T04:25:02.000Z,gdansk,2016-12-18T00:00:00.000Z,51,Cargo,Gdańsk,0
54.52978,18.64525,104,95,92,3,SZCZICIN,PA,199,0,SANTA URSULA,7,465205,32,171,7,61453,6,1,2016-12-18T04:27:02.000Z,gdansk,2016-12-18T00:00:00.000Z,51,Cargo,Gdańsk,0
54.52921,18.65569,108,95,92,3,SZCZICIN,PA,199,0,SANTA URSULA,7,465205,32,171,7,61453,6,1,2016-12-18T04:29:02.000Z,gdansk,2016-12-18T00:00:00.000Z,51,Cargo,Gdańsk,0
54.52887,18.66162,109,95,91,2,SZCZICIN,PA,199,0,SANTA URSULA,7,465205,32,171,7,61453,6,1,2016-12-18T04:31:01.000Z,gdansk,2016-12-18T00:00:00.000Z,51,Cargo,Gdańsk,0
54.52785,18.67905,111,94,90,2,SZCZICIN,PA,199,0,SANTA URSULA,7,465205,32,171,7,61453,6,1,2016-12-18T04:33:02.000Z,gdansk,2016-12-18T00:00:00.000Z,51,Cargo,Gdańsk,0
54.52785,18.67905,111,94,90,2,SZCZICIN,PA,199,0,SANTA URSULA,7,465205,32,171,7,61453,6,1,2016-12-18T04:35:01.000Z,gdansk,2016-12-18T00:00:00.000Z,51,Cargo,Gdańsk,0
54.52707,18.70112,112,93,90,2,SZCZICIN,PA,199,0,SANTA URSULA,7,465205,32,171,7,61453,6,1,2016-12-18T04:37:02.000Z,gdansk,2016-12-18T00:00:00.000Z,51,Cargo,Gdańsk,0
54.52664,18.71256,112,93,90,2,SZCZICIN,PA,199,0,SANTA URSULA,7,465205,32,171,7,61453,6,1,2016-12-18T04:39:02.000Z,gdansk,2016-12-18T00:00:00.000Z,51,Cargo,Gdańsk,0
54.52622,18.72344,113,93,90,2,SZCZICIN,PA,199,0,SANTA URSULA,7,465205,32,171,7,61453,6,1,2016-12-18T04:41:02.000Z,gdansk,2016-12-18T00:00:00.000Z,51,Cargo,Gdańsk,0
54.52581,18.73417,113,93,90,2,SZCZICIN,PA,199,0,SANTA URSULA,7,465205,32,171,7,61453,6,1,2016-12-18T04:43:02.000Z,gdansk,2016-12-18T00:00:00.000Z,51,Cargo,Gdańsk,0
54.52559,18.74024,113,93,90,3,SZCZICIN,PA,199,0,SANTA URSULA,7,465205,32,171,7,61453,6,1,2016-12-18T04:45:02.000Z,gdansk,2016-12-18T00:00:00.000Z,51,Cargo,Gdańsk,0
54.5252,18.75102,113,93,88,3,SZCZICIN,PA,199,0,SANTA URSULA,7,465205,32,171,7,61453,6,1,2016-12-18T04:47:01.000Z,gdansk,2016-12-18T00:00:00.000Z,51,Cargo,Gdańsk,0
54.52493,18.76282,113,91,87,2,SZCZICIN,PA,199,0,SANTA URSULA,7,465205,32,171,7,61453,6,1,2016-12-18T04:49:02.000Z,gdansk,2016-12-18T00:00:00.000Z,51,Cargo,Gdańsk,0
54.52474,18.77468,117,91,87,2,SZCZICIN,PA,199,0,SANTA URSULA,7,465205,32,171,7,61453,6,1,2016-12-18T04:51:02.000Z,gdansk,2016-12-18T00:00:00.000Z,51,Cargo,Gdańsk,0
54.52456,18.78676,119,90,80,2,SZCZICIN,PA,199,-720,SANTA URSULA,7,465205,32,171,7,61453,6,1,2016-12-18T04:53:01.000Z,gdansk,2016-12-18T00:00:00.000Z,51,Cargo,Gdańsk,0
54.52636,18.79799,109,51,40,2,SZCZICIN,PA,199,0,SANTA URSULA,7,465205,32,171,7,61453,6,1,2016-12-18T04:55:02.000Z,gdansk,2016-12-18T00:00:00.000Z,51,Cargo,Gdańsk,0
