LAT,LON,SPEED,COURSE,HEADING,ELAPSED,DESTINATION,FLAG,LENGTH,ROT,SHIPNAME,SHIPTYPE,SHIP_ID,WIDTH,L_FORE,W_LEFT,DWT,GT_SHIPTYPE,LEGEND,DATETIME,PORT20,date,week_nb,ship_type,port24,is_parked
54.52466,18.6063,61,101,102,2,SURVEY AREA,PL,32,-720,IMOR,3,317202,10,12,2,0,59,1,2016-12-15T06:29:02.000Z,gdansk,2016-12-15T00:00:00.000Z,50,Tug,Gdańsk,0
54.52468,18.6121,64,85,83,2,SURVEY AREA,PL,32,0,IMOR,3,317202,10,12,2,0,59,1,2016-12-15T06:31:02.000Z,gdansk,2016-12-15T00:00:00.000Z,50,Tug,Gdańsk,0
54.52497,18.61855,69,85,83,2,SURVEY AREA,PL,32,0,IMOR,3,317202,10,12,2,0,59,1,2016-12-15T06:33:02.000Z,gdansk,2016-12-15T00:00:00.000Z,50,Tug,Gdańsk,0
54.52524,18.62547,76,86,84,2,SURVEY AREA,PL,32,0,IMOR,3,317202,10,12,2,0,59,1,2016-12-15T06:35:02.000Z,gdansk,2016-12-15T00:00:00.000Z,50,Tug,Gdańsk,0
54.52549,18.63258,76,85,84,2,SURVEY AREA,PL,32,720,IMOR,3,317202,10,12,2,0,59,1,2016-12-15T06:37:02.000Z,gdansk,2016-12-15T00:00:00.000Z,50,Tug,Gdańsk,0
54.52576,18.63982,76,86,84,2,SURVEY AREA,PL,32,0,IMOR,3,317202,10,12,2,0,59,1,2016-12-15T06:39:02.000Z,gdansk,2016-12-15T00:00:00.000Z,50,Tug,Gdańsk,0
54.52603,18.64709,76,86,84,2,SURVEY AREA,PL,32,0,IMOR,3,317202,10,12,2,0,59,1,2016-12-15T06:41:01.000Z,gdansk,2016-12-15T00:00:00.000Z,50,Tug,Gdańsk,0
54.52636,18.65495,76,85,84,2,SURVEY AREA,PL,32,720,IMOR,3,317202,10,12,2,0,59,1,2016-12-15T06:43:01.000Z,gdansk,2016-12-15T00:00:00.000Z,50,Tug,Gdańsk,0
54.52669,18.66332,75,85,83,2,SURVEY AREA,PL,32,0,IMOR,3,317202,10,12,2,0,59,1,2016-12-15T06:45:01.000Z,gdansk,2016-12-15T00:00:00.000Z,50,Tug,Gdańsk,0
54.52699,18.67053,76,85,85,2,SURVEY AREA,PL,32,0,IMOR,3,317202,10,12,2,0,59,1,2016-12-15T06:47:01.000Z,gdansk,2016-12-15T00:00:00.000Z,50,Tug,Gdańsk,0
54.52726,18.67776,76,88,87,2,SURVEY AREA,PL,32,0,IMOR,3,317202,10,12,2,0,59,1,2016-12-15T06:49:02.000Z,gdansk,2016-12-15T00:00:00.000Z,50,Tug,Gdańsk,0
54.5274,18.68501,76,88,88,2,SURVEY AREA,PL,32,720,IMOR,3,317202,10,12,2,0,59,1,2016-12-15T06:51:01.000Z,gdansk,2016-12-15T00:00:00.000Z,50,Tug,Gdańsk,0
54.52755,18.6928,76,88,87,2,SURVEY AREA,PL,32,0,IMOR,3,317202,10,12,2,0,59,1,2016-12-15T06:53:02.000Z,gdansk,2016-12-15T00:00:00.000Z,50,Tug,Gdańsk,0
54.52765,18.70006,76,88,88,2,SURVEY AREA,PL,32,0,IMOR,3,317202,10,12,2,0,59,1,2016-12-15T06:55:02.000Z,gdansk,2016-12-15T00:00:00.000Z,50,Tug,Gdańsk,0
54.52774,18.7073,75,89,88,2,SURVEY AREA,PL,32,0,IMOR,3,317202,10,12,2,0,59,1,2016-12-15T06:57:02.000Z,gdansk,2016-12-15T00:00:00.000Z,50,Tug,Gdańsk,0
54.52784,18.71448,75,89,88,2,SURVEY AREA,PL,32,-720,IMOR,3,317202,10,12,2,0,59,1,2016-12-15T06:59:01.000Z,gdansk,2016-12-15T00:00:00.000Z,50,Tug,Gdańsk,0
54.52795,18.72161,75,89,89,2,SURVEY AREA,PL,32,0,IMOR,3,317202,10,12,2,0,59,1,2016-12-15T07:01:02.000Z,gdansk,2016-12-15T00:00:00.000Z,50,Tug,Gdańsk,0
54.52803,18.72877,75,88,88,2,SURVEY AREA,PL,32,0,IMOR,3,317202,10,12,2,0,59,1,2016-12-15T07:03:02.000Z,gdansk,2016-12-15T00:00:00.000Z,50,Tug,Gdańsk,0
54.5281,18.73595,74,89,88,2,SURVEY AREA,PL,32,0,IMOR,3,317202,10,12,2,0,59,1,2016-12-15T07:05:02.000Z,gdansk,2016-12-15T00:00:00.000Z,50,Tug,Gdańsk,0
