LAT,LON,SPEED,COURSE,HEADING,ELAPSED,DESTINATION,FLAG,LENGTH,ROT,SHIPNAME,SHIPTYPE,SHIP_ID,WIDTH,L_FORE,W_LEFT,DWT,GT_SHIPTYPE,LEGEND,DATETIME,PORT20,date,week_nb,ship_type,port24,is_parked
54.51115,18.7081,0,335,335,3,GDYNIA-SEA TRIALS-GD,PA,66,0,GLOMAR WAVE,6,1037103,14,22,7,1321,185,1,2016-12-14T10:09:01.000Z,gdansk,2016-12-14T00:00:00.000Z,50,Passenger,Gdańsk,1
54.51115,18.7081,0,335,335,5,GDYNIA-SEA TRIALS-GD,PA,66,0,GLOMAR WAVE,6,1037103,14,22,7,1321,185,1,2016-12-14T10:11:02.000Z,gdansk,2016-12-14T00:00:00.000Z,50,Passenger,Gdańsk,1
54.51115,18.7081,0,335,335,3,GDYNIA-SEA TRIALS-GD,PA,66,0,GLOMAR WAVE,6,1037103,14,22,7,1321,185,1,2016-12-14T10:13:02.000Z,gdansk,2016-12-14T00:00:00.000Z,50,Passenger,Gdańsk,1
54.51115,18.7081,0,335,335,5,GDYNIA-SEA TRIALS-GD,PA,66,0,GLOMAR WAVE,6,1037103,14,22,7,1321,185,1,2016-12-14T10:15:02.000Z,gdansk,2016-12-14T00:00:00.000Z,50,Passenger,Gdańsk,1
54.51115,18.7081,2,218,335,3,GDYNIA-SEA TRIALS-GD,PA,66,0,GLOMAR WAVE,6,1037103,14,22,7,1321,185,1,2016-12-14T10:17:01.000Z,gdansk,2016-12-14T00:00:00.000Z,50,Passenger,Gdańsk,1
54.51115,18.7081,2,218,335,5,GDYNIA-SEA TRIALS-GD,PA,66,0,GLOMAR WAVE,6,1037103,14,22,7,1321,185,1,2016-12-14T10:19:02.000Z,gdansk,2016-12-14T00:00:00.000Z,50,Passenger,Gdańsk,1
54.51115,18.7081,0,335,335,3,GDYNIA-SEA TRIALS-GD,PA,66,0,GLOMAR WAVE,6,1037103,14,22,7,1321,185,1,2016-12-14T10:21:02.000Z,gdansk,2016-12-14T00:00:00.000Z,50,Passenger,Gdańsk,1
54.5112,18.70807,4,349,335,2,GDYNIA-SEA TRIALS-GD,PA,66,0,GLOMAR WAVE,6,1037103,14,22,7,1321,185,1,2016-12-14T10:23:02.000Z,gdansk,2016-12-14T00:00:00.000Z,50,Passenger,Gdańsk,1
54.5112,18.70807,4,349,335,4,GDYNIA-SEA TRIALS-GD,PA,66,0,GLOMAR WAVE,6,1037103,14,22,7,1321,185,1,2016-12-14T10:25:02.000Z,gdansk,2016-12-14T00:00:00.000Z,50,Passenger,Gdańsk,1
54.51107,18.70817,1,335,335,2,GDYNIA-SEA TRIALS-GD,PA,66,0,GLOMAR WAVE,6,1037103,14,22,7,1321,185,1,2016-12-14T10:27:02.000Z,gdansk,2016-12-14T00:00:00.000Z,50,Passenger,Gdańsk,1
