LAT,LON,SPEED,COURSE,HEADING,ELAPSED,DESTINATION,FLAG,LENGTH,ROT,SHIPNAME,SHIPTYPE,SHIP_ID,WIDTH,L_FORE,W_LEFT,DWT,GT_SHIPTYPE,LEGEND,DATETIME,PORT20,date,week_nb,ship_type,port24,is_parked
57.70685,11.66108,0,0,511,2,OE VARVET,SE,33,0,POLSTJARNAN IV,3,321723,8,20,5,100,111,0,2016-12-13T11:31:05.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tug,gothenborg,1
57.70685,11.66108,0,0,511,3,OE VARVET,SE,33,0,POLSTJARNAN IV,3,321723,8,20,5,100,111,0,2016-12-13T11:33:05.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tug,gothenborg,1
57.70685,11.66108,0,0,511,3,OE VARVET,SE,33,0,POLSTJARNAN IV,3,321723,8,20,5,100,111,0,2016-12-13T11:35:05.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tug,gothenborg,1
57.70685,11.66108,0,0,511,2,OE VARVET,SE,33,0,POLSTJARNAN IV,3,321723,8,20,5,100,111,0,2016-12-13T11:37:05.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tug,gothenborg,1
57.70685,11.66108,0,0,511,4,OE VARVET,SE,33,0,POLSTJARNAN IV,3,321723,8,20,5,100,111,0,2016-12-13T11:39:05.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tug,gothenborg,1
57.70685,11.66107,0,0,511,3,OE VARVET,SE,33,0,POLSTJARNAN IV,3,321723,8,20,5,100,111,0,2016-12-13T11:41:06.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tug,gothenborg,1
57.70685,11.66107,0,0,511,2,OE VARVET,SE,33,0,POLSTJARNAN IV,3,321723,8,20,5,100,111,0,2016-12-13T11:43:05.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tug,gothenborg,1
57.70685,11.66107,0,0,511,4,OE VARVET,SE,33,0,POLSTJARNAN IV,3,321723,8,20,5,100,111,0,2016-12-13T11:45:05.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tug,gothenborg,1
57.70685,11.66107,0,0,511,3,OE VARVET,SE,33,0,POLSTJARNAN IV,3,321723,8,20,5,100,111,0,2016-12-13T11:47:06.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tug,gothenborg,1
57.70685,11.66107,0,0,511,2,OE VARVET,SE,33,0,POLSTJARNAN IV,3,321723,8,20,5,100,111,0,2016-12-13T11:49:06.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tug,gothenborg,1
57.70685,11.66107,0,0,511,3,OE VARVET,SE,33,0,POLSTJARNAN IV,3,321723,8,20,5,100,111,0,2016-12-13T11:51:05.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tug,gothenborg,1
57.70685,11.66107,0,0,511,3,OE VARVET,SE,33,0,POLSTJARNAN IV,3,321723,8,20,5,100,111,0,2016-12-13T11:53:05.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tug,gothenborg,1
57.70685,11.66107,0,0,511,5,OE VARVET,SE,33,0,POLSTJARNAN IV,3,321723,8,20,5,100,111,0,2016-12-13T11:55:05.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tug,gothenborg,1
57.70685,11.66107,0,0,511,4,OE VARVET,SE,33,0,POLSTJARNAN IV,3,321723,8,20,5,100,111,0,2016-12-13T11:57:06.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tug,gothenborg,1
57.70685,11.66107,0,0,511,3,OE VARVET,SE,33,0,POLSTJARNAN IV,3,321723,8,20,5,100,111,0,2016-12-13T11:59:05.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tug,gothenborg,1
57.70686,11.66107,0,0,511,1,OE VARVET,SE,33,0,POLSTJARNAN IV,3,321723,8,20,5,100,111,0,2016-12-13T12:01:06.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tug,gothenborg,1
57.70686,11.66107,0,0,511,2,OE VARVET,SE,33,0,POLSTJARNAN IV,3,321723,8,20,5,100,111,0,2016-12-13T12:03:05.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tug,gothenborg,1
57.70685,11.66107,0,0,511,3,OE VARVET,SE,33,0,POLSTJARNAN IV,3,321723,8,20,5,100,111,0,2016-12-13T12:05:05.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tug,gothenborg,1
57.70686,11.66107,0,0,511,2,OE VARVET,SE,33,0,POLSTJARNAN IV,3,321723,8,20,5,100,111,0,2016-12-13T12:07:06.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tug,gothenborg,1
57.70686,11.66107,0,0,511,2,OE VARVET,SE,33,0,POLSTJARNAN IV,3,321723,8,20,5,100,111,0,2016-12-13T12:09:05.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tug,gothenborg,1
57.70687,11.66107,0,0,511,1,OE VARVET,SE,33,0,POLSTJARNAN IV,3,321723,8,20,5,100,111,0,2016-12-13T12:11:06.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tug,gothenborg,1
57.70687,11.66107,0,0,511,3,OE VARVET,SE,33,0,POLSTJARNAN IV,3,321723,8,20,5,100,111,0,2016-12-13T12:13:06.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tug,gothenborg,1
57.70687,11.66107,0,0,511,4,OE VARVET,SE,33,0,POLSTJARNAN IV,3,321723,8,20,5,100,111,0,2016-12-13T12:15:07.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tug,gothenborg,1
57.70686,11.66107,0,0,511,3,OE VARVET,SE,33,0,POLSTJARNAN IV,3,321723,8,20,5,100,111,0,2016-12-13T12:17:06.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tug,gothenborg,1
57.70686,11.66107,0,0,511,3,OE VARVET,SE,33,0,POLSTJARNAN IV,3,321723,8,20,5,100,111,0,2016-12-13T12:19:06.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tug,gothenborg,1
57.70687,11.66106,0,0,511,4,OE VARVET,SE,33,0,POLSTJARNAN IV,3,321723,8,20,5,100,111,0,2016-12-13T12:21:06.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tug,gothenborg,1
57.70687,11.66106,0,0,511,4,OE VARVET,SE,33,0,POLSTJARNAN IV,3,321723,8,20,5,100,111,0,2016-12-13T12:23:07.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tug,gothenborg,1
57.70687,11.66106,0,0,511,2,OE VARVET,SE,33,0,POLSTJARNAN IV,3,321723,8,20,5,100,111,0,2016-12-13T12:25:07.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tug,gothenborg,1
57.70687,11.66106,0,0,511,3,OE VARVET,SE,33,0,POLSTJARNAN IV,3,321723,8,20,5,100,111,0,2016-12-13T12:27:05.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tug,gothenborg,1
57.70687,11.66107,0,0,511,3,OE VARVET,SE,33,0,POLSTJARNAN IV,3,321723,8,20,5,100,111,0,2016-12-13T12:29:05.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tug,gothenborg,1
57.70687,11.66108,0,0,511,1,OE VARVET,SE,33,0,POLSTJARNAN IV,3,321723,8,20,5,100,111,0,2016-12-13T12:31:06.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tug,gothenborg,1
57.70687,11.66108,0,0,511,4,OE VARVET,SE,33,0,POLSTJARNAN IV,3,321723,8,20,5,100,111,0,2016-12-13T12:33:05.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tug,gothenborg,1
57.70687,11.66108,0,0,511,3,OE VARVET,SE,33,0,POLSTJARNAN IV,3,321723,8,20,5,100,111,0,2016-12-13T12:35:06.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tug,gothenborg,1
