LAT,LON,SPEED,COURSE,HEADING,ELAPSED,DESTINATION,FLAG,LENGTH,ROT,SHIPNAME,SHIPTYPE,SHIP_ID,WIDTH,L_FORE,W_LEFT,DWT,GT_SHIPTYPE,LEGEND,DATETIME,PORT20,date,week_nb,ship_type,port24,is_parked
54.60271,18.80176,31,221,222,2,SEA TRIALS,PL,25,-720,HEL-102,2,316061,7,13,3,68,43,1,2016-12-14T22:05:02.000Z,gdansk,2016-12-14T00:00:00.000Z,50,Fishing,Gdańsk,0
54.6003,18.80084,63,204,204,2,SEA TRIALS,PL,25,-720,HEL-102,2,316061,7,13,3,68,43,1,2016-12-14T22:07:02.000Z,gdansk,2016-12-14T00:00:00.000Z,50,Fishing,Gdańsk,0
54.5905,18.79682,95,185,185,2,SEA TRIALS,PL,25,-720,HEL-102,2,316061,7,13,3,68,43,0,2016-12-14T22:11:02.000Z,gdansk,2016-12-14T00:00:00.000Z,50,Fishing,Gdańsk,0
54.58759,18.80199,96,90,93,2,SEA TRIALS,PL,25,0,HEL-102,2,316061,7,13,3,68,43,0,2016-12-14T22:13:02.000Z,gdansk,2016-12-14T00:00:00.000Z,50,Fishing,Gdańsk,0
54.58806,18.81107,96,79,82,2,SEA TRIALS,PL,25,0,HEL-102,2,316061,7,13,3,68,43,1,2016-12-14T22:15:02.000Z,gdansk,2016-12-14T00:00:00.000Z,50,Fishing,Gdańsk,0
54.58962,18.81962,93,62,65,2,SEA TRIALS,PL,25,0,HEL-102,2,316061,7,13,3,68,43,0,2016-12-14T22:17:02.000Z,gdansk,2016-12-14T00:00:00.000Z,50,Fishing,Gdańsk,0
54.59239,18.82688,91,52,53,2,SEA TRIALS,PL,25,0,HEL-102,2,316061,7,13,3,68,43,0,2016-12-14T22:19:02.000Z,gdansk,2016-12-14T00:00:00.000Z,50,Fishing,Gdańsk,0
54.59555,18.83354,89,40,37,2,SEA TRIALS,PL,25,-720,HEL-102,2,316061,7,13,3,68,43,1,2016-12-14T22:21:02.000Z,gdansk,2016-12-14T00:00:00.000Z,50,Fishing,Gdańsk,0
54.59948,18.83835,88,35,38,2,SEA TRIALS,PL,25,720,HEL-102,2,316061,7,13,3,68,43,1,2016-12-14T22:23:02.000Z,gdansk,2016-12-14T00:00:00.000Z,50,Fishing,Gdańsk,0
54.60359,18.84241,86,22,24,2,SEA TRIALS,PL,25,0,HEL-102,2,316061,7,13,3,68,43,1,2016-12-14T22:25:02.000Z,gdansk,2016-12-14T00:00:00.000Z,50,Fishing,Gdańsk,0
54.60787,18.84547,85,23,27,2,SEA TRIALS,PL,25,0,HEL-102,2,316061,7,13,3,68,43,1,2016-12-14T22:27:02.000Z,gdansk,2016-12-14T00:00:00.000Z,50,Fishing,Gdańsk,0
54.6122,18.84749,85,10,13,2,SEA TRIALS,PL,25,0,HEL-102,2,316061,7,13,3,68,43,1,2016-12-14T22:29:01.000Z,gdansk,2016-12-14T00:00:00.000Z,50,Fishing,Gdańsk,0
54.61675,18.84902,84,12,15,2,SEA TRIALS,PL,25,0,HEL-102,2,316061,7,13,3,68,43,1,2016-12-14T22:31:01.000Z,gdansk,2016-12-14T00:00:00.000Z,50,Fishing,Gdańsk,0
54.62136,18.84911,81,358,2,2,SEA TRIALS,PL,25,720,HEL-102,2,316061,7,13,3,68,43,1,2016-12-14T22:33:02.000Z,gdansk,2016-12-14T00:00:00.000Z,50,Fishing,Gdańsk,0
54.62602,18.84895,81,359,2,2,SEA TRIALS,PL,25,720,HEL-102,2,316061,7,13,3,68,43,1,2016-12-14T22:35:01.000Z,gdansk,2016-12-14T00:00:00.000Z,50,Fishing,Gdańsk,0
54.63058,18.84895,81,0,4,2,SEA TRIALS,PL,25,0,HEL-102,2,316061,7,13,3,68,43,1,2016-12-14T22:37:02.000Z,gdansk,2016-12-14T00:00:00.000Z,50,Fishing,Gdańsk,0
54.6327,18.849,80,4,5,1,SEA TRIALS,PL,25,0,HEL-102,2,316061,7,13,3,68,43,1,2016-12-14T22:39:02.000Z,gdansk,2016-12-14T00:00:00.000Z,50,Fishing,Gdańsk,0
54.63758,18.84909,77,0,5,2,SEA TRIALS,PL,25,720,HEL-102,2,316061,7,13,3,68,43,1,2016-12-14T22:41:02.000Z,gdansk,2016-12-14T00:00:00.000Z,50,Fishing,Gdańsk,0
54.64178,18.8476,83,342,345,2,SEA TRIALS,PL,25,0,HEL-102,2,316061,7,13,3,68,43,1,2016-12-14T22:43:01.000Z,gdansk,2016-12-14T00:00:00.000Z,50,Fishing,Gdańsk,0
54.64612,18.84529,87,340,345,2,SEA TRIALS,PL,25,-720,HEL-102,2,316061,7,13,3,68,43,1,2016-12-14T22:45:02.000Z,gdansk,2016-12-14T00:00:00.000Z,50,Fishing,Gdańsk,0
54.65048,18.84306,85,342,346,2,SEA TRIALS,PL,25,-720,HEL-102,2,316061,7,13,3,68,43,1,2016-12-14T22:47:02.000Z,gdansk,2016-12-14T00:00:00.000Z,50,Fishing,Gdańsk,0
54.65271,18.84191,85,343,346,3,SEA TRIALS,PL,25,0,HEL-102,2,316061,7,13,3,68,43,1,2016-12-14T22:49:02.000Z,gdansk,2016-12-14T00:00:00.000Z,50,Fishing,Gdańsk,0
