LAT,LON,SPEED,COURSE,HEADING,ELAPSED,DESTINATION,FLAG,LENGTH,ROT,SHIPNAME,SHIPTYPE,SHIP_ID,WIDTH,L_FORE,W_LEFT,DWT,GT_SHIPTYPE,LEGEND,DATETIME,PORT20,date,week_nb,ship_type,port24,is_parked
57.68229,11.64756,0,0,511,33,CLASS B,SE,8,NA,MARINO,2,3701886,2,6,1,NA,NA,0,2016-12-13T11:31:05.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Fishing,gothenborg,1
57.68229,11.64756,0,0,511,34,CLASS B,SE,8,NA,MARINO,2,3701886,2,6,1,NA,NA,0,2016-12-13T11:33:05.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Fishing,gothenborg,1
57.68229,11.64756,0,0,511,37,CLASS B,SE,8,NA,MARINO,2,3701886,2,6,1,NA,NA,0,2016-12-13T11:35:05.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Fishing,gothenborg,1
57.68229,11.64756,0,0,511,39,CLASS B,SE,8,NA,MARINO,2,3701886,2,6,1,NA,NA,0,2016-12-13T11:37:05.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Fishing,gothenborg,1
57.68229,11.64756,0,0,511,41,CLASS B,SE,8,NA,MARINO,2,3701886,2,6,1,NA,NA,0,2016-12-13T11:39:05.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Fishing,gothenborg,1
57.68229,11.64756,0,0,511,43,CLASS B,SE,8,NA,MARINO,2,3701886,2,6,1,NA,NA,0,2016-12-13T11:41:06.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Fishing,gothenborg,1
57.68229,11.64756,0,0,511,45,CLASS B,SE,8,NA,MARINO,2,3701886,2,6,1,NA,NA,0,2016-12-13T11:43:05.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Fishing,gothenborg,1
57.68229,11.64756,0,0,511,47,CLASS B,SE,8,NA,MARINO,2,3701886,2,6,1,NA,NA,0,2016-12-13T11:45:05.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Fishing,gothenborg,1
57.68229,11.64756,0,0,511,49,CLASS B,SE,8,NA,MARINO,2,3701886,2,6,1,NA,NA,0,2016-12-13T11:47:06.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Fishing,gothenborg,1
57.68229,11.64756,0,0,511,51,CLASS B,SE,8,NA,MARINO,2,3701886,2,6,1,NA,NA,0,2016-12-13T11:49:06.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Fishing,gothenborg,1
57.68229,11.64756,0,0,511,52,CLASS B,SE,8,NA,MARINO,2,3701886,2,6,1,NA,NA,0,2016-12-13T11:51:05.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Fishing,gothenborg,1
57.68229,11.64756,0,0,511,55,CLASS B,SE,8,NA,MARINO,2,3701886,2,6,1,NA,NA,0,2016-12-13T11:53:05.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Fishing,gothenborg,1
57.68229,11.64756,0,0,511,57,CLASS B,SE,8,NA,MARINO,2,3701886,2,6,1,NA,NA,0,2016-12-13T11:55:05.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Fishing,gothenborg,1
57.68229,11.64756,0,0,511,59,CLASS B,SE,8,NA,MARINO,2,3701886,2,6,1,NA,NA,0,2016-12-13T11:57:06.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Fishing,gothenborg,1
57.68229,11.64756,0,0,511,61,CLASS B,SE,8,NA,MARINO,2,3701886,2,6,1,NA,NA,0,2016-12-13T11:59:05.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Fishing,gothenborg,1
57.68229,11.64756,0,0,511,62,CLASS B,SE,8,NA,MARINO,2,3701886,2,6,1,NA,NA,0,2016-12-13T12:01:06.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Fishing,gothenborg,1
57.68229,11.64756,0,0,511,63,CLASS B,SE,8,NA,MARINO,2,3701886,2,6,1,NA,NA,0,2016-12-13T12:03:05.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Fishing,gothenborg,1
57.68229,11.64756,0,0,511,67,CLASS B,SE,8,NA,MARINO,2,3701886,2,6,1,NA,NA,0,2016-12-13T12:05:05.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Fishing,gothenborg,1
57.68229,11.64756,0,0,511,69,CLASS B,SE,8,NA,MARINO,2,3701886,2,6,1,NA,NA,0,2016-12-13T12:07:06.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Fishing,gothenborg,1
57.68229,11.64756,0,0,511,69,CLASS B,SE,8,NA,MARINO,2,3701886,2,6,1,NA,NA,0,2016-12-13T12:09:05.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Fishing,gothenborg,1
57.68229,11.64756,0,0,511,71,CLASS B,SE,8,NA,MARINO,2,3701886,2,6,1,NA,NA,0,2016-12-13T12:11:06.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Fishing,gothenborg,1
57.68229,11.64756,0,0,511,73,CLASS B,SE,8,NA,MARINO,2,3701886,2,6,1,NA,NA,0,2016-12-13T12:13:06.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Fishing,gothenborg,1
57.68229,11.64756,0,0,511,77,CLASS B,SE,8,NA,MARINO,2,3701886,2,6,1,NA,NA,0,2016-12-13T12:15:07.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Fishing,gothenborg,1
