LAT,LON,SPEED,COURSE,HEADING,ELAPSED,DESTINATION,FLAG,LENGTH,ROT,SHIPNAME,SHIPTYPE,SHIP_ID,WIDTH,L_FORE,W_LEFT,DWT,GT_SHIPTYPE,LEGEND,DATETIME,PORT20,date,week_nb,ship_type,port24,is_parked
57.99505,11.74782,104,215,215,2,ESC STENUNGSUND,NO,36,0,BESS,3,313641,12,16,6,618,54,1,2016-12-13T12:39:06.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tug,gothenborg,0
57.98975,11.74152,103,210,212,2,ESC STENUNGSUND,NO,36,0,BESS,3,313641,12,16,6,618,54,1,2016-12-13T12:41:05.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tug,gothenborg,0
57.98464,11.73509,103,216,215,2,ESC STENUNGSUND,NO,36,0,BESS,3,313641,12,16,6,618,54,1,2016-12-13T12:43:05.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tug,gothenborg,0
57.9791,11.73011,101,202,203,2,ESC STENUNGSUND,NO,36,0,BESS,3,313641,12,16,6,618,54,1,2016-12-13T12:45:06.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tug,gothenborg,0
57.9791,11.73011,101,202,203,4,ESC STENUNGSUND,NO,36,0,BESS,3,313641,12,16,6,618,54,1,2016-12-13T12:47:05.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tug,gothenborg,0
57.97607,11.72748,102,202,202,5,ESC STENUNGSUND,NO,36,0,BESS,3,313641,12,16,6,618,54,1,2016-12-13T12:49:06.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tug,gothenborg,0
57.96682,11.71697,59,220,221,2,ESC STENUNGSUND,NO,36,0,BESS,3,313641,12,16,6,618,54,1,2016-12-13T12:51:05.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tug,gothenborg,0
57.96414,11.71263,59,218,218,2,ESC STENUNGSUND,NO,36,0,BESS,3,313641,12,16,6,618,54,1,2016-12-13T12:53:05.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tug,gothenborg,0
57.96139,11.70827,59,218,218,2,ESC STENUNGSUND,NO,36,0,BESS,3,313641,12,16,6,618,54,1,2016-12-13T12:55:06.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tug,gothenborg,0
57.95921,11.70507,39,217,217,2,ESC STENUNGSUND,NO,36,0,BESS,3,313641,12,16,6,618,54,1,2016-12-13T12:57:05.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tug,gothenborg,0
