LAT,LON,SPEED,COURSE,HEADING,ELAPSED,DESTINATION,FLAG,LENGTH,ROT,SHIPNAME,SHIPTYPE,SHIP_ID,WIDTH,L_FORE,W_LEFT,DWT,GT_SHIPTYPE,LEGEND,DATETIME,PORT20,date,week_nb,ship_type,port24,is_parked
54.51243,18.99559,93,206,208,2,FI NLI > PL GDN,FI,139,0,SUULA,8,6349,21,111,8,14665,88,1,2016-12-18T21:15:02.000Z,gdansk,2016-12-18T00:00:00.000Z,51,Tanker,Gdańsk,0
54.50785,18.99148,93,207,207,2,FI NLI > PL GDN,FI,139,0,SUULA,8,6349,21,111,8,14665,88,1,2016-12-18T21:17:02.000Z,gdansk,2016-12-18T00:00:00.000Z,51,Tanker,Gdańsk,0
54.50325,18.98738,93,207,207,2,FI NLI > PL GDN,FI,139,0,SUULA,8,6349,21,111,8,14665,88,1,2016-12-18T21:19:02.000Z,gdansk,2016-12-18T00:00:00.000Z,51,Tanker,Gdańsk,0
54.49864,18.98331,93,207,207,2,FI NLI > PL GDN,FI,139,0,SUULA,8,6349,21,111,8,14665,88,1,2016-12-18T21:21:01.000Z,gdansk,2016-12-18T00:00:00.000Z,51,Tanker,Gdańsk,0
54.494,18.97932,92,206,207,2,FI NLI > PL GDN,FI,139,0,SUULA,8,6349,21,111,8,14665,88,1,2016-12-18T21:23:01.000Z,gdansk,2016-12-18T00:00:00.000Z,51,Tanker,Gdańsk,0
54.48896,18.975,93,207,207,2,FI NLI > PL GDN,FI,139,0,SUULA,8,6349,21,111,8,14665,88,1,2016-12-18T21:25:02.000Z,gdansk,2016-12-18T00:00:00.000Z,51,Tanker,Gdańsk,0
54.48585,18.97235,94,206,206,2,FI NLI > PL GDN,FI,139,0,SUULA,8,6349,21,111,8,14665,88,1,2016-12-18T21:27:02.000Z,gdansk,2016-12-18T00:00:00.000Z,51,Tanker,Gdańsk,0
54.48001,18.96735,93,206,206,2,FI NLI > PL GDN,FI,139,0,SUULA,8,6349,21,111,8,14665,88,1,2016-12-18T21:29:01.000Z,gdansk,2016-12-18T00:00:00.000Z,51,Tanker,Gdańsk,0
54.47458,18.9627,93,205,206,2,FI NLI > PL GDN,FI,139,0,SUULA,8,6349,21,111,8,14665,88,1,2016-12-18T21:31:02.000Z,gdansk,2016-12-18T00:00:00.000Z,51,Tanker,Gdańsk,0
54.47149,18.96004,93,206,206,2,FI NLI > PL GDN,FI,139,0,SUULA,8,6349,21,111,8,14665,88,1,2016-12-18T21:33:02.000Z,gdansk,2016-12-18T00:00:00.000Z,51,Tanker,Gdańsk,0
54.46607,18.95539,93,207,206,2,FI NLI > PL GDN,FI,139,0,SUULA,8,6349,21,111,8,14665,88,1,2016-12-18T21:35:03.000Z,gdansk,2016-12-18T00:00:00.000Z,51,Tanker,Gdańsk,0
54.46105,18.95102,94,206,206,2,FI NLI > PL GDN,FI,139,0,SUULA,8,6349,21,111,8,14665,88,1,2016-12-18T21:37:02.000Z,gdansk,2016-12-18T00:00:00.000Z,51,Tanker,Gdańsk,0
54.45611,18.94657,84,211,214,2,FI NLI > PL GDN,FI,139,0,SUULA,8,6349,21,111,8,14665,88,1,2016-12-18T21:39:02.000Z,gdansk,2016-12-18T00:00:00.000Z,51,Tanker,Gdańsk,0
54.45209,18.94151,104,221,224,2,FI NLI > PL GDN,FI,139,720,SUULA,8,6349,21,111,8,14665,88,1,2016-12-18T21:41:01.000Z,gdansk,2016-12-18T00:00:00.000Z,51,Tanker,Gdańsk,0
54.44967,18.93694,120,233,236,2,FI NLI > PL GDN,FI,139,720,SUULA,8,6349,21,111,8,14665,88,1,2016-12-18T21:43:02.000Z,gdansk,2016-12-18T00:00:00.000Z,51,Tanker,Gdańsk,0
54.44607,18.9236,139,248,247,2,FI NLI > PL GDN,FI,139,0,SUULA,8,6349,21,111,8,14665,88,1,2016-12-18T21:45:02.000Z,gdansk,2016-12-18T00:00:00.000Z,51,Tanker,Gdańsk,0
54.44291,18.90979,142,249,248,2,FI NLI > PL GDN,FI,139,0,SUULA,8,6349,21,111,8,14665,88,1,2016-12-18T21:47:02.000Z,gdansk,2016-12-18T00:00:00.000Z,51,Tanker,Gdańsk,0
54.43961,18.8952,143,249,247,2,FI NLI > PL GDN,FI,139,0,SUULA,8,6349,21,111,8,14665,88,1,2016-12-18T21:49:01.000Z,gdansk,2016-12-18T00:00:00.000Z,51,Tanker,Gdańsk,0
54.43797,18.88824,143,247,246,2,FI NLI > PL GDN,FI,139,0,SUULA,8,6349,21,111,8,14665,88,1,2016-12-18T21:51:01.000Z,gdansk,2016-12-18T00:00:00.000Z,51,Tanker,Gdańsk,0
