LAT,LON,SPEED,COURSE,HEADING,ELAPSED,DESTINATION,FLAG,LENGTH,ROT,SHIPNAME,SHIPTYPE,SHIP_ID,WIDTH,L_FORE,W_LEFT,DWT,GT_SHIPTYPE,LEGEND,DATETIME,PORT20,date,week_nb,ship_type,port24,is_parked
59.86997,30.21101,0,0,121,7,SAINT PETERSBURG,FO,102,0,HVITANES,7,181730,16,17,3,4380,42,1,2016-12-13T11:31:04.000Z,st_petersburg,2016-12-13T00:00:00.000Z,50,Cargo,St. Petersburg,1
59.86997,30.21101,0,0,121,7,SAINT PETERSBURG,FO,102,0,HVITANES,7,181730,16,17,3,4380,42,1,2016-12-13T11:31:04.000Z,st_petersburg,2016-12-13T00:00:00.000Z,50,Cargo,St. Petersburg,1
59.86997,30.211,0,0,121,3,SAINT PETERSBURG,FO,102,0,HVITANES,7,181730,16,17,3,4380,42,1,2016-12-13T11:33:03.000Z,st_petersburg,2016-12-13T00:00:00.000Z,50,Cargo,St. Petersburg,1
59.86997,30.211,0,0,121,3,SAINT PETERSBURG,FO,102,0,HVITANES,7,181730,16,17,3,4380,42,1,2016-12-13T11:33:04.000Z,st_petersburg,2016-12-13T00:00:00.000Z,50,Cargo,St. Petersburg,1
59.86997,30.211,0,0,121,5,SAINT PETERSBURG,FO,102,0,HVITANES,7,181730,16,17,3,4380,42,1,2016-12-13T11:35:03.000Z,st_petersburg,2016-12-13T00:00:00.000Z,50,Cargo,St. Petersburg,1
59.86997,30.211,0,0,121,5,SAINT PETERSBURG,FO,102,0,HVITANES,7,181730,16,17,3,4380,42,1,2016-12-13T11:35:04.000Z,st_petersburg,2016-12-13T00:00:00.000Z,50,Cargo,St. Petersburg,1
59.86997,30.211,0,0,121,7,SAINT PETERSBURG,FO,102,0,HVITANES,7,181730,16,17,3,4380,42,1,2016-12-13T11:37:03.000Z,st_petersburg,2016-12-13T00:00:00.000Z,50,Cargo,St. Petersburg,1
59.86997,30.211,0,0,121,7,SAINT PETERSBURG,FO,102,0,HVITANES,7,181730,16,17,3,4380,42,1,2016-12-13T11:37:04.000Z,st_petersburg,2016-12-13T00:00:00.000Z,50,Cargo,St. Petersburg,1
59.86999,30.21105,0,0,121,3,SAINT PETERSBURG,FO,102,0,HVITANES,7,181730,16,17,3,4380,42,1,2016-12-13T11:39:03.000Z,st_petersburg,2016-12-13T00:00:00.000Z,50,Cargo,St. Petersburg,1
59.86999,30.21105,0,0,121,3,SAINT PETERSBURG,FO,102,0,HVITANES,7,181730,16,17,3,4380,42,1,2016-12-13T11:39:04.000Z,st_petersburg,2016-12-13T00:00:00.000Z,50,Cargo,St. Petersburg,1
59.86999,30.21105,0,0,121,5,SAINT PETERSBURG,FO,102,0,HVITANES,7,181730,16,17,3,4380,42,1,2016-12-13T11:41:04.000Z,st_petersburg,2016-12-13T00:00:00.000Z,50,Cargo,St. Petersburg,1
59.86999,30.21105,0,0,121,5,SAINT PETERSBURG,FO,102,0,HVITANES,7,181730,16,17,3,4380,42,1,2016-12-13T11:41:05.000Z,st_petersburg,2016-12-13T00:00:00.000Z,50,Cargo,St. Petersburg,1
59.86999,30.21105,0,0,121,7,SAINT PETERSBURG,FO,102,0,HVITANES,7,181730,16,17,3,4380,42,1,2016-12-13T11:43:03.000Z,st_petersburg,2016-12-13T00:00:00.000Z,50,Cargo,St. Petersburg,1
59.86999,30.21105,0,0,121,7,SAINT PETERSBURG,FO,102,0,HVITANES,7,181730,16,17,3,4380,42,1,2016-12-13T11:43:04.000Z,st_petersburg,2016-12-13T00:00:00.000Z,50,Cargo,St. Petersburg,1
59.86996,30.21101,0,0,121,3,SAINT PETERSBURG,FO,102,0,HVITANES,7,181730,16,17,3,4380,42,1,2016-12-13T11:45:03.000Z,st_petersburg,2016-12-13T00:00:00.000Z,50,Cargo,St. Petersburg,1
59.86996,30.21101,0,0,121,3,SAINT PETERSBURG,FO,102,0,HVITANES,7,181730,16,17,3,4380,42,1,2016-12-13T11:45:04.000Z,st_petersburg,2016-12-13T00:00:00.000Z,50,Cargo,St. Petersburg,1
59.86996,30.21101,0,0,121,5,SAINT PETERSBURG,FO,102,0,HVITANES,7,181730,16,17,3,4380,42,1,2016-12-13T11:47:04.000Z,st_petersburg,2016-12-13T00:00:00.000Z,50,Cargo,St. Petersburg,1
59.86996,30.21101,0,0,121,5,SAINT PETERSBURG,FO,102,0,HVITANES,7,181730,16,17,3,4380,42,1,2016-12-13T11:47:05.000Z,st_petersburg,2016-12-13T00:00:00.000Z,50,Cargo,St. Petersburg,1
59.86996,30.21101,0,0,121,7,SAINT PETERSBURG,FO,102,0,HVITANES,7,181730,16,17,3,4380,42,1,2016-12-13T11:49:04.000Z,st_petersburg,2016-12-13T00:00:00.000Z,50,Cargo,St. Petersburg,1
59.86996,30.21101,0,0,121,7,SAINT PETERSBURG,FO,102,0,HVITANES,7,181730,16,17,3,4380,42,1,2016-12-13T11:49:05.000Z,st_petersburg,2016-12-13T00:00:00.000Z,50,Cargo,St. Petersburg,1
59.86995,30.21103,0,0,121,3,SAINT PETERSBURG,FO,102,0,HVITANES,7,181730,16,17,3,4380,42,1,2016-12-13T11:51:03.000Z,st_petersburg,2016-12-13T00:00:00.000Z,50,Cargo,St. Petersburg,1
59.86995,30.21103,0,0,121,3,SAINT PETERSBURG,FO,102,0,HVITANES,7,181730,16,17,3,4380,42,1,2016-12-13T11:51:04.000Z,st_petersburg,2016-12-13T00:00:00.000Z,50,Cargo,St. Petersburg,1
59.86995,30.21103,0,0,121,5,SAINT PETERSBURG,FO,102,0,HVITANES,7,181730,16,17,3,4380,42,1,2016-12-13T11:53:03.000Z,st_petersburg,2016-12-13T00:00:00.000Z,50,Cargo,St. Petersburg,1
59.86995,30.21103,0,0,121,5,SAINT PETERSBURG,FO,102,0,HVITANES,7,181730,16,17,3,4380,42,1,2016-12-13T11:53:04.000Z,st_petersburg,2016-12-13T00:00:00.000Z,50,Cargo,St. Petersburg,1
59.86995,30.21103,0,0,121,7,SAINT PETERSBURG,FO,102,0,HVITANES,7,181730,16,17,3,4380,42,1,2016-12-13T11:55:03.000Z,st_petersburg,2016-12-13T00:00:00.000Z,50,Cargo,St. Petersburg,1
59.86995,30.21103,0,0,121,7,SAINT PETERSBURG,FO,102,0,HVITANES,7,181730,16,17,3,4380,42,1,2016-12-13T11:55:04.000Z,st_petersburg,2016-12-13T00:00:00.000Z,50,Cargo,St. Petersburg,1
59.86997,30.21102,0,0,121,3,SAINT PETERSBURG,FO,102,0,HVITANES,7,181730,16,17,3,4380,42,1,2016-12-13T11:57:04.000Z,st_petersburg,2016-12-13T00:00:00.000Z,50,Cargo,St. Petersburg,1
59.86997,30.21102,0,0,121,3,SAINT PETERSBURG,FO,102,0,HVITANES,7,181730,16,17,3,4380,42,1,2016-12-13T11:57:05.000Z,st_petersburg,2016-12-13T00:00:00.000Z,50,Cargo,St. Petersburg,1
59.86997,30.21102,0,0,121,5,SAINT PETERSBURG,FO,102,0,HVITANES,7,181730,16,17,3,4380,42,1,2016-12-13T11:59:04.000Z,st_petersburg,2016-12-13T00:00:00.000Z,50,Cargo,St. Petersburg,1
