LAT,LON,SPEED,COURSE,HEADING,ELAPSED,DESTINATION,FLAG,LENGTH,ROT,SHIPNAME,SHIPTYPE,SHIP_ID,WIDTH,L_FORE,W_LEFT,DWT,GT_SHIPTYPE,LEGEND,DATETIME,PORT20,date,week_nb,ship_type,port24,is_parked
57.91604,11.61036,94,116,118,2,NO KAR>SE STE,NO,199,-5,CLIPPER JUPITER,8,3362218,33,160,9,42543,19,1,2016-12-16T08:17:05.000Z,gothenborg,2016-12-16T00:00:00.000Z,51,Tanker,gothenborg,0
57.91381,11.61926,93,114,101,2,NO KAR>SE STE,NO,199,-33,CLIPPER JUPITER,8,3362218,33,160,9,42543,19,1,2016-12-16T08:19:10.000Z,gothenborg,2016-12-16T00:00:00.000Z,51,Tanker,gothenborg,0
57.91437,11.62912,81,65,65,2,NO KAR>SE STE,NO,199,3,CLIPPER JUPITER,8,3362218,33,160,9,42543,19,1,2016-12-16T08:21:05.000Z,gothenborg,2016-12-16T00:00:00.000Z,51,Tanker,gothenborg,0
57.91541,11.63301,85,62,65,3,NO KAR>SE STE,NO,199,1,CLIPPER JUPITER,8,3362218,33,160,9,42543,19,1,2016-12-16T08:23:05.000Z,gothenborg,2016-12-16T00:00:00.000Z,51,Tanker,gothenborg,0
57.91841,11.64291,90,53,55,2,NO KAR>SE STE,NO,199,2,CLIPPER JUPITER,8,3362218,33,160,9,42543,19,1,2016-12-16T08:25:04.000Z,gothenborg,2016-12-16T00:00:00.000Z,51,Tanker,gothenborg,0
57.92193,11.6512,95,49,52,2,NO KAR>SE STE,NO,199,3,CLIPPER JUPITER,8,3362218,33,160,9,42543,19,1,2016-12-16T08:27:06.000Z,gothenborg,2016-12-16T00:00:00.000Z,51,Tanker,gothenborg,0
57.92576,11.65969,99,51,54,2,NO KAR>SE STE,NO,199,-3,CLIPPER JUPITER,8,3362218,33,160,9,42543,19,1,2016-12-16T08:29:06.000Z,gothenborg,2016-12-16T00:00:00.000Z,51,Tanker,gothenborg,0
57.9294,11.66881,102,54,56,1,NO KAR>SE STE,NO,199,-1,CLIPPER JUPITER,8,3362218,33,160,9,42543,19,1,2016-12-16T08:31:06.000Z,gothenborg,2016-12-16T00:00:00.000Z,51,Tanker,gothenborg,0
57.93272,11.67721,98,47,41,2,NO KAR>SE STE,NO,199,-11,CLIPPER JUPITER,8,3362218,33,160,9,42543,19,1,2016-12-16T08:33:06.000Z,gothenborg,2016-12-16T00:00:00.000Z,51,Tanker,gothenborg,0
57.93733,11.68409,97,36,37,2,NO KAR>SE STE,NO,199,-4,CLIPPER JUPITER,8,3362218,33,160,9,42543,19,1,2016-12-16T08:35:05.000Z,gothenborg,2016-12-16T00:00:00.000Z,51,Tanker,gothenborg,0
57.94177,11.69013,99,35,38,2,NO KAR>SE STE,NO,199,2,CLIPPER JUPITER,8,3362218,33,160,9,42543,19,1,2016-12-16T08:37:05.000Z,gothenborg,2016-12-16T00:00:00.000Z,51,Tanker,gothenborg,0
57.94434,11.69361,99,33,35,3,NO KAR>SE STE,NO,199,-2,CLIPPER JUPITER,8,3362218,33,160,9,42543,19,1,2016-12-16T08:39:06.000Z,gothenborg,2016-12-16T00:00:00.000Z,51,Tanker,gothenborg,0
57.94903,11.69924,101,32,35,3,NO KAR>SE STE,NO,199,-1,CLIPPER JUPITER,8,3362218,33,160,9,42543,19,1,2016-12-16T08:41:06.000Z,gothenborg,2016-12-16T00:00:00.000Z,51,Tanker,gothenborg,0
57.94903,11.69924,101,32,35,3,NO KAR>SE STE,NO,199,-1,CLIPPER JUPITER,8,3362218,33,160,9,42543,19,1,2016-12-16T08:43:05.000Z,gothenborg,2016-12-16T00:00:00.000Z,51,Tanker,gothenborg,0
57.95622,11.70785,103,33,35,3,NO KAR>SE STE,NO,199,-4,CLIPPER JUPITER,8,3362218,33,160,9,42543,19,1,2016-12-16T08:45:07.000Z,gothenborg,2016-12-16T00:00:00.000Z,51,Tanker,gothenborg,0
57.96108,11.71376,104,33,35,2,NO KAR>SE STE,NO,199,-2,CLIPPER JUPITER,8,3362218,33,160,9,42543,19,1,2016-12-16T08:47:05.000Z,gothenborg,2016-12-16T00:00:00.000Z,51,Tanker,gothenborg,0
57.96881,11.7247,104,42,48,2,NO KAR>SE STE,NO,199,2,CLIPPER JUPITER,8,3362218,33,160,9,42543,19,1,2016-12-16T08:49:05.000Z,gothenborg,2016-12-16T00:00:00.000Z,51,Tanker,gothenborg,0
57.97281,11.73243,102,46,48,2,NO KAR>SE STE,NO,199,-3,CLIPPER JUPITER,8,3362218,33,160,9,42543,19,1,2016-12-16T08:51:06.000Z,gothenborg,2016-12-16T00:00:00.000Z,51,Tanker,gothenborg,0
57.9773,11.74131,101,44,33,1,NO KAR>SE STE,NO,199,-26,CLIPPER JUPITER,8,3362218,33,160,9,42543,19,1,2016-12-16T08:53:06.000Z,gothenborg,2016-12-16T00:00:00.000Z,51,Tanker,gothenborg,0
57.97972,11.74401,96,25,27,2,NO KAR>SE STE,NO,199,-4,CLIPPER JUPITER,8,3362218,33,160,9,42543,19,1,2016-12-16T08:55:05.000Z,gothenborg,2016-12-16T00:00:00.000Z,51,Tanker,gothenborg,0
