LAT,LON,SPEED,COURSE,HEADING,ELAPSED,DESTINATION,FLAG,LENGTH,ROT,SHIPNAME,SHIPTYPE,SHIP_ID,WIDTH,L_FORE,W_LEFT,DWT,GT_SHIPTYPE,LEGEND,DATETIME,PORT20,date,week_nb,ship_type,port24,is_parked
59.85476,30.49736,0,149,511,2,,RU,30,0,KONEVETS,6,4353709,8,10,2,NA,NA,1,2016-12-20T09:53:04.000Z,st_petersburg,2016-12-20T00:00:00.000Z,51,Passenger,St. Petersburg,1
59.85476,30.49736,0,149,511,4,,RU,30,0,KONEVETS,6,4353709,8,10,2,NA,NA,1,2016-12-20T09:55:04.000Z,st_petersburg,2016-12-20T00:00:00.000Z,51,Passenger,St. Petersburg,1
59.85476,30.49736,0,149,511,10,,RU,30,0,KONEVETS,6,4353709,8,10,2,NA,NA,1,2016-12-20T10:03:04.000Z,st_petersburg,2016-12-20T00:00:00.000Z,51,Passenger,St. Petersburg,1
59.85476,30.49736,0,149,511,18,,RU,30,0,KONEVETS,6,4353709,8,10,2,NA,NA,1,2016-12-20T10:11:04.000Z,st_petersburg,2016-12-20T00:00:00.000Z,51,Passenger,St. Petersburg,1
59.85476,30.49736,0,149,511,25,,RU,30,0,KONEVETS,6,4353709,8,10,2,NA,NA,1,2016-12-20T10:17:04.000Z,st_petersburg,2016-12-20T00:00:00.000Z,51,Passenger,St. Petersburg,1
59.85481,30.49728,0,174,511,8,,RU,30,0,KONEVETS,6,4353709,8,10,2,NA,NA,1,2016-12-20T10:27:04.000Z,st_petersburg,2016-12-20T00:00:00.000Z,51,Passenger,St. Petersburg,1
59.85481,30.49728,0,174,511,10,,RU,30,0,KONEVETS,6,4353709,8,10,2,NA,NA,1,2016-12-20T10:29:04.000Z,st_petersburg,2016-12-20T00:00:00.000Z,51,Passenger,St. Petersburg,1
59.85481,30.49728,0,174,511,12,,RU,30,0,KONEVETS,6,4353709,8,10,6,NA,NA,1,2016-12-20T10:33:04.000Z,st_petersburg,2016-12-20T00:00:00.000Z,51,Passenger,St. Petersburg,1
59.85481,30.49728,0,174,511,22,,RU,30,0,KONEVETS,6,4353709,8,10,2,NA,NA,1,2016-12-20T10:41:04.000Z,st_petersburg,2016-12-20T00:00:00.000Z,51,Passenger,St. Petersburg,1
59.85481,30.49728,0,174,511,24,,RU,30,0,KONEVETS,6,4353709,8,10,2,NA,NA,1,2016-12-20T10:43:04.000Z,st_petersburg,2016-12-20T00:00:00.000Z,51,Passenger,St. Petersburg,1
59.85481,30.49728,0,174,511,26,,RU,30,0,KONEVETS,6,4353709,8,10,2,NA,NA,1,2016-12-20T10:45:04.000Z,st_petersburg,2016-12-20T00:00:00.000Z,51,Passenger,St. Petersburg,1
59.85477,30.49722,0,1,511,4,,RU,30,0,KONEVETS,6,4353709,8,10,2,NA,NA,1,2016-12-20T10:57:04.000Z,st_petersburg,2016-12-20T00:00:00.000Z,51,Passenger,St. Petersburg,1
59.85475,30.49723,0,1,511,3,,RU,30,0,KONEVETS,6,4353709,8,10,2,NA,NA,1,2016-12-20T10:59:04.000Z,st_petersburg,2016-12-20T00:00:00.000Z,51,Passenger,St. Petersburg,1
59.85475,30.49726,0,200,511,5,,RU,30,0,KONEVETS,6,4353709,8,10,2,NA,NA,1,2016-12-20T11:11:04.000Z,st_petersburg,2016-12-20T00:00:00.000Z,51,Passenger,St. Petersburg,1
