LAT,LON,SPEED,COURSE,HEADING,ELAPSED,DESTINATION,FLAG,LENGTH,ROT,SHIPNAME,SHIPTYPE,SHIP_ID,WIDTH,L_FORE,W_LEFT,DWT,GT_SHIPTYPE,LEGEND,DATETIME,PORT20,date,week_nb,ship_type,port24,is_parked
57.66349,11.77922,123,46,46,2,GOTHENBURG,MT,122,0,BESIKTAS ICELAND,8,3049,17,90,3,7700,88,1,2016-12-13T11:31:05.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tanker,gothenborg,0
57.66349,11.77922,123,46,46,3,GOTHENBURG,MT,122,0,BESIKTAS ICELAND,8,3049,17,90,3,7700,88,1,2016-12-13T11:33:05.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tanker,gothenborg,0
57.67393,11.7997,126,48,48,2,GOTHENBURG,MT,122,0,BESIKTAS ICELAND,8,3049,17,90,3,7700,88,1,2016-12-13T11:35:05.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tanker,gothenborg,0
57.67623,11.80459,126,51,56,3,GOTHENBURG,MT,122,720,BESIKTAS ICELAND,8,3049,17,90,3,7700,88,1,2016-12-13T11:37:05.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tanker,gothenborg,0
57.67623,11.80459,126,51,56,3,GOTHENBURG,MT,122,720,BESIKTAS ICELAND,8,3049,17,90,3,7700,88,1,2016-12-13T11:37:08.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tanker,gothenborg,0
57.67918,11.8193,113,76,76,2,GOTHENBURG,MT,122,0,BESIKTAS ICELAND,8,3049,17,90,3,7700,88,1,2016-12-13T11:39:05.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tanker,gothenborg,0
57.67918,11.8193,113,76,76,2,GOTHENBURG,MT,122,0,BESIKTAS ICELAND,8,3049,17,90,3,7700,88,1,2016-12-13T11:39:08.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tanker,gothenborg,0
57.68082,11.83028,96,75,77,2,GOTHENBURG,MT,122,0,BESIKTAS ICELAND,8,3049,17,90,3,7700,88,1,2016-12-13T11:41:06.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tanker,gothenborg,0
57.68082,11.83028,96,75,77,2,GOTHENBURG,MT,122,0,BESIKTAS ICELAND,8,3049,17,90,3,7700,88,1,2016-12-13T11:41:09.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tanker,gothenborg,0
57.68224,11.84107,89,77,76,2,GOTHENBURG,MT,122,0,BESIKTAS ICELAND,8,3049,17,90,3,7700,88,1,2016-12-13T11:43:05.000Z,gothenborg,2016-12-13T00:00:00.000Z,50,Tanker,gothenborg,0
